RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.41193430,0.83814740,0.36721510,0.41193430,0.83814740,0.36721510,0.41193430,0.83814740,0.36721510,0.41420290,0.85535610,0.38524420,0.41750000,0.87349950,0.40131820,0.41425060,0.89745960,0.42228360,0.39678250,0.91512470,0.44440250,0.40593400,0.86950280,0.45940280,0.38930940,0.89396850,0.48217920,0.38442160,0.91638020,0.47538870,0.38653110,0.86002040,0.45524340,0.37319080,0.89911770,0.46412150,0.38242900,0.90103350,0.43869820,0.36996340,0.85802220,0.44338640,0.36209900,0.89537090,0.44746010,0.37349870,0.89556460,0.42391910,0.37952410,0.84857060,0.39096940,0.35542890,0.85859410,0.42754890,0.35193360,0.88838110,0.43140880,0.36550190,0.88842620,0.41672500,0.39097720,0.93287960,0.45984290,0.38010910,0.93579820,0.46590170,0.39437540,0.88181570,0.42904640,0.38130210,0.87308940,0.42077450,0.37258580,0.86804600,0.41546450,12,7
0.40851910,0.83767200,0.36847730,0.40851910,0.83767200,0.36847730,0.40851910,0.83767200,0.36847730,0.41080540,0.85508020,0.38631150,0.41410050,0.87340580,0.40217790,0.41080630,0.89775450,0.42268350,0.39323920,0.91583470,0.44438470,0.40239030,0.87011950,0.46027780,0.38558410,0.89515410,0.48228990,0.38090850,0.91743550,0.47494390,0.38296220,0.86066380,0.45617530,0.36971840,0.89993440,0.46441010,0.37913420,0.90144600,0.43902470,0.36641910,0.85859160,0.44429670,0.35879190,0.89604740,0.44779790,0.37015650,0.89594660,0.42423930,0.37608530,0.84849480,0.39201950,0.35192990,0.85903510,0.42841370,0.34865530,0.88890000,0.43183990,0.36220180,0.88867280,0.41713760,0.38726470,0.93384100,0.45946510,0.37686030,0.93664090,0.46492270,0.39106360,0.88202450,0.42976770,0.37787800,0.87341730,0.42128560,0.36920010,0.86825070,0.41609470,12,7
0.40497250,0.83669730,0.36960660,0.40497250,0.83669730,0.36960660,0.40497250,0.83669730,0.36960660,0.40730950,0.85424040,0.38730160,0.41064200,0.87268620,0.40302020,0.40736400,0.89734460,0.42315490,0.38974720,0.91580690,0.44449100,0.39871230,0.86996470,0.46110420,0.38179640,0.89549100,0.48245770,0.37739490,0.91767950,0.47467440,0.37923560,0.86060770,0.45700580,0.36620450,0.90005590,0.46471380,0.37582240,0.90121360,0.43938570,0.36272470,0.85854790,0.44508040,0.35544080,0.89611230,0.44811900,0.36680250,0.89575290,0.42456160,0.37252310,0.84794150,0.39292890,0.34830040,0.85895570,0.42913750,0.34533730,0.88889160,0.43220930,0.35888060,0.88838350,0.41751130,0.38366060,0.93402080,0.45927450,0.37366270,0.93672270,0.46422990,0.38767940,0.88158680,0.43047530,0.37437560,0.87315560,0.42174660,0.36571930,0.86789890,0.41665020,12,7
0.40148700,0.83580760,0.37065960,0.40148700,0.83580760,0.37065960,0.40148700,0.83580760,0.37065960,0.40386540,0.85348020,0.38821960,0.40722630,0.87204200,0.40379510,0.40395710,0.89699670,0.42356280,0.38628940,0.91582870,0.44453050,0.39505310,0.86987200,0.46185150,0.37802530,0.89585840,0.48255110,0.37389670,0.91795080,0.47435560,0.37553160,0.86061260,0.45774440,0.36270960,0.90022790,0.46492790,0.37253900,0.90103410,0.43966740,0.35905930,0.85856520,0.44576360,0.35211630,0.89622850,0.44834030,0.36348610,0.89561440,0.42479210,0.36901300,0.84746210,0.39374500,0.34470770,0.85893810,0.42975440,0.34206110,0.88893850,0.43246480,0.35560680,0.88814100,0.41778180,0.38008840,0.93424060,0.45901820,0.37047990,0.93683070,0.46351420,0.38432470,0.88120760,0.43111140,0.37091230,0.87295130,0.42211870,0.36227640,0.86759350,0.41711590,12,7
0.39805220,0.83498510,0.37165200,0.39805220,0.83498510,0.37165200,0.39805220,0.83498510,0.37165200,0.40046490,0.85278320,0.38908010,0.40403690,0.87139160,0.40455250,0.40104470,0.89654430,0.42411220,0.38351880,0.91575350,0.44485550,0.39141290,0.86982830,0.46253430,0.37466840,0.89648590,0.48260200,0.37085340,0.91844690,0.47391610,0.37184990,0.86066540,0.45840850,0.35921420,0.90040390,0.46523250,0.36921020,0.90094520,0.44003030,0.35542130,0.85863010,0.44636570,0.34875420,0.89635890,0.44870220,0.36011770,0.89554010,0.42515710,0.36554740,0.84704080,0.39448670,0.34114860,0.85896840,0.43028540,0.33874800,0.88901280,0.43272400,0.35230990,0.88797680,0.41807090,0.37741480,0.93433240,0.45917010,0.36772220,0.93712470,0.46264700,0.38092870,0.88098390,0.43169850,0.36738250,0.87280940,0.42261760,0.35885370,0.86738460,0.41755140,12,7
0.39664330,0.83320050,0.37496460,0.39664330,0.83320050,0.37496460,0.39664330,0.83320050,0.37496460,0.39892740,0.85098150,0.39242740,0.40254120,0.86952010,0.40797380,0.39959990,0.89466380,0.42755270,0.38204030,0.91391560,0.44822790,0.38942200,0.86792550,0.46584770,0.37271670,0.89494000,0.48546570,0.36905460,0.91680280,0.47647170,0.36989730,0.85873790,0.46159720,0.35711720,0.89843290,0.46840620,0.36730640,0.89901570,0.44328250,0.35354220,0.85669210,0.44945660,0.34685100,0.89441100,0.45188250,0.35823280,0.89369300,0.42834290,0.36398780,0.84517970,0.39762380,0.33936290,0.85702780,0.43329380,0.33697750,0.88707450,0.43571950,0.35057460,0.88603060,0.42109960,0.37585910,0.93247710,0.46253200,0.36607960,0.93533910,0.46492980,0.37912810,0.87908830,0.43501540,0.36552010,0.87097720,0.42573540,0.35715020,0.86544930,0.42055290,12,7
0.39509520,0.83154180,0.37804230,0.39509520,0.83154180,0.37804230,0.39509520,0.83154180,0.37804230,0.39725950,0.84931650,0.39552690,0.40092050,0.86779430,0.41113460,0.39803920,0.89294350,0.43071530,0.38045620,0.91226300,0.45130730,0.38729970,0.86621790,0.46889680,0.37063440,0.89359370,0.48804220,0.36713900,0.91535230,0.47873480,0.36780870,0.85701560,0.46452500,0.35491210,0.89668190,0.47128110,0.36529900,0.89727750,0.44623880,0.35152840,0.85496170,0.45228560,0.34483970,0.89267780,0.45476050,0.35624720,0.89203020,0.43123140,0.36229430,0.84348270,0.40051100,0.33744590,0.85529300,0.43603830,0.33509940,0.88534610,0.43842260,0.34873430,0.88426950,0.42384030,0.37420780,0.93082130,0.46558640,0.36433440,0.93374060,0.46691670,0.37720990,0.87736710,0.43805920,0.36354240,0.86932210,0.42857900,0.35532300,0.86369250,0.42328990,12,7
0.39344070,0.82998540,0.38092920,0.39344070,0.82998540,0.38092920,0.39344070,0.82998540,0.38092920,0.39549210,0.84776240,0.39842510,0.39918090,0.86619480,0.41407960,0.39633740,0.89135650,0.43365010,0.37890320,0.91083100,0.45422240,0.38507820,0.86466690,0.47173120,0.36832990,0.89234740,0.49035920,0.36504880,0.91397850,0.48068360,0.36561730,0.85545800,0.46724110,0.35269610,0.89512830,0.47392670,0.36321290,0.89566270,0.44893730,0.34941280,0.85339770,0.45490250,0.34273230,0.89112230,0.45726880,0.35426840,0.89044550,0.43380330,0.36049910,0.84191760,0.40319570,0.33542990,0.85372310,0.43856920,0.33313640,0.88378410,0.44090430,0.34680320,0.88269750,0.42635260,0.37286710,0.92946200,0.46849820,0.36245440,0.93221000,0.46857820,0.37515120,0.87573860,0.44083150,0.36157960,0.86773680,0.43120010,0.35339960,0.86212320,0.42579440,12,7
0.39042290,0.83146210,0.38016320,0.39042290,0.83146210,0.38016320,0.39042290,0.83146210,0.38016320,0.39215420,0.84909390,0.39783950,0.39565100,0.86737340,0.41371590,0.39254510,0.89232030,0.43351990,0.37502090,0.91152750,0.45426650,0.38112710,0.86515890,0.47124470,0.36397400,0.89274420,0.48964410,0.36063430,0.91430370,0.47983000,0.36180880,0.85574980,0.46655800,0.34837710,0.89519520,0.47355980,0.35900540,0.89604230,0.44862630,0.34569940,0.85360500,0.45410990,0.33856790,0.89122930,0.45674140,0.35021820,0.89089640,0.43332500,0.35721210,0.84276410,0.40235840,0.33180290,0.85391200,0.43770270,0.32919630,0.88392790,0.44027620,0.34289930,0.88313480,0.42573970,0.36895390,0.93001010,0.46872080,0.35801760,0.93246820,0.46762900,0.37121240,0.87633140,0.44040040,0.35782070,0.86830480,0.43054340,0.34975290,0.86265140,0.42497640,12,7
0.38741750,0.83275140,0.37958610,0.38741750,0.83275140,0.37958610,0.38741750,0.83275140,0.37958610,0.38885070,0.85025220,0.39741870,0.39217780,0.86839000,0.41349280,0.38884020,0.89314730,0.43349600,0.37124230,0.91213110,0.45438540,0.37722670,0.86557510,0.47089040,0.35970900,0.89310530,0.48902710,0.35634490,0.91458920,0.47905680,0.35804200,0.85599110,0.46601360,0.34415280,0.89523090,0.47327380,0.35489940,0.89634690,0.44840160,0.34202860,0.85377170,0.45345500,0.33450080,0.89130280,0.45630460,0.34626180,0.89127160,0.43294120,0.35395650,0.84349550,0.40168230,0.32822330,0.85406190,0.43697080,0.32534640,0.88403560,0.43974070,0.33908530,0.88349500,0.42522650,0.36515310,0.93048630,0.46899200,0.35373620,0.93267930,0.46674410,0.36734910,0.87682520,0.44008850,0.35412240,0.86878750,0.43001020,0.34616520,0.86309590,0.42428990,12,7
0.38442180,0.83389310,0.37915800,0.38442180,0.83389310,0.37915800,0.38442180,0.83389310,0.37915800,0.38557400,0.85127380,0.39712770,0.38872400,0.86928810,0.41337550,0.38511840,0.89398400,0.43340820,0.36707810,0.91271460,0.45414820,0.37336510,0.86593140,0.47064030,0.35541590,0.89316430,0.48880370,0.35186420,0.91470710,0.47902720,0.35430680,0.85619220,0.46557880,0.33995140,0.89522210,0.47306000,0.35084260,0.89669820,0.44826970,0.33839060,0.85390620,0.45290910,0.33045420,0.89133290,0.45601110,0.34235580,0.89163670,0.43272100,0.35072510,0.84413620,0.40113370,0.32468010,0.85418080,0.43634560,0.32141880,0.88408150,0.43945750,0.33520730,0.88392800,0.42498120,0.36071690,0.93099710,0.46873000,0.34909090,0.93291500,0.46692580,0.36356890,0.87741430,0.43982170,0.35049430,0.86927750,0.42959930,0.34260610,0.86365750,0.42376060,12,7
