RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.35251200,1.07859000,0.45913560,0.35251200,1.07859000,0.45913560,0.35251200,1.07859000,0.45913560,0.35875730,1.10215800,0.45948920,0.37523120,1.11914200,0.46235570,0.39106400,1.14565600,0.46666720,0.38805870,1.17750000,0.47188020,0.36285750,1.16335300,0.50088580,0.35563340,1.19897300,0.49945550,0.35233860,1.20787200,0.47816690,0.34284170,1.15722300,0.50546100,0.33332980,1.19624200,0.49641640,0.33418280,1.19700800,0.47002050,0.32504000,1.15052100,0.49946160,0.31582040,1.18513300,0.48871110,0.32171150,1.18578900,0.46392550,0.32575340,1.10703600,0.46965640,0.30881960,1.14254500,0.48886740,0.29976050,1.17024600,0.48455610,0.30689710,1.17530700,0.46715240,0.37753200,1.19862000,0.47271660,0.35245190,1.19842600,0.45888550,0.34245290,1.17805800,0.45789500,0.33253990,1.16730200,0.45456080,0.32150460,1.16356300,0.45755400,11,5
0.35277220,1.07492600,0.45788610,0.35277220,1.07492600,0.45788610,0.35277220,1.07492600,0.45788610,0.35911350,1.09846200,0.45852790,0.37562330,1.11536900,0.46163560,0.39152320,1.14182400,0.46605580,0.38846650,1.17364400,0.47139080,0.36329220,1.15917600,0.50061940,0.35648050,1.19490400,0.50028440,0.35308570,1.20546000,0.47978310,0.34323190,1.15307900,0.50504240,0.33392490,1.19245800,0.49745910,0.33431170,1.19567600,0.47123800,0.32542810,1.14651900,0.49889440,0.31623280,1.18147400,0.48929240,0.32179610,1.18365700,0.46451860,0.32608740,1.10336600,0.46861060,0.30921980,1.13873000,0.48814430,0.30005310,1.16654200,0.48491840,0.30686610,1.17250800,0.46767240,0.37812770,1.19485100,0.47233970,0.35270300,1.19804500,0.45963630,0.34221780,1.17806300,0.45703370,0.33258810,1.16604500,0.45356200,0.32143860,1.16162200,0.45706260,11,5
0.35305030,1.07129900,0.45666710,0.35305030,1.07129900,0.45666710,0.35305030,1.07129900,0.45666710,0.35947420,1.09480300,0.45758330,0.37602040,1.11163000,0.46092180,0.39198960,1.13803000,0.46542330,0.38886960,1.16982700,0.47085540,0.36371750,1.15504900,0.50033580,0.35731600,1.19084600,0.50111500,0.35383830,1.20304100,0.48155890,0.34361920,1.14897800,0.50462030,0.33449670,1.18866100,0.49854670,0.33441070,1.19435700,0.47274750,0.32581450,1.14254900,0.49833780,0.31661360,1.17780700,0.48992010,0.32180590,1.18158900,0.46525850,0.32642920,1.09971900,0.46759750,0.30961780,1.13493400,0.48744630,0.30030250,1.16280900,0.48539130,0.30672730,1.16975900,0.46836610,0.37872250,1.19112200,0.47190560,0.35296620,1.19782200,0.46074970,0.34192010,1.17833900,0.45657630,0.33253770,1.16504400,0.45269670,0.32123310,1.15990300,0.45670960,11,5
0.35334290,1.06769600,0.45547250,0.35334290,1.06769600,0.45547250,0.35334290,1.06769600,0.45547250,0.35983900,1.09116900,0.45665230,0.37633790,1.10801000,0.46015180,0.39224070,1.13444100,0.46470310,0.38922790,1.16621600,0.47031980,0.36413600,1.15095600,0.50003870,0.35791150,1.18673700,0.50204300,0.35433790,1.20066000,0.48369520,0.34400450,1.14490700,0.50419550,0.33504000,1.18476200,0.49909950,0.33445440,1.19303500,0.47401420,0.32619990,1.13860000,0.49778960,0.31683820,1.17417900,0.49107240,0.32137840,1.18032500,0.46676030,0.32677750,1.09608900,0.46661030,0.31001450,1.13115100,0.48676780,0.30056680,1.15904400,0.48591970,0.30650980,1.16708100,0.46920080,0.37949460,1.18769300,0.47157020,0.35306820,1.19792200,0.46243690,0.34139600,1.17935300,0.45559950,0.33197000,1.16586300,0.45174850,0.32087890,1.15862500,0.45633750,11,5
0.35385730,1.06371800,0.45632410,0.35385730,1.06371800,0.45632410,0.35385730,1.06371800,0.45632410,0.36039100,1.08717700,0.45756680,0.37683400,1.10407000,0.46107800,0.39265540,1.13057900,0.46545590,0.38969330,1.16237300,0.47099500,0.36470500,1.14686400,0.50108920,0.35861510,1.18260800,0.50397650,0.35493920,1.19789000,0.48676680,0.34455530,1.14084000,0.50519390,0.33568080,1.18079900,0.50079430,0.33462390,1.19116900,0.47651700,0.32675250,1.13457800,0.49874000,0.31720340,1.17032800,0.49332210,0.32111290,1.17839100,0.46946470,0.32731860,1.09213200,0.46747100,0.31057590,1.12717900,0.48767080,0.30097220,1.15503200,0.48777630,0.30642790,1.16396000,0.47134620,0.38031670,1.18400700,0.47226710,0.35329570,1.19733200,0.46536560,0.34100170,1.17972800,0.45644460,0.33147990,1.16595600,0.45259480,0.32060640,1.15682200,0.45750980,11,5
0.35436250,1.05979200,0.45701930,0.35436250,1.05979200,0.45701930,0.35436250,1.05979200,0.45701930,0.36093030,1.08323800,0.45833550,0.37732350,1.10017400,0.46187030,0.39307200,1.12675200,0.46609400,0.39014710,1.15856000,0.47156830,0.36525950,1.14280300,0.50202300,0.35930660,1.17848900,0.50577640,0.35555160,1.19499400,0.48975370,0.34509310,1.13679900,0.50607610,0.33630300,1.17685100,0.50241510,0.33481650,1.18915000,0.47907870,0.32729210,1.13058200,0.49957410,0.31757390,1.16645300,0.49539980,0.32088190,1.17627700,0.47211860,0.32784810,1.08821800,0.46819420,0.31112380,1.12323800,0.48845680,0.30137540,1.15102000,0.48951050,0.30635520,1.16080400,0.47341980,0.38110740,1.18033500,0.47286290,0.35356390,1.19653600,0.46843020,0.34062810,1.17999300,0.45770420,0.33095190,1.16591700,0.45373470,0.32029560,1.15500100,0.45874280,11,5
0.35486070,1.05590600,0.45759150,0.35486070,1.05590600,0.45759150,0.35486070,1.05590600,0.45759150,0.36145980,1.07933800,0.45898960,0.37776660,1.09635700,0.46252800,0.39338510,1.12306600,0.46639100,0.39032930,1.15490100,0.47163390,0.36580250,1.13876400,0.50286490,0.35977560,1.17438600,0.50708020,0.35597120,1.19152100,0.49174500,0.34562090,1.13277700,0.50686660,0.33691900,1.17287000,0.50345330,0.33525420,1.18611800,0.48065470,0.32782180,1.12660500,0.50031660,0.31809210,1.16254200,0.49678830,0.32125100,1.17294600,0.47373970,0.32836860,1.08433500,0.46880920,0.31166120,1.11931800,0.48915060,0.30187010,1.14702800,0.49121200,0.30660970,1.15732200,0.47536860,0.38145060,1.17674600,0.47285720,0.35384850,1.19428100,0.47055770,0.34065750,1.17851400,0.45857560,0.33116210,1.16349600,0.45478830,0.32032880,1.15225400,0.46021840,11,5
0.35512890,1.05162900,0.45847720,0.35512890,1.05162900,0.45847720,0.35512890,1.05162900,0.45847720,0.36175010,1.07505600,0.45986080,0.37796410,1.09216900,0.46336950,0.39344430,1.11901600,0.46680920,0.39024810,1.15089800,0.47167300,0.36597210,1.13455800,0.50364450,0.35987650,1.17012900,0.50818130,0.35605120,1.18787400,0.49356220,0.34576610,1.12860300,0.50756900,0.33714840,1.16872400,0.50427920,0.33532740,1.18294600,0.48208730,0.32798840,1.12243900,0.50095250,0.31823110,1.15841700,0.49794570,0.32122460,1.16947100,0.47517930,0.32862230,1.08011100,0.46952610,0.31186810,1.11515100,0.48972940,0.30202750,1.14277000,0.49262030,0.30653550,1.15354300,0.47703050,0.38153160,1.17281800,0.47269430,0.35381800,1.19187500,0.47258540,0.34035500,1.17696200,0.45942880,0.33098820,1.16105600,0.45567130,0.32005630,1.14925000,0.46146840,11,5
0.35541220,1.04741300,0.45925130,0.35541220,1.04741300,0.45925130,0.35541220,1.04741300,0.45925130,0.36205450,1.07083400,0.46063510,0.37818130,1.08803300,0.46412400,0.39353000,1.11500300,0.46716770,0.39020290,1.14692200,0.47168440,0.36616770,1.13038100,0.50436800,0.36001750,1.16589100,0.50928640,0.35615810,1.18427300,0.49548510,0.34593920,1.12445300,0.50821760,0.33739950,1.16460800,0.50514080,0.33539350,1.17988100,0.48367580,0.32818130,1.11830200,0.50153650,0.31838110,1.15431300,0.49912990,0.32115600,1.16613000,0.47672160,0.32889370,1.07593700,0.47016080,0.31209810,1.11101900,0.49025660,0.30221010,1.13851900,0.49399860,0.30646170,1.14981000,0.47870570,0.38165740,1.16891800,0.47252010,0.35378620,1.18959800,0.47482030,0.34001550,1.17565600,0.46053970,0.33073060,1.15891000,0.45664920,0.31976040,1.14638000,0.46274290,11,5
0.35568860,1.04346600,0.45991740,0.35568860,1.04346600,0.45991740,0.35568860,1.04346600,0.45991740,0.36235010,1.06688000,0.46130990,0.37841500,1.08413800,0.46479790,0.39366980,1.11122700,0.46718900,0.39019830,1.14320500,0.47114440,0.36636740,1.12645200,0.50501850,0.36009420,1.16191500,0.51012020,0.35620690,1.18065600,0.49681900,0.34611900,1.12054800,0.50879900,0.33752040,1.16072800,0.50626770,0.33547110,1.17649200,0.48516450,0.32837890,1.11441100,0.50205790,0.31858630,1.15046400,0.50035320,0.32118990,1.16291000,0.47826720,0.32916050,1.07202500,0.47071260,0.31232900,1.10713800,0.49072470,0.30287120,1.13471200,0.49498900,0.30695260,1.14636900,0.47992630,0.38166260,1.16521500,0.47166250,0.35376220,1.18688300,0.47641620,0.33992270,1.17329000,0.46183160,0.33059300,1.15653600,0.45783050,0.31990420,1.14354700,0.46356420,11,5
