RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.07133864,0.90134820,0.29206990,0.07133864,0.90134820,0.29206990,0.07133864,0.90134820,0.29206990,0.07354071,0.92599480,0.29658150,0.08059847,0.94896400,0.30178500,0.08351324,0.98099530,0.30198640,0.07446153,1.01315400,0.30321090,0.05384929,0.98324950,0.34306170,0.03678989,1.01531900,0.35246080,0.03770587,1.03039300,0.33375300,0.03401018,0.97404180,0.33986720,0.01203436,1.00847100,0.35148980,0.01498126,1.02533500,0.33028320,0.01998396,0.96590200,0.32720570,-0.00220276,0.99653820,0.33478370,0.00628516,1.01125800,0.31472460,0.03759540,0.92570000,0.29508860,0.00923901,0.95725790,0.31056540,-0.00847252,0.98141880,0.31568030,-0.00188132,0.99564920,0.30311830,0.05874260,1.03153500,0.30032730,0.04690231,1.02567400,0.31416430,0.03013738,1.02082200,0.31127710,0.02441685,1.00397000,0.30058710,0.01689195,0.99443610,0.29225840,11,7
0.07416451,0.90215420,0.29144610,0.07416451,0.90215420,0.29144610,0.07416451,0.90215420,0.29144610,0.07634146,0.92676970,0.29613630,0.08347543,0.94964790,0.30162900,0.08655648,0.98165880,0.30221660,0.07780807,1.01388800,0.30376370,0.05633315,0.98372300,0.34285090,0.03895693,1.01546600,0.35276160,0.03962870,1.03117300,0.33457000,0.03651478,0.97454360,0.33945290,0.01456799,1.00876200,0.35173440,0.01672744,1.02688900,0.33149680,0.02257763,0.96649240,0.32663730,0.00124415,0.99778070,0.33399800,0.01014949,1.01220500,0.31390550,0.04040774,0.92649730,0.29438280,0.01195016,0.95796220,0.30986330,-0.00511725,0.98247720,0.31546060,0.00131641,0.99701220,0.30316850,0.06238062,1.03253000,0.30098270,0.04875147,1.02756700,0.31471200,0.03125530,1.02454900,0.31162770,0.02807930,1.00476600,0.29959080,0.01978774,0.99646790,0.29175110,11,7
0.07699759,0.90289840,0.29087560,0.07699759,0.90289840,0.29087560,0.07699759,0.90289840,0.29087560,0.07915189,0.92748310,0.29573520,0.08636075,0.95026930,0.30150500,0.08960463,0.98225560,0.30245140,0.08115008,1.01454700,0.30430300,0.05885296,0.98414860,0.34267390,0.04117262,1.01555900,0.35309370,0.04157189,1.03187600,0.33543960,0.03905445,0.97499850,0.33908620,0.01710518,1.00892700,0.35214370,0.01845789,1.02824600,0.33296720,0.02520011,0.96703370,0.32612760,0.00459524,0.99878940,0.33356200,0.01369831,1.01316100,0.31352050,0.04323054,0.92723580,0.29374100,0.01468156,0.95861360,0.30922990,-0.00183086,0.98337120,0.31539520,0.00436469,0.99827650,0.30342860,0.06600940,1.03343800,0.30162700,0.05058280,1.02938600,0.31536040,0.03227636,1.02809700,0.31246500,0.03140678,1.00583000,0.29887830,0.02250958,0.99852070,0.29148920,11,7
0.07983775,0.90359440,0.29034680,0.07983775,0.90359440,0.29034680,0.07983775,0.90359440,0.29034680,0.08197124,0.92814820,0.29536900,0.08925476,0.95084100,0.30140700,0.09265999,0.98279860,0.30269440,0.08449475,1.01514600,0.30484050,0.06140199,0.98453640,0.34252340,0.04342487,1.01560400,0.35345110,0.04352560,1.03251100,0.33635720,0.04162267,0.97541670,0.33875680,0.01965670,1.00900100,0.35265080,0.02018216,1.02944200,0.33463230,0.02784632,0.96753660,0.32566400,0.00791125,0.99966360,0.33332610,0.01709914,1.01411300,0.31337900,0.04606294,0.92792830,0.29314940,0.01743009,0.95922370,0.30865020,0.00143313,0.98415750,0.31543360,0.00734896,0.99946620,0.30384060,0.06963987,1.03427700,0.30227420,0.05238718,1.03114700,0.31610440,0.03320339,1.03150900,0.31371610,0.03457306,1.00703600,0.29833540,0.02514045,1.00058100,0.29142830,11,7
0.08246504,0.90421270,0.28987950,0.08246504,0.90421270,0.28987950,0.08246504,0.90421270,0.28987950,0.08457997,0.92873760,0.29504780,0.09192639,0.95134530,0.30132480,0.09546533,0.98327310,0.30294600,0.08722951,1.01559000,0.30526610,0.06377129,0.98487530,0.34239590,0.04580002,1.01585800,0.35357230,0.04565711,1.03326700,0.33698980,0.04400969,0.97578440,0.33847000,0.02219619,1.00977300,0.35159990,0.02204974,1.03101100,0.33452120,0.03030306,0.96798180,0.32525820,0.01030008,1.00000100,0.33318830,0.01964493,1.01450500,0.31335410,0.04868443,0.92854460,0.29262830,0.01997803,0.95976630,0.30814170,0.00378710,0.98453240,0.31507790,0.00976719,0.99991050,0.30361040,0.07237792,1.03472800,0.30272470,0.05426592,1.03290500,0.31658570,0.03393114,1.03577400,0.31336790,0.03715491,1.00783600,0.29816670,0.02760998,1.00130600,0.29130050,11,7
0.08390214,0.90420660,0.29178800,0.08390214,0.90420660,0.29178800,0.08390214,0.90420660,0.29178800,0.08630568,0.92864930,0.29721370,0.09397976,0.95103340,0.30388700,0.09810259,0.98286290,0.30598980,0.09029183,1.01526900,0.30852830,0.06561083,0.98467030,0.34474940,0.04794846,1.01573800,0.35617830,0.04796965,1.03370600,0.34020220,0.04577799,0.97591650,0.34043570,0.02442085,1.01034900,0.35315130,0.02403581,1.03244000,0.33719440,0.03216264,0.96844200,0.32694280,0.01256818,1.00066500,0.33506810,0.02242319,1.01521200,0.31551500,0.05045331,0.92902390,0.29423910,0.02198265,0.96053830,0.30959420,0.00600223,0.98539010,0.31670950,0.01227070,1.00088500,0.30555710,0.07579038,1.03466800,0.30594530,0.05653078,1.03431700,0.31978400,0.03502798,1.03965700,0.31625630,0.03998810,1.00878800,0.30028540,0.03021778,1.00251100,0.29342850,11,7
0.08547112,0.90423630,0.29349000,0.08547112,0.90423630,0.29349000,0.08547112,0.90423630,0.29349000,0.08812878,0.92859670,0.29916200,0.09618647,0.95070090,0.30629970,0.10096720,0.98238780,0.30906170,0.09378983,1.01490400,0.31203200,0.06751799,0.98448960,0.34688460,0.05013373,1.01556000,0.35872470,0.04995365,1.03439700,0.34378410,0.04763185,0.97604580,0.34221320,0.02691220,1.01123200,0.35387810,0.02706070,1.03343900,0.33807920,0.03411104,0.96887400,0.32846330,0.01432370,1.00088600,0.33694710,0.02378902,1.01664500,0.31815510,0.05233117,0.92948850,0.29568100,0.02407440,0.96125880,0.31090350,0.00781322,0.98594620,0.31795450,0.01461758,1.00130300,0.30692650,0.07981615,1.03469800,0.30954310,0.05815975,1.03673600,0.32334510,0.03765676,1.04192800,0.31741580,0.04148801,1.01181800,0.30249670,0.03294636,1.00256600,0.29533750,11,7
0.08697194,0.90395930,0.29525510,0.08697194,0.90395930,0.29525510,0.08697194,0.90395930,0.29525510,0.08990736,0.92833140,0.30073640,0.09840797,0.95029840,0.30778380,0.10373870,0.98189430,0.31058060,0.09710379,1.01451400,0.31367060,0.07036389,0.98470260,0.34834540,0.05339736,1.01584600,0.36059250,0.05259541,1.03522800,0.34638710,0.05035031,0.97640130,0.34397250,0.03034442,1.01222700,0.35491430,0.03029062,1.03448700,0.33919050,0.03660054,0.96925900,0.33043600,0.01680245,1.00116500,0.33928340,0.02539661,1.01770200,0.32074280,0.05407856,0.92951000,0.29768850,0.02628388,0.96161910,0.31305010,0.00992870,0.98622260,0.32017670,0.01678523,1.00139900,0.30893320,0.08349674,1.03458200,0.31134850,0.05993496,1.03891000,0.32581680,0.03980334,1.04417000,0.31852470,0.04276260,1.01415600,0.30438490,0.03508197,1.00240500,0.29726860,11,7
0.08856885,0.90373220,0.29687360,0.08856885,0.90373220,0.29687360,0.08856885,0.90373220,0.29687360,0.09175813,0.92810890,0.30219010,0.10066940,0.94993390,0.30917070,0.10651980,0.98143320,0.31201890,0.10040570,1.01414300,0.31523160,0.07318053,0.98489060,0.34969780,0.05659502,1.01607700,0.36235280,0.05524907,1.03595600,0.34889630,0.05305521,0.97672750,0.34558530,0.03368134,1.01306700,0.35595460,0.03334130,1.03549000,0.34046640,0.03910368,0.96962380,0.33223620,0.01934496,1.00145500,0.34143390,0.02716301,1.01866900,0.32316810,0.05590917,0.92955990,0.29952030,0.02853949,0.96197400,0.31500390,0.01213907,0.98650990,0.32225870,0.01899647,1.00156900,0.31085920,0.08716362,1.03447100,0.31306430,0.06177520,1.04092000,0.32832120,0.04175024,1.04644700,0.31995950,0.04415596,1.01631100,0.30621490,0.03722864,1.00244200,0.29908330,11,7
0.09024318,0.90354420,0.29837660,0.09024318,0.90354420,0.29837660,0.09024318,0.90354420,0.29837660,0.09366790,0.92792000,0.30354850,0.10298190,0.94958670,0.31049670,0.10935260,0.98097530,0.31344830,0.10380840,1.01376900,0.31683570,0.07597733,0.98505960,0.35096570,0.05976057,1.01633300,0.36388130,0.05789330,1.03669300,0.35123040,0.05575223,0.97703120,0.34708370,0.03696586,1.01386600,0.35676350,0.03668330,1.03616900,0.34110230,0.04161996,0.96997280,0.33390190,0.02189829,1.00187800,0.34292160,0.02924596,1.01941400,0.32476690,0.05780702,0.92963200,0.30121450,0.03083343,0.96232460,0.31680710,0.01439880,0.98680770,0.32416190,0.02119459,1.00181200,0.31265400,0.09102860,1.03440900,0.31485600,0.06357138,1.04305200,0.33078820,0.04463892,1.04742300,0.32057520,0.04598055,1.01794300,0.30746010,0.03935832,1.00262000,0.30076830,11,7
