RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.40969960,0.90447640,0.28326140,0.40969960,0.90447640,0.28326140,0.40969960,0.90447640,0.28326140,0.38533890,0.90757160,0.28500710,0.36235960,0.91336540,0.28082970,0.33295710,0.90270620,0.27723260,0.30721640,0.88943210,0.29245940,0.33057360,0.94606720,0.31817720,0.29627750,0.93589120,0.32647510,0.27504370,0.92681580,0.33100670,0.34235450,0.94077840,0.33553470,0.31382670,0.91054980,0.33568320,0.33072120,0.90195310,0.31691500,0.35271930,0.92708890,0.34605540,0.32577040,0.90072490,0.34395720,0.33949900,0.89320940,0.32353470,0.39063030,0.90109320,0.31921260,0.36329640,0.91004760,0.35277560,0.34000160,0.89166560,0.35071420,0.34567170,0.88986930,0.33196840,0.28574160,0.87914500,0.29362330,0.25569670,0.91903570,0.33693220,0.34757710,0.91828270,0.31101250,0.35750300,0.90720540,0.31743140,0.35965570,0.90285390,0.32259470,13,7
0.41046840,0.90304350,0.28298740,0.41046840,0.90304350,0.28298740,0.41046840,0.90304350,0.28298740,0.38617680,0.90669420,0.28461880,0.36334610,0.91292960,0.28026560,0.33371220,0.90290060,0.27675690,0.30741270,0.89056520,0.29181730,0.33218800,0.94693520,0.31698030,0.29778750,0.93731450,0.32550530,0.27651180,0.92837780,0.33011540,0.34381510,0.94169600,0.33445610,0.31461070,0.91212720,0.33510050,0.33134590,0.90283770,0.31652070,0.35385920,0.92797100,0.34523830,0.32631000,0.90220400,0.34356090,0.33999420,0.89405140,0.32335400,0.39125490,0.90069910,0.31894450,0.36405080,0.91082470,0.35227940,0.34033700,0.89295770,0.35048570,0.34599690,0.89058190,0.33180140,0.28564630,0.88089630,0.29285730,0.25714390,0.92068200,0.33608280,0.34858140,0.91866340,0.31034800,0.35832270,0.90755130,0.31710100,0.36030610,0.90296190,0.32210620,13,7
0.41121100,0.90164890,0.28274980,0.41121100,0.90164890,0.28274980,0.41121100,0.90164890,0.28274980,0.38699870,0.90583290,0.28427630,0.36427650,0.91240330,0.27984920,0.33442310,0.90295890,0.27658700,0.30760330,0.89156450,0.29147000,0.33381490,0.94771330,0.31588220,0.29937830,0.93834980,0.32454680,0.27808830,0.92948300,0.32922550,0.34530280,0.94251540,0.33346210,0.31556570,0.91349180,0.33444240,0.33221640,0.90372210,0.31603370,0.35504040,0.92875960,0.34448340,0.32705710,0.90345150,0.34302030,0.34071210,0.89480760,0.32299880,0.39189710,0.90028930,0.31870390,0.36485980,0.91151990,0.35181970,0.34083320,0.89408220,0.34996300,0.34659270,0.89120540,0.33137990,0.28555940,0.88252910,0.29234850,0.25872100,0.92181650,0.33523210,0.34975450,0.91914270,0.30969050,0.35931090,0.90787090,0.31661800,0.36123890,0.90304590,0.32151540,13,7
0.41220330,0.89961090,0.28315080,0.41220330,0.89961090,0.28315080,0.41220330,0.89961090,0.28315080,0.38813570,0.90458950,0.28457730,0.36561560,0.91178100,0.28008300,0.33545780,0.90329840,0.27698260,0.30802800,0.89309690,0.29161750,0.33627270,0.94852280,0.31558530,0.30168740,0.93980470,0.32433080,0.28027390,0.93125190,0.32903000,0.34755600,0.94316150,0.33324840,0.31697240,0.91503870,0.33441920,0.33341470,0.90468250,0.31614430,0.35682600,0.92922780,0.34444810,0.32812040,0.90473570,0.34309500,0.34163000,0.89552560,0.32322800,0.39279200,0.89928960,0.31907670,0.36607190,0.91176700,0.35200320,0.34154320,0.89505400,0.35004980,0.34733600,0.89170120,0.33155690,0.28563500,0.88494500,0.29228170,0.26081090,0.92382970,0.33503440,0.35141610,0.91952260,0.30971470,0.36063860,0.90795270,0.31678400,0.36242630,0.90287270,0.32158230,13,7
0.41315720,0.89765170,0.28352530,0.41315720,0.89765170,0.28352530,0.41315720,0.89765170,0.28352530,0.38925220,0.90338360,0.28485520,0.36694330,0.91116630,0.28029340,0.33652170,0.90362530,0.27734070,0.30855290,0.89459470,0.29172240,0.33872270,0.94923290,0.31528560,0.30401160,0.94111780,0.32411260,0.28249000,0.93285160,0.32883050,0.34981140,0.94372400,0.33302630,0.31844680,0.91648330,0.33437930,0.33467130,0.90557700,0.31623020,0.35863290,0.92963720,0.34439560,0.32925380,0.90595080,0.34315780,0.34260520,0.89620020,0.32344220,0.39369580,0.89832700,0.31941920,0.36732680,0.91198550,0.35215940,0.34233730,0.89597910,0.35013040,0.34813440,0.89216490,0.33172860,0.28585980,0.88730310,0.29217130,0.26294450,0.92564580,0.33483070,0.35309320,0.91985610,0.30972200,0.36198620,0.90800540,0.31693850,0.36362260,0.90267650,0.32164710,13,7
0.41408180,0.89575480,0.28387880,0.41408180,0.89575480,0.28387880,0.41408180,0.89575480,0.28387880,0.39035570,0.90220620,0.28511390,0.36822210,0.91048200,0.28056570,0.33755110,0.90390250,0.27790890,0.30895330,0.89617700,0.29180590,0.34117440,0.94985730,0.31497990,0.30625840,0.94262740,0.32376810,0.28456240,0.93480780,0.32844870,0.35207610,0.94421380,0.33279420,0.32004440,0.91776640,0.33425530,0.33602340,0.90635920,0.31619660,0.36046400,0.92999520,0.34432630,0.33050390,0.90704460,0.34315870,0.34361390,0.89678460,0.32353990,0.39461050,0.89739290,0.31973630,0.36862280,0.91217850,0.35229130,0.34324020,0.89683160,0.35005650,0.34913780,0.89258760,0.33178120,0.28596410,0.88986520,0.29185810,0.26487360,0.92794050,0.33437650,0.35481770,0.92010810,0.30961180,0.36332270,0.90796410,0.31691660,0.36501130,0.90242920,0.32162280,13,7
0.41582230,0.89434680,0.28411360,0.41582230,0.89434680,0.28411360,0.41582230,0.89434680,0.28411360,0.39225110,0.90135980,0.28525000,0.37024270,0.90997150,0.28071820,0.33938930,0.90416740,0.27838630,0.31027260,0.89761490,0.29180000,0.34416990,0.95050080,0.31448620,0.30912820,0.94388960,0.32326120,0.28733170,0.93634210,0.32792170,0.35492900,0.94482760,0.33237750,0.32242380,0.91897390,0.33399430,0.33821650,0.90715650,0.31603570,0.36298010,0.93056270,0.34409100,0.33260120,0.90816340,0.34304090,0.34552180,0.89745780,0.32353480,0.39637590,0.89687810,0.31993260,0.37072060,0.91266190,0.35228190,0.34506720,0.89780110,0.34986230,0.35107680,0.89312850,0.33172860,0.28707150,0.89214340,0.29146210,0.26756500,0.92965070,0.33379140,0.35727550,0.92048670,0.30935150,0.36546750,0.90812210,0.31677270,0.36724940,0.90237160,0.32148020,13,7
0.41747830,0.89293760,0.28434440,0.41747830,0.89293760,0.28434440,0.41747830,0.89293760,0.28434440,0.39407420,0.90050350,0.28538190,0.37219720,0.90945290,0.28086800,0.34118520,0.90442900,0.27884720,0.31162110,0.89904040,0.29179200,0.34712510,0.95108430,0.31399600,0.31197280,0.94507560,0.32276200,0.29008300,0.93779230,0.32740560,0.35774470,0.94538060,0.33196090,0.32477620,0.92013030,0.33372710,0.34037380,0.90791170,0.31586680,0.36546160,0.93107620,0.34384970,0.33467410,0.90923680,0.34291130,0.34740050,0.89809880,0.32352000,0.39808270,0.89634510,0.32011830,0.37278570,0.91310190,0.35225980,0.34687990,0.89871820,0.34965340,0.35298530,0.89362440,0.33166570,0.28825000,0.89438960,0.29108170,0.27024440,0.93126980,0.33322250,0.35968770,0.92082120,0.30908920,0.36757010,0.90824890,0.31663160,0.36943710,0.90227180,0.32134210,13,7
0.41906230,0.89153200,0.28457130,0.41906230,0.89153200,0.28457130,0.41906230,0.89153200,0.28457130,0.39583660,0.89964130,0.28550870,0.37400190,0.90878860,0.28119120,0.34289570,0.90417280,0.27972290,0.31296120,0.89970050,0.29215550,0.35004680,0.95161060,0.31350660,0.31477820,0.94606700,0.32211030,0.29279030,0.93903680,0.32667990,0.36052950,0.94587680,0.33154210,0.32698860,0.92141710,0.33362950,0.34230100,0.90870560,0.31586660,0.36791550,0.93154000,0.34360110,0.33668970,0.91032550,0.34282700,0.34916720,0.89870100,0.32355990,0.39974130,0.89579900,0.32029330,0.37482570,0.91350310,0.35222430,0.34858940,0.89971080,0.34972970,0.35451470,0.89409020,0.33183880,0.28949450,0.89564810,0.29104500,0.27287210,0.93266200,0.33238720,0.36189390,0.92110070,0.30893130,0.36955680,0.90831490,0.31655140,0.37113970,0.90198170,0.32119230,13,7
0.41975220,0.89006110,0.28377620,0.41975220,0.89006110,0.28377620,0.41975220,0.89006110,0.28377620,0.39676090,0.89882020,0.28464140,0.37502840,0.90830670,0.28054590,0.34381780,0.90429880,0.27959990,0.31355550,0.90085150,0.29155620,0.35243360,0.95227240,0.31219760,0.31703550,0.94735560,0.32064930,0.29492160,0.94067660,0.32513700,0.36275330,0.94639930,0.33028230,0.32854840,0.92289840,0.33259680,0.34350250,0.90969250,0.31488950,0.36973820,0.93196350,0.34246140,0.33798500,0.91154340,0.34178060,0.35014340,0.89944700,0.32260020,0.40055810,0.89515970,0.31945760,0.37614480,0.91381360,0.35123530,0.34953090,0.90075490,0.34879310,0.35523750,0.89465610,0.33098800,0.28999740,0.89750960,0.29007710,0.27489810,0.93453470,0.33073010,0.36341820,0.92149700,0.30784420,0.37078460,0.90844170,0.31550630,0.37204780,0.90174590,0.32007190,13,7
