RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.02274295,0.88790250,0.39314640,-0.02274295,0.88790250,0.39314640,-0.02274295,0.88790250,0.39314640,-0.02376922,0.91040370,0.40236750,-0.02434695,0.93324100,0.40900920,-0.01686011,0.96331000,0.41192120,-0.00108753,0.99065350,0.41899390,-0.01101149,0.95223760,0.46188660,0.00624153,0.98404170,0.46488710,0.01261391,1.00268600,0.45251620,0.00753700,0.94163510,0.46087920,0.01933996,0.97875090,0.44777520,0.00888579,0.97000200,0.42519940,0.02285874,0.93468520,0.45023490,0.02954001,0.96817090,0.43514920,0.01634823,0.95742390,0.41623980,0.01023594,0.90570460,0.40815940,0.03595920,0.92848690,0.43515860,0.03693445,0.95586040,0.42445560,0.02420900,0.94867210,0.41163220,0.00693271,1.01267000,0.42153580,0.01867889,1.01835300,0.43920830,-0.00273123,0.94930620,0.42822030,0.00702576,0.93640700,0.42024990,0.01566581,0.92998100,0.41604410,12,0
-0.02279544,0.88842420,0.39287900,-0.02279544,0.88842420,0.39287900,-0.02279544,0.88842420,0.39287900,-0.02380957,0.91091790,0.40211950,-0.02442563,0.93374400,0.40879630,-0.01698248,0.96382950,0.41165040,-0.00128561,0.99123340,0.41865690,-0.01098123,0.95270280,0.46165790,0.00642341,0.98441790,0.46472330,0.01304875,1.00327100,0.45280940,0.00756532,0.94209980,0.46062080,0.01924771,0.97917570,0.44729800,0.00878256,0.97037440,0.42474770,0.02287444,0.93515740,0.44995360,0.02954187,0.96860460,0.43477650,0.01621499,0.95780840,0.41599030,0.01020177,0.90621170,0.40786900,0.03595734,0.92897030,0.43485740,0.03687913,0.95632520,0.42410220,0.02412953,0.94911940,0.41131260,0.00677222,1.01324000,0.42116690,0.01945361,1.01926400,0.44006080,-0.00280092,0.94966870,0.42782830,0.00693123,0.93681890,0.42022710,0.01566248,0.93042140,0.41584020,12,0
-0.02284713,0.88892660,0.39260300,-0.02284713,0.88892660,0.39260300,-0.02284713,0.88892660,0.39260300,-0.02385030,0.91141440,0.40185920,-0.02450464,0.93423030,0.40856720,-0.01710532,0.96433220,0.41136080,-0.00148130,0.99179490,0.41829970,-0.01095661,0.95316000,0.46141100,0.00659412,0.98478880,0.46453570,0.01346157,1.00382400,0.45305730,0.00758828,0.94255670,0.46034740,0.01915465,0.97959170,0.44681100,0.00867966,0.97073790,0.42428580,0.02288572,0.93562050,0.44965940,0.02953863,0.96902890,0.43439100,0.01608340,0.95818550,0.41572380,0.01016689,0.90670280,0.40756950,0.03595226,0.92944260,0.43454520,0.03682251,0.95677820,0.42373690,0.02405015,0.94955530,0.41097970,0.00660950,1.01379300,0.42077480,0.02019135,1.02010400,0.44084980,-0.00287145,0.95002320,0.42742640,0.00683884,0.93722380,0.42017830,0.01565625,0.93085170,0.41561910,12,0
-0.02289803,0.88941420,0.39232030,-0.02289803,0.88941420,0.39232030,-0.02289803,0.88941420,0.39232030,-0.02389117,0.91189720,0.40158920,-0.02456223,0.93470640,0.40831810,-0.01718624,0.96481570,0.41109420,-0.00161689,0.99231560,0.41800870,-0.01093633,0.95361110,0.46114990,0.00674382,0.98517220,0.46422930,0.01382362,1.00434800,0.45311910,0.00760714,0.94300780,0.46006210,0.01921202,0.97999580,0.44643060,0.00858882,0.97120820,0.42394890,0.02289362,0.93607670,0.44935520,0.02947730,0.96943410,0.43394580,0.01594903,0.95848540,0.41539320,0.01013159,0.90718140,0.40726290,0.03594477,0.92990620,0.43422470,0.03673828,0.95719280,0.42328720,0.02390857,0.94994600,0.41060140,0.00658685,1.01427100,0.42048950,0.02087129,1.02087600,0.44143660,-0.00302357,0.95053370,0.42712820,0.00680830,0.93754110,0.42013450,0.01556292,0.93125460,0.41537510,12,0
-0.02273158,0.88977210,0.39225670,-0.02273158,0.88977210,0.39225670,-0.02273158,0.88977210,0.39225670,-0.02374194,0.91225540,0.40152290,-0.02445196,0.93506160,0.40825830,-0.01711278,0.96518160,0.41101450,-0.00161969,0.99272580,0.41792420,-0.01088263,0.95397440,0.46110080,0.00691155,0.98547260,0.46416710,0.01422443,1.00477100,0.45342740,0.00766402,0.94337380,0.46004140,0.01932576,0.98030890,0.44631520,0.00861915,0.97156620,0.42385550,0.02296756,0.93644430,0.44935770,0.02951805,0.96974470,0.43381140,0.01596462,0.95868420,0.41534380,0.01027296,0.90754500,0.40724790,0.03604231,0.93027500,0.43424720,0.03678419,0.95750890,0.42317560,0.02393320,0.95023100,0.41052910,0.00668175,1.01464400,0.42041510,0.02160703,1.02151700,0.44227330,-0.00305354,0.95092930,0.42705910,0.00691609,0.93776140,0.42034970,0.01562728,0.93155240,0.41542070,12,0
-0.02258263,0.89013030,0.39217040,-0.02258263,0.89013030,0.39217040,-0.02258263,0.89013030,0.39217040,-0.02360844,0.91261430,0.40143330,-0.02435695,0.93541750,0.40817460,-0.01705466,0.96554880,0.41090630,-0.00163604,0.99313750,0.41780490,-0.01083366,0.95434050,0.46102440,0.00707342,0.98577580,0.46407770,0.01461345,1.00518700,0.45370330,0.00771589,0.94374240,0.45999040,0.01942535,0.98062410,0.44616170,0.00863680,0.97192100,0.42372600,0.02303451,0.93681420,0.44932750,0.02955176,0.97005810,0.43364700,0.01596934,0.95889000,0.41526560,0.01039957,0.90790930,0.40720360,0.03613005,0.93064550,0.43423470,0.03682081,0.95782780,0.42303400,0.02394769,0.95052070,0.41042700,0.00675889,1.01501900,0.42030140,0.02231944,1.02212600,0.44307220,-0.00309168,0.95132030,0.42695790,0.00701085,0.93799190,0.42052980,0.01568178,0.93185510,0.41543460,12,0
-0.02244744,0.89048890,0.39206620,-0.02244744,0.89048890,0.39206620,-0.02244744,0.89048890,0.39206620,-0.02348731,0.91297380,0.40132530,-0.02426039,0.93577590,0.40806770,-0.01697364,0.96591560,0.41074620,-0.00173041,0.99360910,0.41761480,-0.01078846,0.95470850,0.46092660,0.00724597,0.98608490,0.46383280,0.01485401,1.00548200,0.45348270,0.00776378,0.94411290,0.45991560,0.01953386,0.98091520,0.44592750,0.00857540,0.97216170,0.42359390,0.02309589,0.93718570,0.44927160,0.02958521,0.97035670,0.43342590,0.01593136,0.95912810,0.41513450,0.01051456,0.90827420,0.40713610,0.03621004,0.93101700,0.43419490,0.03687679,0.95817320,0.42292930,0.02400424,0.95085020,0.41033100,0.00656458,1.01553200,0.42008560,0.02268106,1.02244900,0.44298460,-0.00320154,0.95161340,0.42697960,0.00704070,0.93826880,0.42066130,0.01578169,0.93218730,0.41541950,12,0
-0.02226389,0.89064300,0.39218530,-0.02226389,0.89064300,0.39218530,-0.02226389,0.89064300,0.39218530,-0.02328268,0.91315470,0.40138150,-0.02404592,0.93597430,0.40806540,-0.01672836,0.96611790,0.41061390,-0.00161355,0.99390640,0.41738160,-0.01060049,0.95503360,0.46088510,0.00760928,0.98632780,0.46357720,0.01534111,1.00568800,0.45324860,0.00793738,0.94440790,0.45992760,0.01982446,0.98107580,0.44568770,0.00869352,0.97224010,0.42347200,0.02327320,0.93742900,0.44932270,0.02979027,0.97047580,0.43323080,0.01605165,0.95916060,0.41505660,0.01070453,0.90842090,0.40724990,0.03639802,0.93119980,0.43428030,0.03708427,0.95829710,0.42287520,0.02420118,0.95094500,0.41030460,0.00662548,1.01585900,0.41977140,0.02334424,1.02265700,0.44288930,-0.00316407,0.95177140,0.42705280,0.00719610,0.93837140,0.42089480,0.01599142,0.93231260,0.41552400,12,0
-0.02209394,0.89081450,0.39227320,-0.02209394,0.89081450,0.39227320,-0.02209394,0.89081450,0.39227320,-0.02309377,0.91335060,0.40141150,-0.02385068,0.93618580,0.40804250,-0.01650767,0.96633340,0.41046760,-0.00152016,0.99421430,0.41713800,-0.01042741,0.95536230,0.46082480,0.00794981,0.98657520,0.46331520,0.01581472,1.00590900,0.45303870,0.00809741,0.94470960,0.45991640,0.02008944,0.98124840,0.44543490,0.00879281,0.97234010,0.42333220,0.02343667,0.93768360,0.44934770,0.02997472,0.97061090,0.43302120,0.01615309,0.95921210,0.41496260,0.01088000,0.90858630,0.40733290,0.03657128,0.93139900,0.43433690,0.03727066,0.95843860,0.42279620,0.02437596,0.95105770,0.41025440,0.00666761,1.01619400,0.41945140,0.02400524,1.02289200,0.44284960,-0.00313966,0.95194800,0.42709640,0.00733733,0.93849290,0.42110250,0.01618218,0.93245470,0.41560220,12,0
-0.02193467,0.89099970,0.39233670,-0.02193467,0.89099970,0.39233670,-0.02193467,0.89099970,0.39233670,-0.02291720,0.91355840,0.40142100,-0.02371837,0.93640160,0.40801900,-0.01642091,0.96656700,0.41035840,-0.00143335,0.99446640,0.41695110,-0.01026603,0.95569390,0.46074970,0.00827719,0.98680850,0.46323950,0.01630204,1.00615300,0.45310660,0.00824677,0.94501650,0.45988710,0.02028957,0.98149440,0.44529470,0.00898055,0.97249090,0.42323700,0.02358926,0.93794700,0.44935210,0.03006937,0.97076120,0.43277660,0.01629385,0.95925180,0.41475280,0.01104408,0.90876660,0.40739160,0.03673297,0.93161130,0.43437080,0.03740209,0.95857580,0.42265430,0.02451095,0.95121400,0.41009760,0.00671602,1.01646800,0.41919660,0.02472256,1.02319100,0.44320120,-0.00296606,0.95212530,0.42709900,0.00752814,0.93856400,0.42106740,0.01630996,0.93263580,0.41552000,12,0
