RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.41174720,0.89755750,0.44616260,0.41174720,0.89755750,0.44616260,0.41174720,0.89755750,0.44616260,0.39403140,0.91441420,0.44900440,0.37573390,0.92957670,0.44521390,0.34650720,0.93841230,0.45288170,0.31870560,0.95218670,0.46327280,0.37931220,0.98717090,0.45744310,0.36479680,1.01684400,0.47348750,0.35279580,1.03308700,0.48556690,0.39489690,0.98485170,0.47226810,0.36046730,0.98131900,0.49528430,0.36136510,0.95605160,0.48677990,0.40309140,0.97449760,0.48747200,0.37029130,0.96918020,0.50540490,0.36896830,0.94591530,0.49449480,0.41172700,0.92278280,0.47827570,0.40846880,0.95999720,0.50190350,0.38096020,0.96063950,0.51320230,0.37726990,0.94420610,0.50304790,0.29592030,0.95860180,0.46610470,0.34357980,1.04878100,0.49734510,0.37824820,0.95291910,0.46972790,0.38641700,0.94252720,0.47895950,0.39171270,0.93902050,0.48833300,13,0
0.41154620,0.89735410,0.44616060,0.41154620,0.89735410,0.44616060,0.41154620,0.89735410,0.44616060,0.39382810,0.91421210,0.44898020,0.37555090,0.92939270,0.44516440,0.34634440,0.93842460,0.45267870,0.31855240,0.95237740,0.46285560,0.37911240,0.98695450,0.45754760,0.36445860,1.01646100,0.47377200,0.35229580,1.03249300,0.48597180,0.39464190,0.98459060,0.47242350,0.36015160,0.98118780,0.49536820,0.36098170,0.95594590,0.48678170,0.40277610,0.97419460,0.48763110,0.36991330,0.96880930,0.50542840,0.36870590,0.94561410,0.49435770,0.41142100,0.92249890,0.47833660,0.40809410,0.95965560,0.50204560,0.38050590,0.96005760,0.51315980,0.37702430,0.94368020,0.50284270,0.29576720,0.95890690,0.46541370,0.34291170,1.04798600,0.49788190,0.37789700,0.95282380,0.46975990,0.38623710,0.94237110,0.47888430,0.39159410,0.93868480,0.48818720,13,0
0.41126640,0.89720270,0.44623940,0.41126640,0.89720270,0.44623940,0.41126640,0.89720270,0.44623940,0.39355050,0.91408700,0.44891100,0.37530020,0.92926620,0.44496260,0.34611300,0.93853600,0.45225880,0.31833440,0.95272730,0.46213820,0.37885880,0.98687710,0.45710680,0.36407420,1.01633800,0.47329590,0.35175400,1.03225000,0.48549390,0.39432190,0.98456350,0.47205950,0.35975380,0.98143260,0.49492570,0.36052740,0.95616190,0.48641890,0.40238160,0.97422530,0.48734600,0.36944240,0.96890680,0.50502180,0.36834580,0.94570590,0.49395140,0.41102330,0.92248370,0.47830790,0.40762510,0.95974310,0.50184480,0.37995600,0.96000990,0.51276010,0.37666990,0.94362090,0.50239740,0.29555630,0.95938890,0.46440220,0.34220530,1.04763100,0.49741910,0.37748900,0.95294240,0.46946140,0.38596750,0.94249400,0.47857470,0.39136760,0.93870080,0.48784450,13,0
0.41099850,0.89706030,0.44629980,0.41099850,0.89706030,0.44629980,0.41099850,0.89706030,0.44629980,0.39328510,0.91396830,0.44883530,0.37506010,0.92914710,0.44477060,0.34589460,0.93863780,0.45186730,0.31813560,0.95304920,0.46147940,0.37861790,0.98679960,0.45670170,0.36371000,1.01621000,0.47286990,0.35123860,1.03200000,0.48507300,0.39401670,0.98452900,0.47172710,0.35937480,0.98164020,0.49451330,0.36010060,0.95634790,0.48606650,0.40200450,0.97424100,0.48708500,0.36899240,0.96898000,0.50464140,0.36800240,0.94577820,0.49356300,0.41064210,0.92245960,0.47827360,0.40717600,0.95980820,0.50165880,0.37943180,0.95994280,0.51238420,0.37633240,0.94354790,0.50197350,0.29536990,0.95983580,0.46348130,0.34153150,1.04726400,0.49701940,0.37710790,0.95304910,0.46917010,0.38571130,0.94260380,0.47827880,0.39115140,0.93870620,0.48751770,13,0
0.41075090,0.89693020,0.44634600,0.41075090,0.89693020,0.44634600,0.41075090,0.89693020,0.44634600,0.39304040,0.91385900,0.44875970,0.37480260,0.92903730,0.44475100,0.34569070,0.93864760,0.45190660,0.31801760,0.95317890,0.46158550,0.37839670,0.98672550,0.45633860,0.36329260,1.01598700,0.47259470,0.35060200,1.03154100,0.48487480,0.39373600,0.98449150,0.47143030,0.35901360,0.98176470,0.49411400,0.35986090,0.95647920,0.48565870,0.40165690,0.97424630,0.48685150,0.36857640,0.96897720,0.50427640,0.36767300,0.94577620,0.49318890,0.41029010,0.92243100,0.47823760,0.40676150,0.95985620,0.50149080,0.37896870,0.95993880,0.51209020,0.37590320,0.94354880,0.50166170,0.29526320,0.96001730,0.46353940,0.34068550,1.04660300,0.49690560,0.37696330,0.95324810,0.46884540,0.38542520,0.94255010,0.47796600,0.39074980,0.93867980,0.48724340,13,0
0.41081940,0.89673700,0.44648290,0.41081940,0.89673700,0.44648290,0.41081940,0.89673700,0.44648290,0.39313460,0.91372430,0.44866320,0.37495930,0.92895650,0.44457600,0.34586080,0.93874330,0.45154450,0.31822150,0.95344230,0.46106550,0.37863180,0.98664370,0.45600040,0.36327490,1.01576700,0.47226840,0.35030900,1.03109900,0.48453970,0.39377580,0.98437360,0.47128280,0.35877730,0.98184080,0.49356070,0.35974510,0.95657840,0.48504920,0.40147240,0.97411650,0.48680910,0.36816520,0.96888630,0.50380860,0.36738730,0.94571360,0.49265230,0.41004560,0.92226650,0.47834530,0.40634940,0.95972270,0.50152230,0.37841980,0.95979710,0.51175600,0.37544670,0.94344280,0.50124510,0.29548080,0.96038790,0.46278600,0.34012580,1.04596400,0.49659270,0.37707230,0.95340300,0.46845690,0.38530650,0.94243520,0.47763780,0.39043690,0.93855010,0.48698430,13,0
0.41086390,0.89655410,0.44660110,0.41086390,0.89655410,0.44660110,0.41086390,0.89655410,0.44660110,0.39320540,0.91359490,0.44856570,0.37503870,0.92887440,0.44461890,0.34599230,0.93870660,0.45173890,0.31848340,0.95344720,0.46156820,0.37883390,0.98656240,0.45568040,0.36301480,1.01531400,0.47216490,0.34967440,1.03024600,0.48452730,0.39379520,0.98426020,0.47113690,0.35854930,0.98192710,0.49304370,0.35956840,0.95667380,0.48451120,0.40128330,0.97399300,0.48675830,0.36777630,0.96882280,0.50337930,0.36704160,0.94567940,0.49215960,0.40980040,0.92211130,0.47843300,0.40594910,0.95959680,0.50153740,0.37789700,0.95965410,0.51143040,0.37494210,0.94332970,0.50086790,0.29578720,0.96047110,0.46354090,0.33917090,1.04480200,0.49668220,0.37706550,0.95340910,0.46811570,0.38508690,0.94231300,0.47731640,0.38999540,0.93832160,0.48671400,13,0
0.41125040,0.89622260,0.44649500,0.41125040,0.89622260,0.44649500,0.41125040,0.89622260,0.44649500,0.39362270,0.91330260,0.44839530,0.37544020,0.92863120,0.44472100,0.34647850,0.93847700,0.45215990,0.31914450,0.95321780,0.46246540,0.37938990,0.98628900,0.45559370,0.36320150,1.01462100,0.47244280,0.34956000,1.02911700,0.48499380,0.39425440,0.98391430,0.47113230,0.35888850,0.98169790,0.49285710,0.35992050,0.95648070,0.48422010,0.40162530,0.97359290,0.48677370,0.36801620,0.96841810,0.50318590,0.36727860,0.94533870,0.49183520,0.41006310,0.92170940,0.47837900,0.40616880,0.95915130,0.50154670,0.37805150,0.95914790,0.51125290,0.37507220,0.94288500,0.50060270,0.29650320,0.96030290,0.46481460,0.33880430,1.04332700,0.49733610,0.37749480,0.95318500,0.46791370,0.38536990,0.94194430,0.47705470,0.39011630,0.93782030,0.48645930,13,0
0.41159310,0.89591010,0.44639420,0.41159310,0.89591010,0.44639420,0.41159310,0.89591010,0.44639420,0.39399470,0.91302750,0.44822910,0.37579790,0.92839910,0.44481520,0.34691970,0.93825730,0.45255680,0.31975970,0.95299540,0.46331630,0.37989100,0.98603200,0.45549760,0.36334250,1.01394900,0.47268490,0.34940850,1.02801500,0.48540430,0.39466080,0.98359040,0.47111610,0.35918050,0.98149170,0.49266510,0.36022610,0.95630920,0.48392910,0.40191810,0.97321950,0.48677780,0.36821100,0.96804080,0.50298660,0.36747590,0.94502380,0.49151000,0.41028280,0.92133380,0.47832370,0.40634320,0.95873680,0.50154650,0.37816290,0.95867120,0.51106790,0.37516410,0.94246750,0.50033350,0.29717650,0.96013630,0.46602680,0.33840630,1.04188300,0.49791740,0.37787460,0.95298090,0.46770960,0.38561310,0.94160470,0.47679150,0.39019960,0.93734870,0.48620040,13,0
0.41190130,0.89561260,0.44629760,0.41190130,0.89561260,0.44629760,0.41190130,0.89561260,0.44629760,0.39433100,0.91276570,0.44806640,0.37615100,0.92817980,0.44475570,0.34731190,0.93808380,0.45258390,0.32032220,0.95286290,0.46370930,0.38034920,0.98578770,0.45539440,0.36352250,1.01342700,0.47275950,0.34935480,1.02718700,0.48555470,0.39502570,0.98328370,0.47109060,0.35943060,0.98132710,0.49246310,0.36055870,0.95618270,0.48362820,0.40217190,0.97286700,0.48677310,0.36837580,0.96774400,0.50281330,0.36760960,0.94479840,0.49119650,0.41046850,0.92097880,0.47826750,0.40648190,0.95834660,0.50153880,0.37825850,0.95825210,0.51093160,0.37532140,0.94216780,0.50000200,0.29781270,0.96010230,0.46675210,0.33813300,1.04079400,0.49815930,0.37829480,0.95283200,0.46750920,0.38579870,0.94139710,0.47653800,0.39044010,0.93720060,0.48590360,13,0
