RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.04563005,0.85054560,0.43639130,-0.04563005,0.85054560,0.43639130,-0.04563005,0.85054560,0.43639130,-0.02749368,0.86717330,0.43727870,-0.00854589,0.88157580,0.43370990,0.01956754,0.89364090,0.44114820,0.04655673,0.91045700,0.44887210,-0.01100260,0.94004200,0.43813800,0.00873151,0.96500040,0.45648310,0.02309762,0.97834060,0.46950370,-0.02639955,0.93959960,0.45333270,0.00737527,0.93986540,0.47756420,0.00707103,0.91459380,0.46902200,-0.03458365,0.93102500,0.46961430,-0.00180162,0.92558900,0.48755270,-0.00195069,0.90215230,0.47692880,-0.04453013,0.87886540,0.46579690,-0.04005731,0.91818050,0.48550750,-0.01224573,0.91434350,0.49534450,-0.00965981,0.89905280,0.48324630,0.06905351,0.91833280,0.44944230,0.03363314,0.99280100,0.48174890,-0.00951826,0.91117620,0.45173460,-0.01989500,0.89961490,0.46179740,-0.02433537,0.89630350,0.46810770,13,0
-0.04553848,0.85073810,0.43686980,-0.04553848,0.85073810,0.43686980,-0.04553848,0.85073810,0.43686980,-0.02737335,0.86733000,0.43783460,-0.00838072,0.88167420,0.43426950,0.01972824,0.89372470,0.44174820,0.04670442,0.91053690,0.44952600,-0.01073188,0.94016590,0.43856550,0.00948373,0.96503090,0.45650880,0.02412129,0.97827400,0.46932460,-0.02624194,0.93980890,0.45364690,0.00736526,0.94006690,0.47811040,0.00705812,0.91475630,0.46968450,-0.03456499,0.93130810,0.46989680,-0.00193369,0.92600940,0.48814830,-0.00199871,0.90253760,0.47760120,-0.04459544,0.87915690,0.46618520,-0.04018401,0.91853030,0.48579300,-0.01246464,0.91478770,0.49592230,-0.00986696,0.89946060,0.48387270,0.06919323,0.91842320,0.45024600,0.03491011,0.99275390,0.48132370,-0.00941580,0.91129900,0.45229500,-0.01985902,0.90007360,0.46235870,-0.02454639,0.89684340,0.46871440,13,0
-0.04547222,0.85091530,0.43732140,-0.04547222,0.85091530,0.43732140,-0.04547222,0.85091530,0.43732140,-0.02728060,0.86747360,0.43836130,-0.00824501,0.88176280,0.43480450,0.01985899,0.89379720,0.44232770,0.04682304,0.91060310,0.45016100,-0.01049650,0.94027780,0.43897720,0.01017458,0.96502660,0.45655850,0.02506809,0.97815820,0.46919300,-0.02611315,0.94000040,0.45394980,0.00733360,0.94024970,0.47863240,0.00701497,0.91490470,0.47031100,-0.03456779,0.93156850,0.47016770,-0.00208183,0.92640290,0.48871430,-0.00207067,0.90289760,0.47824180,-0.04467795,0.87942600,0.46655190,-0.04032468,0.91885320,0.48606460,-0.01269589,0.91520510,0.49647210,-0.01009075,0.89984580,0.48446520,0.06930394,0.91849760,0.45102380,0.03609992,0.99263790,0.48096920,-0.00935137,0.91141780,0.45282610,-0.01985285,0.90050920,0.46289620,-0.02477789,0.89736400,0.46929170,13,0
-0.04542522,0.85107820,0.43774440,-0.04542522,0.85107820,0.43774440,-0.04542522,0.85107820,0.43774440,-0.02720940,0.86760510,0.43885630,-0.00813646,0.88184100,0.43528580,0.01994321,0.89395620,0.44277020,0.04683175,0.91086350,0.45064460,-0.01029109,0.94037910,0.43936910,0.01041594,0.96504580,0.45702330,0.02534485,0.97805580,0.46974150,-0.02600728,0.94017540,0.45423840,0.00730357,0.94040240,0.47910430,0.00692657,0.91501770,0.47090740,-0.03458542,0.93180750,0.47042450,-0.00223403,0.92673490,0.48923020,-0.00206965,0.90316260,0.47891070,-0.04477067,0.87967370,0.46689530,-0.04047190,0.91915010,0.48632030,-0.01294430,0.91570860,0.49706080,-0.01011495,0.90028350,0.48518990,0.06926035,0.91888310,0.45169470,0.03642708,0.99244750,0.48157810,-0.00935645,0.91151070,0.45334890,-0.01972201,0.90064280,0.46343680,-0.02465507,0.89768180,0.46989540,13,0
-0.04516017,0.85117610,0.43810830,-0.04516017,0.85117610,0.43810830,-0.04516017,0.85117610,0.43810830,-0.02691367,0.86766770,0.43924270,-0.00779754,0.88183190,0.43561860,0.02026615,0.89402700,0.44303280,0.04709390,0.91103610,0.45089540,-0.00983047,0.94040470,0.43944450,0.01098353,0.96502130,0.45704280,0.02598543,0.97793530,0.46977290,-0.02564284,0.94032290,0.45421280,0.00753390,0.94058640,0.47925690,0.00708545,0.91514200,0.47125100,-0.03434476,0.93206850,0.47039110,-0.00212852,0.92713330,0.48946340,-0.00183635,0.90346940,0.47935850,-0.04462774,0.87993850,0.46709720,-0.04036314,0.91951690,0.48632120,-0.01293914,0.91629200,0.49738900,-0.00992399,0.90077280,0.48568760,0.06947625,0.91916290,0.45209710,0.03715570,0.99227190,0.48159360,-0.00911809,0.91157510,0.45363110,-0.01936982,0.90080630,0.46377380,-0.02434116,0.89804710,0.47029850,13,0
-0.04492893,0.85127210,0.43846380,-0.04492893,0.85127210,0.43846380,-0.04492893,0.85127210,0.43846380,-0.02665349,0.86772980,0.43962470,-0.00749556,0.88182490,0.43595220,0.02055398,0.89409150,0.44330180,0.04732539,0.91119370,0.45115430,-0.00941095,0.94042930,0.43954350,0.01154635,0.96498220,0.45706060,0.02663976,0.97779230,0.46978750,-0.02531613,0.94046160,0.45421190,0.00772865,0.94075650,0.47942950,0.00720844,0.91525840,0.47160060,-0.03413799,0.93231340,0.47037910,-0.00205482,0.92751500,0.48970890,-0.00164417,0.90376760,0.47980630,-0.04451539,0.88018890,0.46730050,-0.04028432,0.91986080,0.48633810,-0.01296456,0.91684600,0.49771860,-0.00978404,0.90124260,0.48617410,0.06966253,0.91942170,0.45250030,0.03791641,0.99207120,0.48157710,-0.00891777,0.91163920,0.45392060,-0.01906590,0.90098150,0.46411820,-0.02409408,0.89841910,0.47070290,13,0
-0.04472939,0.85136220,0.43879690,-0.04472939,0.85136220,0.43879690,-0.04472939,0.85136220,0.43879690,-0.02642757,0.86778860,0.43998540,-0.00721230,0.88183230,0.43641700,0.02079790,0.89407520,0.44395350,0.04743726,0.91120520,0.45218540,-0.00903661,0.94045200,0.43965240,0.01184961,0.96488330,0.45742260,0.02692990,0.97750870,0.47034800,-0.02502774,0.94058780,0.45422640,0.00787656,0.94098090,0.47962580,0.00740115,0.91541780,0.47200870,-0.03396118,0.93253630,0.47038080,-0.00200497,0.92786730,0.48995110,-0.00143469,0.90403780,0.48025580,-0.04442658,0.88041840,0.46749460,-0.04022672,0.92017410,0.48636370,-0.01300631,0.91735910,0.49802980,-0.00958396,0.90165450,0.48669340,0.06972645,0.91948780,0.45393190,0.03822738,0.99161180,0.48232780,-0.00859861,0.91156350,0.45426360,-0.01870195,0.90099320,0.46444540,-0.02368451,0.89856330,0.47108160,13,0
-0.04433865,0.85140350,0.43886930,-0.04433865,0.85140350,0.43886930,-0.04433865,0.85140350,0.43886930,-0.02605486,0.86786140,0.43988520,-0.00686189,0.88190700,0.43620580,0.02113565,0.89424440,0.44363450,0.04766245,0.91151610,0.45193360,-0.00875875,0.94054250,0.43896420,0.01218333,0.96497010,0.45667350,0.02734824,0.97750020,0.46959270,-0.02470995,0.94076630,0.45358090,0.00827274,0.94142470,0.47887280,0.00784850,0.91578020,0.47153150,-0.03358858,0.93282380,0.46981920,-0.00157573,0.92844330,0.48936360,-0.00085903,0.90451300,0.47992970,-0.04399453,0.88067260,0.46734930,-0.03979420,0.92057280,0.48591070,-0.01256523,0.91807760,0.49762950,-0.00896778,0.90226250,0.48650290,0.06988770,0.91993430,0.45383940,0.03874917,0.99150960,0.48158440,-0.00817001,0.91161140,0.45387460,-0.01810486,0.90113670,0.46416330,-0.02300311,0.89885100,0.47089910,13,0
-0.04398401,0.85144850,0.43896250,-0.04398401,0.85144850,0.43896250,-0.04398401,0.85144850,0.43896250,-0.02571491,0.86793140,0.43982780,-0.00652665,0.88198380,0.43614990,0.02144706,0.89432020,0.44366960,0.04782740,0.91165430,0.45229890,-0.00849409,0.94062140,0.43836600,0.01261293,0.96483060,0.45617910,0.02788605,0.97716030,0.46916360,-0.02441689,0.94093130,0.45301210,0.00864885,0.94159240,0.47819530,0.00814226,0.91590730,0.47100260,-0.03325570,0.93309340,0.46932270,-0.00120394,0.92888090,0.48884030,-0.00043606,0.90488850,0.47956970,-0.04361377,0.88091590,0.46723700,-0.03941746,0.92094880,0.48551150,-0.01216776,0.91859890,0.49721210,-0.00852634,0.90270010,0.48622000,0.06998909,0.92015340,0.45455360,0.03939367,0.99102310,0.48122350,-0.00791721,0.91157900,0.45342150,-0.01768268,0.90133020,0.46384420,-0.02257486,0.89913370,0.47066280,13,0
-0.04348401,0.85164830,0.43892200,-0.04348401,0.85164830,0.43892200,-0.04348401,0.85164830,0.43892200,-0.02526455,0.86819600,0.43956840,-0.00613863,0.88230930,0.43580000,0.02182864,0.89470160,0.44325120,0.04808016,0.91214450,0.45205250,-0.00830253,0.94093630,0.43764970,0.01302632,0.96496180,0.45544730,0.02846055,0.97711740,0.46840530,-0.02410852,0.94125740,0.45242150,0.00918747,0.94194650,0.47729870,0.00861910,0.91623800,0.47019510,-0.03278986,0.93346180,0.46883680,-0.00057223,0.92944900,0.48812190,0.00024778,0.90542010,0.47895050,-0.04298733,0.88124120,0.46706310,-0.03878061,0.92136820,0.48512750,-0.01143623,0.91920610,0.49664210,-0.00778030,0.90326240,0.48572000,0.07017016,0.92077310,0.45450950,0.04011881,0.99085120,0.48046820,-0.00757716,0.91176210,0.45277710,-0.01708808,0.90168570,0.46336470,-0.02193053,0.89955360,0.47028880,13,0
