RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.47947500,0.91571570,0.37969990,0.47947500,0.91571570,0.37969990,0.47947500,0.91571570,0.37969990,0.46329730,0.90977430,0.39801460,0.44131110,0.90145390,0.40520080,0.42072210,0.88433400,0.42301050,0.39839730,0.87153170,0.44433970,0.40931760,0.93624470,0.44502290,0.37728900,0.94728110,0.46113720,0.35811650,0.95058970,0.47525600,0.42489390,0.95159630,0.44820370,0.40059750,0.97171910,0.47662120,0.38869230,0.97594960,0.50076460,0.44458550,0.95657650,0.45145910,0.43142330,0.97802950,0.48068700,0.42530870,0.98077420,0.50610200,0.48042420,0.93550980,0.41640720,0.46609260,0.95685140,0.45352810,0.46393670,0.96633530,0.48231530,0.46435940,0.96763850,0.50235860,0.38180430,0.85838880,0.45638160,0.34152220,0.95386450,0.48954940,0.37851080,0.97907110,0.52307360,0.41932030,0.98046280,0.52945950,0.46245960,0.96813810,0.52398790,10,1
0.47940610,0.91482250,0.37953230,0.47940610,0.91482250,0.37953230,0.47940610,0.91482250,0.37953230,0.46275590,0.90917830,0.39751430,0.44060140,0.90126260,0.40464090,0.42010690,0.88409460,0.42251320,0.39777690,0.87117280,0.44376470,0.40850990,0.93668260,0.44361380,0.37616720,0.94804620,0.45884960,0.35664320,0.95146380,0.47245110,0.42436590,0.95166520,0.44715230,0.40028310,0.97185060,0.47570690,0.38875190,0.97497890,0.50019730,0.44409990,0.95618560,0.45079820,0.43084900,0.97742330,0.48014300,0.42468780,0.97861280,0.50566690,0.48010900,0.93444830,0.41633540,0.46556490,0.95596550,0.45327170,0.46345470,0.96475800,0.48228090,0.46375730,0.96533780,0.50236030,0.38123990,0.85801410,0.45586630,0.33973040,0.95470820,0.48637330,0.37906850,0.97666980,0.52287920,0.41878420,0.97633170,0.52893660,0.46170330,0.96516560,0.52398060,10,1
0.47933980,0.91396960,0.37938280,0.47933980,0.91396960,0.37938280,0.47933980,0.91396960,0.37938280,0.46224520,0.90862580,0.39703670,0.43986450,0.90114650,0.40392360,0.41872430,0.88452760,0.42156130,0.39585030,0.87223390,0.44260580,0.40780670,0.93714960,0.44228170,0.37560540,0.94887750,0.45754110,0.35616030,0.95228830,0.47125680,0.42392830,0.95175620,0.44617360,0.39985780,0.97186150,0.47479520,0.38817030,0.97461380,0.49925650,0.44368980,0.95581570,0.45019410,0.43022310,0.97664380,0.47973360,0.42380500,0.97663000,0.50522190,0.47981840,0.93341890,0.41628310,0.46509630,0.95510190,0.45305160,0.46273760,0.96325330,0.48222830,0.46271730,0.96262950,0.50230880,0.37895820,0.85964740,0.45482510,0.33932260,0.95550050,0.48527710,0.37844190,0.97562950,0.52195950,0.41781340,0.97262720,0.52823510,0.46028950,0.96096980,0.52382700,10,1
0.47916190,0.91274600,0.37914230,0.47916190,0.91274600,0.37914230,0.47916190,0.91274600,0.37914230,0.46197990,0.90755800,0.39675790,0.43963130,0.90012430,0.40379670,0.41851000,0.88375700,0.42169040,0.39569900,0.87178620,0.44298800,0.40736470,0.93649110,0.44152750,0.37523570,0.94806410,0.45705500,0.35595730,0.95121850,0.47106430,0.42348440,0.95111020,0.44538030,0.39937700,0.97098920,0.47412860,0.38784250,0.97332560,0.49870560,0.44323150,0.95517960,0.44946050,0.42949150,0.97569970,0.47908960,0.42315630,0.97465570,0.50457730,0.47949150,0.93248110,0.41589210,0.46462380,0.95446500,0.45242250,0.46222630,0.96226910,0.48169090,0.46214510,0.96076020,0.50172410,0.37893400,0.85950800,0.45568660,0.33929230,0.95420200,0.48533930,0.37838720,0.97365950,0.52154390,0.41746530,0.96914110,0.52735300,0.45964130,0.95792780,0.52311090,10,1
0.47899510,0.91158260,0.37892210,0.47899510,0.91158260,0.37892210,0.47899510,0.91158260,0.37892210,0.46170620,0.90655740,0.39648010,0.43937250,0.89920310,0.40364830,0.41826770,0.88306400,0.42176750,0.39551620,0.87138570,0.44328990,0.40694110,0.93593420,0.44077520,0.37488230,0.94738730,0.45653500,0.35575780,0.95030830,0.47080340,0.42308260,0.95053180,0.44461860,0.39896050,0.97020370,0.47349660,0.38759950,0.97206410,0.49819480,0.44281980,0.95457100,0.44877630,0.42882930,0.97478510,0.47849840,0.42258030,0.97269080,0.50394260,0.47918940,0.93155310,0.41554550,0.46419410,0.95381440,0.45185520,0.46175740,0.96122780,0.48122180,0.46160040,0.95885320,0.50117050,0.37887500,0.85940270,0.45642580,0.33925300,0.95307610,0.48530610,0.37843860,0.97166410,0.52115170,0.41719350,0.96569400,0.52638270,0.45900190,0.95489180,0.52236570,10,1
0.47883650,0.91046550,0.37871780,0.47883650,0.91046550,0.37871780,0.47883650,0.91046550,0.37871780,0.46142590,0.90560890,0.39620280,0.43899460,0.89839870,0.40321120,0.41746700,0.88265120,0.42117680,0.39445240,0.87150280,0.44270040,0.40653400,0.93545750,0.44002300,0.37474070,0.94660840,0.45652010,0.35612200,0.94880630,0.47156610,0.42271550,0.95000690,0.44388070,0.39898150,0.96915570,0.47342410,0.38869290,0.96910270,0.49865650,0.44244570,0.95398460,0.44813010,0.42851040,0.97367230,0.47822900,0.42251030,0.97049340,0.50362060,0.47890630,0.93063280,0.41523360,0.46379860,0.95315380,0.45133600,0.46136810,0.95969530,0.48090960,0.46116230,0.95641890,0.50072960,0.37779640,0.86014510,0.45636270,0.34021170,0.95073210,0.48684850,0.38083760,0.96634880,0.52193330,0.41743570,0.96237060,0.52575210,0.45850000,0.95143040,0.52169890,10,1
0.47756560,0.90970270,0.37881790,0.47756560,0.90970270,0.37881790,0.47756560,0.90970270,0.37881790,0.45999720,0.90517120,0.39623230,0.43745650,0.89819480,0.40312550,0.41551930,0.88297110,0.42104690,0.39224690,0.87250370,0.44263520,0.40498050,0.93590220,0.43927920,0.37343930,0.94695440,0.45631770,0.35530170,0.94862570,0.47200540,0.42122670,0.95039500,0.44307790,0.39784640,0.96932720,0.47304000,0.38849620,0.96778580,0.49858860,0.44095050,0.95429940,0.44742350,0.42703940,0.97373810,0.47769500,0.42123300,0.96966280,0.50300350,0.47749890,0.93031540,0.41508420,0.46227370,0.95337270,0.45079650,0.45980020,0.95933180,0.48048930,0.45949160,0.95533010,0.50017450,0.37557660,0.86186430,0.45684720,0.33996400,0.94991090,0.48792710,0.38180650,0.96312890,0.52192660,0.41642730,0.96054870,0.52480650,0.45670410,0.94950520,0.52091040,10,1
0.47639500,0.90894230,0.37890320,0.47639500,0.90894230,0.37890320,0.47639500,0.90894230,0.37890320,0.45866460,0.90472610,0.39623240,0.43601800,0.89798750,0.40301360,0.41370360,0.88325910,0.42088330,0.39020140,0.87343540,0.44252520,0.40354880,0.93631480,0.43852500,0.37225760,0.94728950,0.45606710,0.35459680,0.94846640,0.47233300,0.41986950,0.95073280,0.44228860,0.39683130,0.96945800,0.47264320,0.38835130,0.96653540,0.49837410,0.43958770,0.95454450,0.44674070,0.42569070,0.97372850,0.47718070,0.42006360,0.96872840,0.50236360,0.47620450,0.92995020,0.41494160,0.46087790,0.95350370,0.45028470,0.45834440,0.95888560,0.48008260,0.45791110,0.95415410,0.49960280,0.37353820,0.86349250,0.45724080,0.33983010,0.94914660,0.48882180,0.38275140,0.96012070,0.52158180,0.41552090,0.95858720,0.52376580,0.45497310,0.94749010,0.52006350,10,1
0.47530270,0.90818310,0.37897690,0.47530270,0.90818310,0.37897690,0.47530270,0.90818310,0.37897690,0.45740790,0.90427480,0.39620890,0.43471590,0.89775720,0.40305440,0.41195510,0.88383090,0.42100410,0.38799750,0.87484990,0.44251220,0.40221590,0.93670240,0.43776080,0.37167510,0.94704510,0.45693360,0.35521220,0.94704050,0.47445050,0.41861860,0.95103130,0.44150870,0.39580820,0.96928240,0.47232060,0.38803820,0.96507310,0.49809740,0.43833100,0.95473550,0.44607550,0.42425500,0.97382200,0.47649450,0.41848030,0.96862800,0.50160470,0.47499880,0.92954740,0.41480430,0.45958470,0.95356640,0.44979440,0.45646310,0.95888570,0.47954760,0.45561240,0.95344500,0.49886830,0.37100610,0.86555240,0.45727440,0.34179350,0.94642250,0.49205600,0.38327320,0.95724020,0.52105470,0.41374700,0.95849740,0.52297050,0.45222110,0.94569890,0.51887270,10,1
0.47546120,0.90730750,0.37874900,0.47546120,0.90730750,0.37874900,0.47546120,0.90730750,0.37874900,0.45741220,0.90370980,0.39588760,0.43467470,0.89741890,0.40279400,0.41151910,0.88425350,0.42081270,0.38717060,0.87607620,0.44220220,0.40217360,0.93697600,0.43670840,0.37241970,0.94680030,0.45733600,0.35716590,0.94574100,0.47588500,0.41865930,0.95121520,0.44043320,0.39608350,0.96904260,0.47166330,0.38902860,0.96358900,0.49741240,0.43836630,0.95481350,0.44510720,0.42413180,0.97378940,0.47552170,0.41827150,0.96825380,0.50053880,0.47506330,0.92903180,0.41435840,0.45958270,0.95351850,0.44899320,0.45594800,0.95868990,0.47871430,0.45473300,0.95254260,0.49780210,0.36991580,0.86741850,0.45704770,0.34510390,0.94395550,0.49437070,0.38510920,0.95437750,0.52001530,0.41343680,0.95793030,0.52178930,0.45095290,0.94375720,0.51730110,10,1
0.47556500,0.90643730,0.37853830,0.47556500,0.90643730,0.37853830,0.47556500,0.90643730,0.37853830,0.45735930,0.90314730,0.39557280,0.43457070,0.89709200,0.40252080,0.41102440,0.88468160,0.42056910,0.38630150,0.87730240,0.44181890,0.40209240,0.93724270,0.43566430,0.37313640,0.94663030,0.45759000,0.35907330,0.94460200,0.47698020,0.41866620,0.95138140,0.43938100,0.39632100,0.96880300,0.47100330,0.38996730,0.96212240,0.49664570,0.43836660,0.95486260,0.44417010,0.42397940,0.97370360,0.47459650,0.41805490,0.96773120,0.49949780,0.47507940,0.92849640,0.41394010,0.45954200,0.95343120,0.44822800,0.45541610,0.95838760,0.47792150,0.45385580,0.95153080,0.49674080,0.36880450,0.86929600,0.45674620,0.34834460,0.94173720,0.49613960,0.38688010,0.95156040,0.51878200,0.41315590,0.95708940,0.52057580,0.44971510,0.94173720,0.51567820,10,1
0.47562560,0.90557130,0.37834090,0.47562560,0.90557130,0.37834090,0.47562560,0.90557130,0.37834090,0.45726260,0.90258660,0.39526240,0.43447080,0.89676200,0.40239470,0.41090090,0.88480930,0.42071880,0.38631350,0.87803180,0.44232340,0.40198470,0.93750320,0.43462540,0.37388260,0.94691290,0.45762620,0.36080000,0.94440660,0.47763700,0.41865020,0.95153280,0.43834610,0.39631710,0.96940610,0.46972390,0.38994450,0.96268700,0.49535160,0.43834250,0.95488850,0.44325650,0.42366410,0.97408900,0.47331690,0.41752190,0.96795610,0.49812630,0.47505820,0.92794530,0.41354330,0.45947310,0.95331290,0.44749040,0.45457260,0.95880000,0.47697210,0.45253520,0.95193570,0.49574290,0.36900570,0.87058860,0.45775420,0.35100790,0.94112770,0.49722680,0.38696070,0.95180990,0.51734900,0.41246930,0.95708850,0.51905230,0.44792100,0.94172260,0.51434620,10,1
0.47623760,0.90488890,0.37822890,0.47623760,0.90488890,0.37822890,0.47623760,0.90488890,0.37822890,0.45760900,0.90208010,0.39488810,0.43475260,0.89646360,0.40198050,0.41099340,0.88485170,0.42027950,0.38635840,0.87852280,0.44196570,0.40214850,0.93753360,0.43350740,0.37476810,0.94674120,0.45744140,0.36253770,0.94352920,0.47788570,0.41890440,0.95138640,0.43747560,0.39645770,0.96930520,0.46874630,0.39002860,0.96207250,0.49421960,0.43855950,0.95453350,0.44266520,0.42346110,0.97373810,0.47251420,0.41696870,0.96713840,0.49711370,0.47540780,0.92723700,0.41344260,0.45961130,0.95273550,0.44719330,0.45379060,0.95829790,0.47649310,0.45117060,0.95110880,0.49506890,0.36910800,0.87153710,0.45767220,0.35356560,0.93958870,0.49774460,0.38712770,0.95047010,0.51585450,0.41164730,0.95578910,0.51771500,0.44599450,0.94019850,0.51312040,10,1
0.47677370,0.90419350,0.37811880,0.47677370,0.90419350,0.37811880,0.47677370,0.90419350,0.37811880,0.45789220,0.90157350,0.39452210,0.43497170,0.89617320,0.40157580,0.41101570,0.88492670,0.41984620,0.38632390,0.87906750,0.44159970,0.40228510,0.93759050,0.43240210,0.37564530,0.94654570,0.45725030,0.36428710,0.94257560,0.47806130,0.41912930,0.95126620,0.43660450,0.39660330,0.96916460,0.46782980,0.39020190,0.96129800,0.49312150,0.43874380,0.95420600,0.44206210,0.42325320,0.97338190,0.47172810,0.41644340,0.96628380,0.49610200,0.47569880,0.92653660,0.41332910,0.45971220,0.95218660,0.44687490,0.45300020,0.95774880,0.47598340,0.44982660,0.95017040,0.49431660,0.36912840,0.87255760,0.45756870,0.35616050,0.93791330,0.49812670,0.38747020,0.94887460,0.51431820,0.41088790,0.95443070,0.51635470,0.44414200,0.93852470,0.51174500,10,1
0.47724970,0.90348850,0.37801040,0.47724970,0.90348850,0.37801040,0.47724970,0.90348850,0.37801040,0.45812650,0.90106760,0.39416230,0.43523550,0.89587240,0.40146150,0.41142260,0.88490070,0.42008270,0.38710050,0.87948820,0.44236210,0.40240450,0.93766810,0.43130700,0.37620210,0.94684040,0.45653820,0.36535180,0.94244100,0.47753300,0.41933440,0.95116630,0.43573320,0.39643290,0.96912890,0.46664710,0.38978050,0.96090100,0.49175840,0.43890480,0.95390020,0.44145000,0.42270310,0.97313370,0.47069590,0.41540500,0.96565240,0.49481250,0.47594400,0.92584310,0.41320560,0.45978530,0.95166090,0.44653950,0.45209970,0.95751940,0.47534760,0.44833050,0.94991540,0.49355700,0.37029830,0.87344950,0.45892390,0.35780810,0.93722410,0.49768920,0.38700090,0.94787530,0.51258400,0.40953060,0.95332690,0.51468970,0.44211930,0.93789430,0.51054530,10,1
0.47727920,0.90339720,0.37797670,0.47727920,0.90339720,0.37797670,0.47727920,0.90339720,0.37797670,0.45791500,0.90105500,0.39385080,0.43503750,0.89603370,0.40131200,0.41131280,0.88521100,0.42013190,0.38731160,0.88007880,0.44282190,0.40214310,0.93797330,0.43060400,0.37644430,0.94700630,0.45639720,0.36616110,0.94187400,0.47751080,0.41917200,0.95122460,0.43538200,0.39596520,0.96893670,0.46621260,0.38913260,0.96000740,0.49103430,0.43869570,0.95366900,0.44138270,0.42184730,0.97267220,0.47041290,0.41408630,0.96455450,0.49417660,0.47577100,0.92543450,0.41336340,0.45947840,0.95113090,0.44672590,0.45085290,0.95693870,0.47527700,0.44649740,0.94904540,0.49323070,0.37087190,0.87438870,0.45986390,0.35924950,0.93582290,0.49766050,0.38636960,0.94610770,0.51128930,0.40791170,0.95156300,0.51353190,0.43978770,0.93641900,0.50957810,10,1
