RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.34294420,0.99214140,0.48496040,0.34294420,0.99214140,0.48496040,0.34294420,0.99214140,0.48496040,0.33833650,1.01509400,0.47611330,0.33172930,1.03556000,0.46445420,0.31874240,1.06446500,0.45997950,0.31853050,1.09557200,0.47175950,0.36939400,1.07954900,0.45063860,0.35754680,1.11312600,0.46186160,0.33920040,1.12498500,0.47161190,0.38125420,1.07668900,0.46893740,0.35532040,1.10713400,0.48257320,0.33885650,1.08559200,0.48306790,0.38226370,1.07212500,0.48886770,0.35407770,1.09568200,0.50000200,0.33884910,1.07523400,0.49416030,0.35860300,1.02575100,0.50362950,0.37847450,1.06568900,0.50903260,0.35561040,1.08511000,0.51282800,0.34465780,1.06977500,0.50615080,0.31491240,1.11822500,0.47957590,0.32059890,1.13122100,0.48164940,0.34770180,1.06496900,0.47298600,0.34774110,1.05543800,0.48391460,0.34928160,1.05125700,0.49601130,12,5
0.34333210,0.98897410,0.48536080,0.34333210,0.98897410,0.48536080,0.34333210,0.98897410,0.48536080,0.33885870,1.01204700,0.47676160,0.33244160,1.03267700,0.46528640,0.31936720,1.06158500,0.46109830,0.31868260,1.09255200,0.47322500,0.37029760,1.07690000,0.45281020,0.35865460,1.11046300,0.46428610,0.34049060,1.12274900,0.47384780,0.38181610,1.07378900,0.47128540,0.35580120,1.10419700,0.48484930,0.33924670,1.08271900,0.48476570,0.38245770,1.06893700,0.49116300,0.35412990,1.09240500,0.50212490,0.33891590,1.07210900,0.49574100,0.35858990,1.02232700,0.50480510,0.37829980,1.06220600,0.51115800,0.35526460,1.08144700,0.51483690,0.34444330,1.06626900,0.50760910,0.31474580,1.11508000,0.48124600,0.32194820,1.12950700,0.48365410,0.34821410,1.06220600,0.47456680,0.34795480,1.05244200,0.48537710,0.34926480,1.04796400,0.49717770,12,5
0.34367460,0.98575340,0.48568990,0.34367460,0.98575340,0.48568990,0.34367460,0.98575340,0.48568990,0.33931910,1.00893600,0.47732710,0.33307370,1.02971300,0.46602530,0.31990480,1.05861500,0.46209630,0.31877600,1.08943900,0.47454940,0.37107870,1.07414600,0.45481180,0.35963370,1.10768800,0.46654470,0.34166310,1.12037000,0.47595370,0.38227640,1.07079800,0.47344230,0.35619070,1.10117200,0.48694600,0.33955730,1.07976400,0.48631950,0.38257660,1.06567800,0.49326060,0.35412110,1.08906600,0.50406270,0.33892460,1.06892000,0.49717720,0.35854110,1.01885800,0.50584910,0.37807880,1.05867000,0.51308640,0.35487900,1.07773500,0.51664780,0.34419100,1.06271500,0.50890920,0.31454350,1.11184200,0.48276730,0.32320280,1.12761600,0.48556410,0.34863690,1.05935600,0.47601070,0.34809990,1.04937400,0.48670530,0.34919860,1.04461700,0.49820800,12,5
0.34398210,0.98249290,0.48596530,0.34398210,0.98249290,0.48596530,0.34398210,0.98249290,0.48596530,0.33973130,1.00577500,0.47782980,0.33364950,1.02666600,0.46664800,0.32041130,1.05555600,0.46286280,0.31887820,1.08625400,0.47557760,0.37176260,1.07131000,0.45668210,0.36037200,1.10479800,0.46862020,0.34249230,1.11770500,0.47789500,0.38265560,1.06773700,0.47545090,0.35634230,1.09793800,0.48890090,0.33976120,1.07651200,0.48773240,0.38263560,1.06236300,0.49520410,0.35396250,1.08555900,0.50584060,0.33889120,1.06550800,0.49842530,0.35846430,1.01535400,0.50679110,0.37782090,1.05509500,0.51486120,0.35457020,1.07410500,0.51838280,0.34392930,1.05934200,0.51010410,0.31435640,1.10855700,0.48391230,0.32407000,1.12526900,0.48733190,0.34904950,1.05625200,0.47731920,0.34825970,1.04611500,0.48784040,0.34908070,1.04147400,0.49908930,12,5
0.34478580,0.97986530,0.48945500,0.34478580,0.97986530,0.48945500,0.34478580,0.97986530,0.48945500,0.34062050,1.00321000,0.48145550,0.33467320,1.02416600,0.47032270,0.32136710,1.05303100,0.46659220,0.31949390,1.08365800,0.47943300,0.37286570,1.06894200,0.46126700,0.36159590,1.10243400,0.47330940,0.34385700,1.11561800,0.48246370,0.38351520,1.06522400,0.48014700,0.35704590,1.09533500,0.49349160,0.34050050,1.07390600,0.49193830,0.38324150,1.05968800,0.49985350,0.35440760,1.08276600,0.51031100,0.33942580,1.06279100,0.50251910,0.35896380,1.01256700,0.51073720,0.37817650,1.05225500,0.51938560,0.35488310,1.07122400,0.52284920,0.34427360,1.05668200,0.51414980,0.31473100,1.10589800,0.48780240,0.32552050,1.12355000,0.49176450,0.34994510,1.05373800,0.48148590,0.34893800,1.04349600,0.49188420,0.34953090,1.03899200,0.50289930,12,5
0.34552340,0.97715290,0.49263390,0.34552340,0.97715290,0.49263390,0.34552340,0.97715290,0.49263390,0.34143730,1.00055900,0.48477210,0.33561900,1.02157800,0.47369280,0.32224150,1.05041800,0.47001890,0.32003380,1.08097000,0.48298480,0.37387220,1.06648100,0.46553250,0.36273100,1.09997300,0.47769390,0.34514520,1.11343100,0.48674350,0.38428360,1.06261900,0.48451600,0.35766780,1.09264400,0.49776190,0.34115830,1.07121800,0.49583110,0.38376410,1.05692200,0.50417170,0.35477770,1.07988700,0.51445620,0.33988380,1.05999200,0.50629900,0.35939620,1.00969200,0.51436080,0.37845770,1.04932600,0.52357640,0.35511300,1.06824200,0.52698160,0.34454690,1.05391800,0.51787610,0.31503660,1.10314400,0.49139230,0.32690850,1.12172800,0.49592250,0.35075270,1.05114200,0.48533940,0.34953530,1.04079300,0.49561550,0.34991420,1.03640900,0.50639770,12,5
0.34620960,0.97437080,0.49557100,0.34620960,0.97437080,0.49557100,0.34620960,0.97437080,0.49557100,0.34219750,0.99783570,0.48784860,0.33651500,1.01889100,0.47676610,0.32306550,1.04769200,0.47305420,0.32045270,1.07823400,0.48596980,0.37480100,1.06394300,0.46955090,0.36359220,1.09742200,0.48168580,0.34629630,1.11132600,0.49061960,0.38497840,1.05993700,0.48863120,0.35795350,1.08964400,0.50176500,0.34161640,1.06812500,0.49944490,0.38421910,1.05408000,0.50823210,0.35494380,1.07677200,0.51830320,0.34023770,1.05690200,0.50975460,0.35977550,1.00674600,0.51773260,0.37867860,1.04632200,0.52750680,0.35527020,1.06516500,0.53087910,0.34480790,1.05107200,0.52130630,0.31515180,1.10038600,0.49424830,0.32836400,1.12032100,0.49973970,0.35141280,1.04815600,0.48893450,0.35018610,1.03787400,0.49903660,0.35039340,1.03380000,0.50957520,12,5
0.34669260,0.97203230,0.49641130,0.34669260,0.97203230,0.49641130,0.34669260,0.97203230,0.49641130,0.34255580,0.99550830,0.48878910,0.33676650,1.01653500,0.47770770,0.32309370,1.04523800,0.47405000,0.32018680,1.07580600,0.48683840,0.37481800,1.06182300,0.47063880,0.36364930,1.09530700,0.48279730,0.34673130,1.10961000,0.49182490,0.38507150,1.05779000,0.48967270,0.35777560,1.08717000,0.50298180,0.34163330,1.06550800,0.50062350,0.38439800,1.05185700,0.50925370,0.35493110,1.07423500,0.51946630,0.34033960,1.05431100,0.51084760,0.36018760,1.00438300,0.51865210,0.37895040,1.04400300,0.52851620,0.35546620,1.06270600,0.53213040,0.34500520,1.04876800,0.52233150,0.31465000,1.09794800,0.49499020,0.32921780,1.11923600,0.50111340,0.35152460,1.04563100,0.49002870,0.35046710,1.03543600,0.50002700,0.35067360,1.03169800,0.51034840,12,5
0.34715750,0.96960870,0.49726550,0.34715750,0.96960870,0.49726550,0.34715750,0.96960870,0.49726550,0.34291210,0.99309890,0.48974750,0.33703510,1.01410400,0.47867190,0.32315200,1.04271300,0.47506880,0.31994580,1.07329800,0.48774680,0.37487310,1.05961800,0.47181170,0.36375620,1.09310600,0.48400500,0.34720670,1.10778900,0.49310480,0.38517770,1.05554800,0.49081020,0.35762040,1.08461200,0.50427250,0.34166290,1.06282200,0.50184620,0.38456400,1.04953200,0.51036780,0.35490970,1.07160800,0.52069410,0.34043230,1.05164100,0.51198140,0.36056270,1.00192200,0.51961470,0.37918350,1.04157700,0.52960770,0.35562320,1.06014100,0.53343640,0.34516840,1.04636600,0.52340330,0.31417300,1.09542100,0.49578330,0.33010870,1.11801400,0.50252690,0.35165270,1.04303700,0.49117050,0.35073710,1.03291900,0.50106420,0.35092110,1.02949900,0.51117520,12,5
0.34759720,0.96719370,0.49810550,0.34759720,0.96719370,0.49810550,0.34759720,0.96719370,0.49810550,0.34325700,0.99069960,0.49069150,0.33728330,1.01174900,0.47975220,0.32316890,1.04027800,0.47642410,0.31980140,1.07072400,0.48938990,0.37495250,1.05741400,0.47300990,0.36379870,1.09077900,0.48550300,0.34733960,1.10548900,0.49472230,0.38528970,1.05330100,0.49198140,0.35754260,1.08212000,0.50558110,0.34160570,1.06031800,0.50312220,0.38471670,1.04720000,0.51151390,0.35487770,1.06898800,0.52192060,0.34046490,1.04900400,0.51314070,0.36090210,0.99946140,0.52057990,0.37938370,1.03914300,0.53072450,0.35552710,1.05733100,0.53452280,0.34520050,1.04352000,0.52440700,0.31392700,1.09272700,0.49767910,0.33046190,1.11596800,0.50426140,0.35156710,1.04055900,0.49237300,0.35086750,1.03038700,0.50213610,0.35112070,1.02676900,0.51209990,12,5
0.34710770,0.96464740,0.49750880,0.34710770,0.96464740,0.49750880,0.34710770,0.96464740,0.49750880,0.34274930,0.98819710,0.49024610,0.33673840,1.00932500,0.47947940,0.32250540,1.03783200,0.47648640,0.31912710,1.06814300,0.48976240,0.37440480,1.05500100,0.47283590,0.36340810,1.08828400,0.48568330,0.34716240,1.10311500,0.49508480,0.38480860,1.05077600,0.49174620,0.35702920,1.07944200,0.50560000,0.34102610,1.05769200,0.50311450,0.38430350,1.04456200,0.51124510,0.35440300,1.06617200,0.52184560,0.33995100,1.04624300,0.51300440,0.36050460,0.99678040,0.52012100,0.37903660,1.03639700,0.53042790,0.35499420,1.05432200,0.53430560,0.34470170,1.04055500,0.52409480,0.31325540,1.09004200,0.49832310,0.33060380,1.11393200,0.50480470,0.35085790,1.03793900,0.49223530,0.35034830,1.02770900,0.50185650,0.35067830,1.02392500,0.51165030,12,5
0.34668320,0.96190980,0.49705070,0.34668320,0.96190980,0.49705070,0.34668320,0.96190980,0.49705070,0.34230740,0.98550430,0.48994530,0.33626570,1.00670800,0.47934690,0.32191300,1.03518700,0.47667370,0.31849700,1.06536200,0.49024720,0.37392170,1.05241300,0.47286590,0.36307570,1.08561200,0.48605340,0.34705590,1.10057900,0.49562610,0.38437470,1.04807100,0.49172240,0.35654370,1.07657000,0.50581470,0.34048960,1.05486400,0.50327590,0.38392020,1.04173600,0.51118370,0.35394610,1.06315700,0.52195840,0.33946990,1.04328400,0.51303220,0.36014150,0.99390170,0.51982610,0.37870310,1.03345300,0.53032940,0.35448420,1.05112200,0.53428180,0.34423110,1.03741700,0.52394910,0.31260870,1.08715500,0.49906260,0.33082830,1.11173700,0.50551720,0.35021390,1.03512900,0.49226770,0.34987940,1.02484100,0.50174360,0.35027290,1.02092400,0.51135530,12,5
0.34632060,0.95922410,0.49669680,0.34632060,0.95922410,0.49669680,0.34632060,0.95922410,0.49669680,0.34192870,0.98286060,0.48974270,0.33587160,1.00411000,0.47924580,0.32146020,1.03257500,0.47674390,0.31806390,1.06263000,0.49058550,0.37350350,1.04987500,0.47300780,0.36268000,1.08282800,0.48681740,0.34656790,1.09754800,0.49661490,0.38399310,1.04542000,0.49181760,0.35600390,1.07361900,0.50619740,0.33996300,1.05193100,0.50342440,0.38357660,1.03896800,0.51124100,0.35355850,1.06024500,0.52217670,0.33889620,1.04052000,0.51322530,0.35981930,0.99107910,0.51963950,0.37839710,1.03056800,0.53034630,0.35435240,1.04840700,0.53458550,0.34379240,1.03497100,0.52420970,0.31217510,1.08434700,0.49958740,0.33035440,1.10858200,0.50666730,0.34976110,1.03235700,0.49219750,0.34917370,1.02209400,0.50178920,0.34952850,1.01852500,0.51141270,12,5
