RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.15697970,0.83476890,0.35533310,-0.15697970,0.83476890,0.35533310,-0.15697970,0.83476890,0.35533310,-0.14421990,0.84610320,0.37352290,-0.12107900,0.85132940,0.37914570,-0.09390489,0.86224340,0.39178690,-0.07488233,0.88195200,0.41046180,-0.11436010,0.91154720,0.39708000,-0.09979265,0.94206340,0.41260280,-0.09115210,0.96087520,0.42443150,-0.13438500,0.91843720,0.39142390,-0.12726140,0.95609400,0.40887870,-0.12322260,0.97924850,0.42222040,-0.15463100,0.91591860,0.39159120,-0.15421930,0.95211510,0.40396770,-0.15399130,0.97470500,0.41697700,-0.17244440,0.86789440,0.37470710,-0.17466880,0.90853300,0.39339360,-0.18060880,0.93772790,0.39793620,-0.18523560,0.95470700,0.40728210,-0.05452645,0.89009640,0.42059740,-0.08447518,0.97886890,0.43511140,-0.11972730,1.00192300,0.43087050,-0.15271250,0.99651530,0.42671070,-0.18809950,0.97395640,0.41651600,10,7
-0.15372710,0.83500550,0.35638510,-0.15372710,0.83500550,0.35638510,-0.15372710,0.83500550,0.35638510,-0.14075310,0.84624250,0.37448360,-0.11755530,0.85142080,0.37991270,-0.09027418,0.86158890,0.39293960,-0.07203602,0.88093610,0.41274110,-0.11054820,0.91154270,0.39800000,-0.09582504,0.94179400,0.41388970,-0.08708076,0.96039620,0.42597110,-0.13062470,0.91848360,0.39259480,-0.12320200,0.95593960,0.41035440,-0.11900040,0.97875330,0.42422250,-0.15087100,0.91599070,0.39297350,-0.15018650,0.95205880,0.40570720,-0.14970650,0.97418300,0.41948730,-0.16893350,0.86806480,0.37607410,-0.17089780,0.90862300,0.39496330,-0.17709000,0.93769070,0.39996220,-0.18173250,0.95431810,0.40991320,-0.05236720,0.88915960,0.42409590,-0.08030505,0.97821160,0.43688520,-0.11538770,1.00110800,0.43362280,-0.14821290,0.99556820,0.43009430,-0.18460990,0.97318180,0.41990750,10,7
-0.14925980,0.83482030,0.35607770,-0.14925980,0.83482030,0.35607770,-0.14925980,0.83482030,0.35607770,-0.13607180,0.84605600,0.37402160,-0.11282040,0.85125280,0.37919830,-0.08544374,0.86077080,0.39251280,-0.06800756,0.87984790,0.41327550,-0.10562380,0.91136360,0.39720160,-0.09078215,0.94143840,0.41331480,-0.08195333,0.95989420,0.42555810,-0.12577000,0.91829400,0.39204770,-0.11809580,0.95563210,0.40994790,-0.11375040,0.97815870,0.42423480,-0.14600840,0.91578700,0.39267390,-0.14510500,0.95177560,0.40561740,-0.14438690,0.97346590,0.42006080,-0.16424510,0.86785830,0.37597100,-0.16600420,0.90840460,0.39490580,-0.17248880,0.93734460,0.40026260,-0.17714790,0.95363460,0.41074930,-0.04907230,0.88819040,0.42573650,-0.07509793,0.97758700,0.43662070,-0.11004050,1.00021700,0.43427560,-0.14269190,0.99443890,0.43143290,-0.18003900,0.97212270,0.42141890,10,7
-0.14498620,0.83467330,0.35586690,-0.14498620,0.83467330,0.35586690,-0.14498620,0.83467330,0.35586690,-0.13159300,0.84590590,0.37366020,-0.10829080,0.85111350,0.37859200,-0.08083056,0.85998540,0.39217770,-0.06416480,0.87877880,0.41381350,-0.10089910,0.91121420,0.39651130,-0.08593453,0.94111080,0.41284110,-0.07701901,0.95942060,0.42523980,-0.12110670,0.91813950,0.39159660,-0.11317680,0.95536120,0.40962750,-0.10867910,0.97760150,0.42431040,-0.14133550,0.91562500,0.39245860,-0.14020830,0.95153550,0.40559980,-0.13924220,0.97279060,0.42066250,-0.15974930,0.86769710,0.37594900,-0.16130120,0.90823440,0.39492120,-0.16805040,0.93704620,0.40063040,-0.17270280,0.95299730,0.41162860,-0.04597338,0.88719300,0.42729280,-0.07008155,0.97699240,0.43644320,-0.10485810,0.99935330,0.43496000,-0.13733170,0.99333940,0.43275240,-0.17557770,0.97110070,0.42294250,10,7
-0.14086690,0.83455620,0.35573200,-0.14086690,0.83455620,0.35573200,-0.14086690,0.83455620,0.35573200,-0.12727590,0.84578420,0.37337760,-0.10398640,0.85104240,0.37831560,-0.07664783,0.85912780,0.39261870,-0.06043084,0.87736750,0.41505440,-0.09633446,0.91108810,0.39590520,-0.08111736,0.94094310,0.41207690,-0.07203428,0.95918100,0.42445980,-0.11659680,0.91801270,0.39122040,-0.10839980,0.95513730,0.40933190,-0.10377360,0.97691860,0.42464930,-0.13681430,0.91549560,0.39230880,-0.13536030,0.95130560,0.40568990,-0.13404470,0.97178800,0.42176290,-0.15540720,0.86757130,0.37599020,-0.15675030,0.90810180,0.39499290,-0.16376260,0.93673450,0.40125880,-0.16837820,0.95224110,0.41289010,-0.04273787,0.88544820,0.42937510,-0.06494918,0.97666910,0.43570180,-0.09985420,0.99815360,0.43626240,-0.13180770,0.99152870,0.43508080,-0.17120870,0.96985860,0.42495720,10,7
-0.13330090,0.83696670,0.35089070,-0.13330090,0.83696670,0.35089070,-0.13330090,0.83696670,0.35089070,-0.11965240,0.84806670,0.36857280,-0.09642921,0.85342810,0.37370780,-0.06937557,0.86063660,0.38898810,-0.05396222,0.87813940,0.41254920,-0.08886798,0.91326590,0.39161270,-0.07361869,0.94296060,0.40804710,-0.06451580,0.96102200,0.42067190,-0.10918970,0.92014770,0.38712640,-0.10097450,0.95701160,0.40575450,-0.09638612,0.97814170,0.42196920,-0.12938870,0.91752640,0.38831100,-0.12782160,0.95309100,0.40231940,-0.12630530,0.97254380,0.41960770,-0.14786510,0.86969550,0.37159140,-0.14927410,0.91001310,0.39103700,-0.15671330,0.93834020,0.39814320,-0.16139880,0.95320550,0.41055740,-0.03701412,0.88581250,0.42795390,-0.05742028,0.97832610,0.43218860,-0.09251098,0.99867020,0.43480340,-0.12386890,0.99121770,0.43435270,-0.16429700,0.97013070,0.42356300,10,7
-0.12611980,0.83919000,0.34648790,-0.12611980,0.83919000,0.34648790,-0.12611980,0.83919000,0.34648790,-0.11240450,0.85017170,0.36419210,-0.08924320,0.85562240,0.36950970,-0.06249102,0.86197720,0.38567410,-0.04790914,0.87878010,0.41025200,-0.08173424,0.91526650,0.38767570,-0.06643803,0.94480020,0.40435470,-0.05730481,0.96268610,0.41720540,-0.10211090,0.92210980,0.38338400,-0.09385101,0.95872200,0.40248310,-0.08927475,0.97920070,0.41951630,-0.12229150,0.91939590,0.38466910,-0.12059060,0.95472160,0.39925460,-0.11885470,0.97314440,0.41761720,-0.14068310,0.87165640,0.36759830,-0.14212950,0.91177650,0.38744570,-0.14995560,0.93978910,0.39533930,-0.15467550,0.95401400,0.40847020,-0.03173961,0.88606260,0.42665110,-0.05018799,0.97980800,0.42897850,-0.08541954,0.99899210,0.43346580,-0.11619890,0.99071790,0.43362300,-0.15759970,0.97023860,0.42233440,10,7
-0.11924530,0.84126480,0.34243250,-0.11924530,0.84126480,0.34243250,-0.11924530,0.84126480,0.34243250,-0.10545590,0.85213630,0.36014730,-0.08251661,0.85775660,0.36619960,-0.05661011,0.86315410,0.38400600,-0.04275618,0.87898040,0.40963100,-0.07486628,0.91712700,0.38402070,-0.05946086,0.94647300,0.40092890,-0.05027393,0.96411070,0.41408090,-0.09529401,0.92393550,0.37992050,-0.08713037,0.96019120,0.39972790,-0.08275796,0.97925790,0.41837700,-0.11545620,0.92113780,0.38130950,-0.11373290,0.95621030,0.39649090,-0.11182180,0.97333290,0.41605520,-0.13378790,0.87348780,0.36392670,-0.13524910,0.91342250,0.38414350,-0.14306790,0.94106450,0.39325670,-0.14752020,0.95450870,0.40727360,-0.02740176,0.88557930,0.42706990,-0.04312097,0.98094950,0.42623420,-0.07909168,0.99745920,0.43439030,-0.10896670,0.98936630,0.43357230,-0.15011990,0.96982430,0.42219600,10,7
-0.11485290,0.84217620,0.34261540,-0.11485290,0.84217620,0.34261540,-0.11485290,0.84217620,0.34261540,-0.10098310,0.85294860,0.36032790,-0.07828165,0.85872900,0.36708520,-0.05329302,0.86320560,0.38639530,-0.04035357,0.87812140,0.41302480,-0.07046224,0.91784680,0.38453890,-0.05494449,0.94701270,0.40165470,-0.04569858,0.96440720,0.41508620,-0.09094083,0.92461630,0.38063250,-0.08284704,0.96052130,0.40109640,-0.07864501,0.97814710,0.42114930,-0.11108330,0.92173510,0.38213280,-0.10931930,0.95655790,0.39787430,-0.10721160,0.97238020,0.41848520,-0.12936390,0.87416670,0.36447510,-0.13082950,0.91392590,0.38503450,-0.13863960,0.94116820,0.39528750,-0.14281470,0.95381770,0.41010650,-0.02594078,0.88410800,0.43145990,-0.03850369,0.98096590,0.42759470,-0.07514468,0.99465450,0.43893710,-0.10413610,0.98683050,0.43729460,-0.14507580,0.96820130,0.42598120,10,7
-0.11046150,0.84308400,0.34267750,-0.11046150,0.84308400,0.34267750,-0.11046150,0.84308400,0.34267750,-0.09650709,0.85376210,0.36038060,-0.07404261,0.85968040,0.36778010,-0.04999223,0.86325360,0.38842370,-0.03802803,0.87729470,0.41596910,-0.06603272,0.91856750,0.38489690,-0.05039566,0.94755510,0.40220610,-0.04108389,0.96470870,0.41589920,-0.08655898,0.92530040,0.38118200,-0.07850788,0.96085860,0.40225900,-0.07443952,0.97706890,0.42349860,-0.10668150,0.92234150,0.38279510,-0.10485570,0.95691630,0.39906700,-0.10253540,0.97145560,0.42058040,-0.12492740,0.87485380,0.36488620,-0.12638220,0.91444500,0.38576800,-0.13417340,0.94127210,0.39707600,-0.13806250,0.95312830,0.41261140,-0.02460122,0.88270630,0.43530440,-0.03383963,0.98098840,0.42874090,-0.07107582,0.99185760,0.44276350,-0.09922517,0.98431620,0.44047290,-0.13997200,0.96657500,0.42933100,10,7
