RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.31535810,0.84455960,0.32999030,0.31535810,0.84455960,0.32999030,0.31535810,0.84455960,0.32999030,0.31327370,0.86842960,0.33565330,0.30795890,0.88980480,0.34535080,0.30017130,0.92020140,0.34793080,0.29840580,0.95284330,0.34943130,0.34886720,0.92860890,0.36199880,0.35947940,0.96197130,0.35089760,0.36328120,0.98333610,0.34178860,0.36335260,0.92189660,0.34739540,0.34132610,0.94866480,0.32445480,0.32485070,0.92780640,0.32673620,0.36761700,0.91506210,0.32893740,0.34133340,0.93516430,0.31074210,0.32572410,0.91524170,0.31539030,0.34002680,0.87237840,0.31309420,0.36706090,0.90715120,0.30932510,0.34476740,0.92453060,0.30005560,0.33425220,0.90909890,0.30623260,0.28927560,0.97400270,0.35554480,0.36608960,1.00231700,0.33169510,0.33170560,0.91031240,0.34199080,0.33637610,0.89929770,0.32916420,0.34218310,0.89353380,0.31835420,13,7
0.31213920,0.84481280,0.33028890,0.31213920,0.84481280,0.33028890,0.31213920,0.84481280,0.33028890,0.30989090,0.86870060,0.33581250,0.30437840,0.89014450,0.34524430,0.29671530,0.92058530,0.34767140,0.29502530,0.95322970,0.34920220,0.34488870,0.92911930,0.36240710,0.35542350,0.96255500,0.35145390,0.35929470,0.98394440,0.34243210,0.35961040,0.92239170,0.34804930,0.33785330,0.94899690,0.32466630,0.32141010,0.92809750,0.32679960,0.36416970,0.91548940,0.32968710,0.33806290,0.93538580,0.31101720,0.32232990,0.91553670,0.31556220,0.33696030,0.87264050,0.31363240,0.36392960,0.90748890,0.31010480,0.34187300,0.92492600,0.30038750,0.33120100,0.90961040,0.30658440,0.28584840,0.97438540,0.35525840,0.36223830,1.00294900,0.33242190,0.32813550,0.91072310,0.34224750,0.33276730,0.89967030,0.32958780,0.33897850,0.89415620,0.31894510,13,7
0.30901210,0.84502890,0.33058820,0.30901210,0.84502890,0.33058820,0.30901210,0.84502890,0.33058820,0.30661480,0.86893350,0.33597490,0.30091320,0.89041950,0.34519590,0.29284220,0.92079820,0.34700160,0.29077180,0.95344310,0.34794150,0.34105250,0.92957280,0.36279740,0.35176760,0.96288050,0.35163110,0.35575710,0.98417360,0.34243480,0.35599610,0.92282770,0.34867900,0.33445240,0.94920850,0.32484840,0.31797480,0.92832650,0.32688410,0.36083560,0.91585980,0.33041360,0.33503010,0.93570980,0.31128110,0.31913740,0.91592880,0.31555920,0.33398380,0.87285940,0.31416310,0.36089660,0.90777390,0.31086500,0.33899950,0.92518630,0.30075100,0.32824250,0.90986530,0.30678590,0.28121560,0.97456970,0.35349130,0.35879010,1.00307000,0.33224840,0.32448190,0.91103500,0.34251730,0.32923530,0.90001860,0.32978210,0.33590970,0.89447160,0.31928990,13,7
0.30304080,0.84630330,0.33082910,0.30304080,0.84630330,0.33082910,0.30304080,0.84630330,0.33082910,0.30075040,0.87019260,0.33632920,0.29516680,0.89167750,0.34562490,0.28700690,0.92204040,0.34728900,0.28487620,0.95468630,0.34803690,0.33550100,0.93058310,0.36330940,0.34640590,0.96380690,0.35207730,0.35049270,0.98506900,0.34285210,0.35037400,0.92384490,0.34911330,0.32880830,0.95035380,0.32544540,0.31220120,0.92957490,0.32748350,0.35512890,0.91694010,0.33080180,0.32940750,0.93705610,0.31183470,0.31331560,0.91740480,0.31596410,0.32806430,0.87411290,0.31444730,0.35509730,0.90894080,0.31121750,0.33330180,0.92655970,0.30124240,0.32246430,0.91125640,0.30717700,0.27524080,0.97580280,0.35348780,0.35356660,1.00393900,0.33262900,0.31865320,0.91218950,0.34303530,0.32323350,0.90127700,0.33006820,0.33012990,0.89576410,0.31955980,13,7
0.29741070,0.84745540,0.33107360,0.29741070,0.84745540,0.33107360,0.29741070,0.84745540,0.33107360,0.29521230,0.87133170,0.33666690,0.28972810,0.89281960,0.34601440,0.28150650,0.92317280,0.34754790,0.27934330,0.95582010,0.34812290,0.33022140,0.93150360,0.36380060,0.34130500,0.96464790,0.35250870,0.34548990,0.98587930,0.34325670,0.34504300,0.92476790,0.34954970,0.32347220,0.95137910,0.32600150,0.30674810,0.93069400,0.32803770,0.34973780,0.91791510,0.33120320,0.32410260,0.93825500,0.31235860,0.30782530,0.91872790,0.31634790,0.32249540,0.87524080,0.31474470,0.34963980,0.90998880,0.31158950,0.32795130,0.92779560,0.30171560,0.31703190,0.91251430,0.30755590,0.26964420,0.97693100,0.35348180,0.34861080,1.00472300,0.33299930,0.31314010,0.91323210,0.34352850,0.31756520,0.90241070,0.33035800,0.32468420,0.89693750,0.31984060,13,7
0.29214180,0.84849630,0.33131560,0.29214180,0.84849630,0.33131560,0.29214180,0.84849630,0.33131560,0.29002290,0.87236170,0.33698580,0.28463210,0.89387730,0.34632390,0.27611530,0.92416980,0.34736930,0.27372280,0.95680620,0.34735790,0.32524670,0.93234120,0.36426720,0.33647720,0.96543150,0.35296220,0.34080850,0.98664720,0.34374170,0.34003150,0.92560470,0.34997850,0.31833310,0.95221580,0.32654770,0.30176760,0.93140440,0.32859230,0.34468460,0.91879490,0.33160540,0.31893710,0.93909060,0.31286650,0.30273350,0.91948870,0.31678830,0.31729310,0.87625580,0.31504480,0.34454020,0.91093020,0.31196720,0.32258340,0.92848440,0.30223460,0.31179810,0.91308060,0.30800180,0.26389180,0.97797610,0.35222050,0.34403960,1.00548400,0.33350610,0.30839580,0.91400670,0.34405600,0.31247340,0.90310450,0.33071990,0.31956550,0.89749260,0.32019960,13,7
0.28391540,0.85023140,0.32911120,0.28391540,0.85023140,0.32911120,0.28391540,0.85023140,0.32911120,0.28216610,0.87401120,0.33524790,0.27718550,0.89545190,0.34497800,0.26867000,0.92574060,0.34613410,0.26634610,0.95838200,0.34609580,0.31849870,0.93305610,0.36310770,0.33001670,0.96616390,0.35214830,0.33455500,0.98746310,0.34322450,0.33299480,0.92641100,0.34848420,0.31111560,0.95357540,0.32587070,0.29452840,0.93277190,0.32781760,0.33730130,0.91988770,0.32992360,0.31139770,0.94066790,0.31194630,0.29512080,0.92109590,0.31571000,0.30916380,0.87798830,0.31298710,0.33678040,0.91238980,0.31014880,0.31462680,0.93006750,0.30111070,0.30389080,0.91456730,0.30670920,0.25663610,0.97961080,0.35094460,0.33792250,1.00641900,0.33325540,0.30141310,0.91513420,0.34289250,0.30487930,0.90434090,0.32917990,0.31177550,0.89871020,0.31847740,13,7
0.27613800,0.85183750,0.32713430,0.27613800,0.85183750,0.32713430,0.27613800,0.85183750,0.32713430,0.27472650,0.87552960,0.33368300,0.27011720,0.89689560,0.34375450,0.26159480,0.92717920,0.34499110,0.25932460,0.95982430,0.34491020,0.31204890,0.93370910,0.36205060,0.32383900,0.96682160,0.35139900,0.32857560,0.98818650,0.34273930,0.32628830,0.92715170,0.34713820,0.30427470,0.95480340,0.32525760,0.28766140,0.93401160,0.32710530,0.33029200,0.92089120,0.32842000,0.30427580,0.94210280,0.31112190,0.28791750,0.92256940,0.31473030,0.30148760,0.87958420,0.31115230,0.32944310,0.91372840,0.30853260,0.30713800,0.93151800,0.30010730,0.29643130,0.91593920,0.30554160,0.24971370,0.98110480,0.34972980,0.33207680,1.00724100,0.33300790,0.29475970,0.91616160,0.34182700,0.29766590,0.90548210,0.32778360,0.30440120,0.89984300,0.31692140,13,7
0.26901290,0.85328690,0.32539210,0.26901290,0.85328690,0.32539210,0.26901290,0.85328690,0.32539210,0.26790310,0.87689330,0.33229870,0.26362360,0.89818850,0.34266130,0.25520220,0.92849280,0.34407200,0.25321730,0.96115600,0.34388470,0.30609300,0.93429000,0.36110290,0.31833850,0.96749100,0.35127210,0.32331150,0.98900160,0.34312050,0.32010790,0.92781430,0.34594420,0.29825090,0.95610710,0.32473660,0.28132930,0.93554000,0.32627370,0.32385070,0.92178970,0.32709500,0.29782150,0.94345540,0.31038960,0.28129430,0.92399870,0.31362390,0.29446120,0.88101870,0.30954170,0.32272010,0.91492670,0.30711620,0.30021390,0.93271390,0.29923820,0.28931470,0.91710100,0.30416840,0.24381760,0.98253820,0.34867070,0.32695670,1.00824300,0.33381920,0.28817140,0.91725310,0.34057460,0.29080140,0.90645790,0.32624660,0.29683290,0.90049210,0.31511030,13,7
0.26784400,0.85273790,0.32655910,0.26784400,0.85273790,0.32655910,0.26784400,0.85273790,0.32655910,0.26674500,0.87627350,0.33370480,0.26251300,0.89749500,0.34423680,0.25384950,0.92773130,0.34564030,0.25177380,0.96038650,0.34519970,0.30503350,0.93343630,0.36284130,0.31738430,0.96678720,0.35367180,0.32238320,0.98843950,0.34592120,0.31896440,0.92712990,0.34753450,0.29702800,0.95568770,0.32676860,0.28004190,0.93515560,0.32804170,0.32260020,0.92129660,0.32860440,0.29639770,0.94303820,0.31227250,0.27990380,0.92350020,0.31516890,0.29315840,0.88066000,0.31082860,0.32135690,0.91462940,0.30856600,0.29851890,0.93214050,0.30103220,0.28758210,0.91641800,0.30550960,0.24231800,0.98178080,0.34981790,0.32599580,1.00784500,0.33695440,0.28679570,0.91660730,0.34204460,0.28931740,0.90569310,0.32748500,0.29480880,0.89946600,0.31611680,13,7
