RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.01577974,0.88306770,0.43912820,-0.01577974,0.88306770,0.43912820,-0.01577974,0.88306770,0.43912820,-0.01750511,0.90432580,0.45114700,-0.01885427,0.92627380,0.46058610,-0.01250838,0.95654430,0.46543110,0.00543054,0.98254350,0.47324000,-0.00381367,0.93958130,0.51509200,0.01370252,0.96948080,0.52661760,0.02026117,0.99089750,0.51984090,0.01529384,0.93020850,0.51194610,0.02508697,0.96962330,0.50426540,0.01356842,0.96148980,0.48179700,0.03047679,0.92545380,0.49978560,0.03411683,0.96116440,0.48876890,0.02161881,0.95211650,0.46835780,0.01715162,0.90091290,0.45481620,0.04316355,0.92185480,0.48339770,0.04273691,0.95067480,0.47675060,0.02955763,0.94430110,0.46378270,0.01029437,1.00551400,0.47651600,0.02870166,1.01025500,0.51550690,0.00318023,0.93978580,0.48216310,0.01502347,0.92985420,0.47181870,0.02298392,0.92451160,0.46726830,12,1
-0.01592884,0.88344600,0.43786080,-0.01592884,0.88344600,0.43786080,-0.01592884,0.88344600,0.43786080,-0.01761897,0.90481120,0.44969330,-0.01896317,0.92682950,0.45896820,-0.01251529,0.95710930,0.46361600,0.00526072,0.98321930,0.47142790,-0.00434961,0.94046450,0.51350670,0.01317568,0.97026520,0.52527200,0.02009536,0.99165140,0.51876300,0.01471728,0.93092000,0.51064340,0.02482722,0.97012050,0.50230520,0.01334300,0.96182640,0.47987790,0.02999412,0.92595220,0.49868740,0.03397313,0.96139040,0.48693290,0.02132765,0.95230250,0.46663070,0.01696808,0.90116000,0.45376820,0.04283004,0.92212590,0.48246800,0.04260600,0.95087670,0.47551820,0.02957468,0.94469260,0.46231120,0.01015612,1.00620000,0.47458090,0.02895916,1.01094400,0.51502760,0.00274173,0.94022970,0.48043080,0.01437123,0.93017860,0.47026880,0.02266585,0.92498730,0.46562230,12,1
-0.01605927,0.88380500,0.43667780,-0.01605927,0.88380500,0.43667780,-0.01605927,0.88380500,0.43667780,-0.01772302,0.90527390,0.44832510,-0.01906930,0.92736020,0.45743620,-0.01251892,0.95765080,0.46186530,0.00509889,0.98387280,0.46966060,-0.00492666,0.94132020,0.51201420,0.01259445,0.97102340,0.52402950,0.01987626,0.99237810,0.51781920,0.01409831,0.93160870,0.50944880,0.02453456,0.97058490,0.50048400,0.01310366,0.96213610,0.47808730,0.02947522,0.92643200,0.49771170,0.03379872,0.96159090,0.48526110,0.02103711,0.95247040,0.46504640,0.01678485,0.90139110,0.45283430,0.04247011,0.92238200,0.48167420,0.04245549,0.95106060,0.47442850,0.02959394,0.94505090,0.46097680,0.01003053,1.00686500,0.47267220,0.02914556,1.01159200,0.51471730,0.00228996,0.94065000,0.47880600,0.01372327,0.93048790,0.46883710,0.02235928,0.92543200,0.46409950,12,1
-0.01617514,0.88414910,0.43556050,-0.01617514,0.88414910,0.43556050,-0.01617514,0.88414910,0.43556050,-0.01781864,0.90571870,0.44702290,-0.01914999,0.92787590,0.45596260,-0.01250543,0.95813860,0.46044190,0.00475030,0.98452230,0.46849700,-0.00553471,0.94215580,0.51059030,0.01213629,0.97171750,0.52273480,0.01977231,0.99299590,0.51669000,0.01344580,0.93228190,0.50833490,0.02429178,0.97102450,0.49885880,0.01289065,0.96252260,0.47646700,0.02892648,0.92689930,0.49682910,0.03366867,0.96182630,0.48388770,0.02083894,0.95270370,0.46371710,0.01660030,0.90161090,0.45198910,0.04208706,0.92262850,0.48098510,0.04220588,0.95118740,0.47328240,0.02949321,0.94508500,0.45973130,0.00949905,1.00754400,0.47157310,0.02940511,1.01209200,0.51399270,0.00181914,0.94117210,0.47729800,0.01320282,0.93085930,0.46766730,0.02216305,0.92553110,0.46303390,12,1
-0.01625530,0.88442150,0.43512060,-0.01625530,0.88442150,0.43512060,-0.01625530,0.88442150,0.43512060,-0.01793708,0.90607450,0.44641890,-0.01932010,0.92828870,0.45520810,-0.01268237,0.95855110,0.45969950,0.00414882,0.98514940,0.46794490,-0.00619573,0.94289400,0.50986840,0.01152315,0.97237020,0.52215000,0.01942829,0.99360700,0.51630870,0.01276882,0.93293140,0.50788500,0.02386286,0.97147950,0.49791550,0.01249208,0.96289350,0.47554040,0.02835133,0.92741090,0.49658380,0.03335690,0.96212300,0.48317190,0.02046533,0.95296800,0.46305540,0.01640975,0.90186690,0.45178460,0.04166509,0.92298160,0.48091230,0.04181631,0.95142560,0.47279570,0.02925844,0.94521850,0.45914810,0.00865915,1.00821600,0.47104940,0.02932564,1.01261900,0.51400490,0.00124746,0.94163830,0.47648110,0.01259204,0.93123410,0.46714650,0.02188061,0.92570510,0.46258120,12,1
-0.01632848,0.88468960,0.43466750,-0.01632848,0.88468960,0.43466750,-0.01632848,0.88468960,0.43466750,-0.01804687,0.90642570,0.44579960,-0.01947971,0.92869660,0.45443610,-0.01284076,0.95896140,0.45890950,0.00358348,0.98576470,0.46731000,-0.00687178,0.94362660,0.50912870,0.01088662,0.97301450,0.52156380,0.01906874,0.99420810,0.51595100,0.01207173,0.93357200,0.50742890,0.02342830,0.97191450,0.49697400,0.01210131,0.96324200,0.47461000,0.02775818,0.92791000,0.49634360,0.03304038,0.96239630,0.48246350,0.02009887,0.95321280,0.46239220,0.01621862,0.90211190,0.45158460,0.04123037,0.92331900,0.48085500,0.04143938,0.95164490,0.47233680,0.02904642,0.94535110,0.45857860,0.00787744,1.00887200,0.47041350,0.02920402,1.01313400,0.51399850,0.00068013,0.94208590,0.47565280,0.01197892,0.93159440,0.46661150,0.02159493,0.92588320,0.46210910,12,1
-0.01639511,0.88494740,0.43421780,-0.01639511,0.88494740,0.43421780,-0.01639511,0.88494740,0.43421780,-0.01814717,0.90676400,0.44518620,-0.01960735,0.92909300,0.45366650,-0.01298298,0.95932650,0.45836740,0.00305619,0.98624380,0.46713920,-0.00753770,0.94433610,0.50839340,0.01023849,0.97360860,0.52107260,0.01870840,0.99476850,0.51576810,0.01138053,0.93419020,0.50697730,0.02301639,0.97233640,0.49611910,0.01175761,0.96358170,0.47375270,0.02716833,0.92838860,0.49611020,0.03281038,0.96274920,0.48206130,0.01995380,0.95361300,0.46191390,0.01603093,0.90234350,0.45139240,0.04079707,0.92363800,0.48080790,0.04124864,0.95188690,0.47204690,0.02891357,0.94582020,0.45813550,0.00709933,1.00937300,0.47041260,0.02906706,1.01360900,0.51420290,0.00016500,0.94252230,0.47485910,0.01159643,0.93207990,0.46610530,0.02113317,0.92645250,0.46150430,12,1
-0.01673583,0.88509090,0.43378440,-0.01673583,0.88509090,0.43378440,-0.01673583,0.88509090,0.43378440,-0.01846410,0.90706420,0.44443920,-0.01988990,0.92951000,0.45261150,-0.01318410,0.95972690,0.45730390,0.00255003,0.98676820,0.46624490,-0.00841446,0.94539030,0.50728420,0.00944728,0.97457490,0.52004580,0.01828025,0.99563310,0.51493240,0.01044067,0.93508120,0.50625980,0.02251290,0.97290490,0.49476820,0.01133673,0.96395640,0.47243710,0.02632776,0.92901430,0.49568620,0.03246937,0.96311400,0.48121720,0.01969281,0.95392470,0.46104310,0.01559110,0.90246360,0.45116820,0.04012428,0.92395600,0.48063500,0.04092287,0.95205850,0.47143860,0.02867453,0.94613650,0.45738890,0.00642958,1.00992800,0.46949950,0.02891077,1.01434200,0.51363060,-0.00050293,0.94304510,0.47372220,0.01101265,0.93254160,0.46534510,0.02051805,0.92691770,0.46072040,12,1
-0.01704929,0.88524330,0.43333990,-0.01704929,0.88524330,0.43333990,-0.01704929,0.88524330,0.43333990,-0.01875381,0.90736280,0.44369170,-0.02014711,0.92991630,0.45156760,-0.01336568,0.96011970,0.45623760,0.00205648,0.98729230,0.46532330,-0.00927131,0.94640850,0.50618080,0.00866155,0.97550420,0.51904510,0.01784562,0.99646310,0.51414630,0.00951595,0.93594530,0.50554700,0.02202354,0.97343690,0.49344910,0.01093181,0.96430520,0.47115010,0.02549923,0.92962460,0.49527130,0.03213353,0.96345190,0.48038630,0.01943168,0.95421330,0.46018750,0.01516937,0.90259130,0.45094790,0.03946137,0.92427120,0.48047700,0.04059796,0.95222110,0.47086090,0.02845621,0.94642920,0.45666520,0.00577475,1.01048400,0.46854180,0.02872876,1.01504300,0.51311390,-0.00115253,0.94354500,0.47259700,0.01042962,0.93298440,0.46459040,0.01994430,0.92735670,0.45994840,12,1
-0.01734767,0.88540830,0.43287210,-0.01734767,0.88540830,0.43287210,-0.01734767,0.88540830,0.43287210,-0.01902718,0.90766890,0.44292100,-0.02040460,0.93032290,0.45050610,-0.01355655,0.96052660,0.45507620,0.00149630,0.98788380,0.46422690,-0.01013477,0.94742610,0.50504720,0.00784212,0.97634770,0.51823870,0.01741477,0.99722460,0.51375160,0.00857728,0.93681260,0.50481490,0.02147613,0.97399140,0.49217440,0.01056092,0.96452310,0.46992870,0.02465604,0.93024090,0.49485030,0.03183820,0.96381650,0.47965280,0.01920943,0.95448760,0.45944970,0.01475039,0.90273050,0.45072410,0.03878615,0.92459490,0.48032680,0.04036174,0.95242460,0.47042790,0.02832269,0.94679360,0.45608090,0.00502125,1.01111900,0.46734330,0.02856350,1.01566600,0.51316490,-0.00167364,0.94387450,0.47167880,0.00991655,0.93341990,0.46402000,0.01946948,0.92787120,0.45932990,12,1
