RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.05117698,0.86132850,0.36550130,0.05117698,0.86132850,0.36550130,0.05117698,0.86132850,0.36550130,0.03252700,0.87780790,0.36286630,0.01296341,0.89201960,0.35916210,-0.01484869,0.90631720,0.36596330,-0.03402971,0.92685740,0.38375720,0.01479745,0.95120260,0.35468860,-0.01432849,0.96707110,0.37182280,-0.03115682,0.95361280,0.38221350,0.02879485,0.95262290,0.37159260,-0.00809512,0.95855710,0.39132320,-0.00978239,0.93151880,0.39012370,0.03549461,0.94575730,0.38967710,0.00060234,0.94590330,0.40567330,-0.00064250,0.92065440,0.39895680,0.04663916,0.89286010,0.39211890,0.03955080,0.93447130,0.40752580,0.01066827,0.93608160,0.41633370,0.01090017,0.91859770,0.40663980,-0.05101711,0.93946360,0.39558330,-0.04568670,0.94091830,0.39286210,0.00764484,0.92076320,0.37649260,0.01903640,0.91613740,0.38598560,0.02916454,0.91651590,0.39527290,12,7
0.05430787,0.86190820,0.36579140,0.05430787,0.86190820,0.36579140,0.05430787,0.86190820,0.36579140,0.03560049,0.87833920,0.36326340,0.01598119,0.89250810,0.35969260,-0.01187678,0.90661620,0.36669890,-0.03103953,0.92695030,0.38474740,0.01762137,0.95171210,0.35544330,-0.01161825,0.96689000,0.37300430,-0.02838703,0.95330610,0.38332750,0.03164515,0.95310250,0.37232800,-0.00525395,0.95881700,0.39210630,-0.00691504,0.93177660,0.39091420,0.03839998,0.94617840,0.39036960,0.00354240,0.94618930,0.40644190,0.00229684,0.92096500,0.39963360,0.04971809,0.89330690,0.39255670,0.04252498,0.93482670,0.40816070,0.01369926,0.93655500,0.41713090,0.01379845,0.91910920,0.40736630,-0.04792421,0.93942610,0.39685560,-0.04297513,0.94069000,0.39398980,0.01050147,0.92102550,0.37726590,0.02194037,0.91649070,0.38659410,0.03199646,0.91699270,0.39589990,12,7
0.05744509,0.86245290,0.36607490,0.05744509,0.86245290,0.36607490,0.05744509,0.86245290,0.36607490,0.03868673,0.87884010,0.36364280,0.01902672,0.89296120,0.36010630,-0.00882439,0.90711600,0.36704530,-0.02803214,0.92746420,0.38502990,0.02048539,0.95219170,0.35614220,-0.00884805,0.96693840,0.37391290,-0.02574443,0.95358600,0.38432990,0.03453328,0.95355550,0.37300900,-0.00238485,0.95893630,0.39284530,-0.00383955,0.93188950,0.39153830,0.04133791,0.94657970,0.39101190,0.00651415,0.94641610,0.40715660,0.00530680,0.92122660,0.40021370,0.05281040,0.89373250,0.39297150,0.04552493,0.93516970,0.40875120,0.01677149,0.93706200,0.41791820,0.01664299,0.91966220,0.40807210,-0.04481482,0.93999530,0.39722250,-0.04057913,0.94141810,0.39517110,0.01364616,0.92133150,0.37782790,0.02493722,0.91688450,0.38711000,0.03472842,0.91741510,0.39645340,12,7
0.06049925,0.86224960,0.36627610,0.06049925,0.86224960,0.36627610,0.06049925,0.86224960,0.36627610,0.04177095,0.87867140,0.36384510,0.02214153,0.89282450,0.36026680,-0.00565458,0.90715240,0.36706980,-0.02484131,0.92764370,0.38491380,0.02370347,0.95205780,0.35636210,-0.00568543,0.96656510,0.37423790,-0.02276571,0.95352630,0.38475160,0.03775070,0.95339160,0.37323180,0.00080418,0.95869750,0.39303540,-0.00058224,0.93164740,0.39172120,0.04453941,0.94639830,0.39123400,0.00971885,0.94628600,0.40738610,0.00844288,0.92111070,0.40040420,0.05591609,0.89353000,0.39318070,0.04870255,0.93497570,0.40897090,0.02001406,0.93718930,0.41826840,0.01960948,0.91979990,0.40841150,-0.04148566,0.94032900,0.39713640,-0.03788755,0.94188120,0.39576890,0.01694085,0.92113240,0.37802540,0.02806162,0.91675030,0.38728910,0.03759517,0.91730610,0.39668880,12,7
0.06354427,0.86208730,0.36647850,0.06354427,0.86208730,0.36647850,0.06354427,0.86208730,0.36647850,0.04484266,0.87853980,0.36405000,0.02524009,0.89272180,0.36043890,-0.00250590,0.90719920,0.36712890,-0.02167070,0.92781320,0.38485480,0.02689389,0.95195730,0.35658600,-0.00255030,0.96621670,0.37457000,-0.01978943,0.95345840,0.38516830,0.04094109,0.95326360,0.37345790,0.00396753,0.95849870,0.39322980,0.00264377,0.93144540,0.39191620,0.04771629,0.94625430,0.39145890,0.01289970,0.94618930,0.40761970,0.01155836,0.92102720,0.40060260,0.05900789,0.89336710,0.39339160,0.05185884,0.93481980,0.40919290,0.02323656,0.93733580,0.41861680,0.02257241,0.91995890,0.40875190,-0.03818036,0.94063330,0.39711930,-0.03516215,0.94230240,0.39634340,0.02020007,0.92096330,0.37823780,0.03116399,0.91664490,0.38747510,0.04045919,0.91723390,0.39692970,12,7
0.06651734,0.86195730,0.36667750,0.06651734,0.86195730,0.36667750,0.06651734,0.86195730,0.36667750,0.04783944,0.87843720,0.36425220,0.02826777,0.89263800,0.36054860,0.00052329,0.90718550,0.36709110,-0.01876637,0.92786550,0.38460340,0.02999612,0.95188240,0.35680790,0.00067911,0.96628940,0.37488180,-0.01696402,0.95427130,0.38567860,0.04404380,0.95316370,0.37368130,0.00704888,0.95825520,0.39345080,0.00587919,0.93119980,0.39203800,0.05080751,0.94613960,0.39168090,0.01598780,0.94610800,0.40783510,0.01463075,0.92094980,0.40080700,0.06202343,0.89323580,0.39359930,0.05493230,0.93469420,0.40941200,0.02644202,0.93784480,0.41904280,0.02547172,0.92045250,0.40923050,-0.03530118,0.94075070,0.39676550,-0.03279793,0.94406550,0.39711490,0.02347925,0.92080520,0.37834900,0.03421509,0.91648830,0.38767450,0.04328816,0.91749280,0.39735860,12,7
0.06974275,0.86150840,0.36756520,0.06974275,0.86150840,0.36756520,0.06974275,0.86150840,0.36756520,0.05105395,0.87799460,0.36526980,0.03146415,0.89218730,0.36163180,0.00378877,0.90682000,0.36827620,-0.01542870,0.92763510,0.38570770,0.03319471,0.95142260,0.35769470,0.00417729,0.96599400,0.37611690,-0.01367426,0.95469000,0.38733410,0.04742590,0.95276550,0.37440890,0.01062525,0.95779910,0.39455220,0.00959628,0.93073530,0.39319240,0.05437855,0.94581470,0.39236480,0.01973508,0.94587700,0.40889350,0.01829463,0.92068960,0.40198790,0.06556863,0.89290960,0.39439540,0.05868566,0.93444380,0.41010050,0.03044045,0.93821990,0.42021610,0.02907920,0.92077270,0.41054890,-0.03184785,0.94063310,0.39790640,-0.02975193,0.94541880,0.39921740,0.02709192,0.92036190,0.37935430,0.03771508,0.91609910,0.38865790,0.04669320,0.91753990,0.39844840,12,7
0.07294441,0.86111120,0.36839010,0.07294441,0.86111120,0.36839010,0.07294441,0.86111120,0.36839010,0.05424751,0.87760420,0.36621300,0.03464175,0.89179040,0.36263610,0.00703050,0.90650190,0.36937270,-0.01212019,0.92743860,0.38673190,0.03637502,0.95101700,0.35852300,0.00762599,0.96571200,0.37726500,-0.01037811,0.95503930,0.38885080,0.05077067,0.95241370,0.37509120,0.01414819,0.95739470,0.39556960,0.01324733,0.93032400,0.39425780,0.05789353,0.94552790,0.39300550,0.02341323,0.94567780,0.40987140,0.02189550,0.92046500,0.40307570,0.06905960,0.89262170,0.39513560,0.06236519,0.93422350,0.41074290,0.03435799,0.93856100,0.42128610,0.03264451,0.92107020,0.41175450,-0.02842776,0.94054060,0.39896890,-0.02662834,0.94661290,0.40112220,0.03064756,0.91996780,0.38028710,0.04116470,0.91575570,0.38956890,0.05006954,0.91759090,0.39945050,12,7
0.07597766,0.86076500,0.36913620,0.07597766,0.86076500,0.36913620,0.07597766,0.86076500,0.36913620,0.05727489,0.87726490,0.36706450,0.03764493,0.89146010,0.36366030,0.01010112,0.90615950,0.37069290,-0.00912180,0.92711160,0.38795350,0.03939122,0.95066450,0.35927490,0.01098055,0.96543550,0.37846760,-0.00692140,0.95471360,0.39016580,0.05393153,0.95210750,0.37571220,0.01750730,0.95725780,0.39650000,0.01664183,0.93018410,0.39522570,0.06120483,0.94527830,0.39358770,0.02688685,0.94555030,0.41078000,0.02524750,0.92033000,0.40404050,0.07234935,0.89237120,0.39580470,0.06582220,0.93403210,0.41132490,0.03797745,0.93864330,0.42217760,0.03598250,0.92111960,0.41276200,-0.02543225,0.94022030,0.40017940,-0.02300620,0.94607280,0.40250580,0.03391039,0.91976510,0.38113890,0.04437773,0.91555350,0.39036080,0.05322377,0.91742300,0.40026400,12,7
0.08017382,0.86131290,0.36736830,0.08017382,0.86131290,0.36736830,0.08017382,0.86131290,0.36736830,0.06141954,0.87778160,0.36552740,0.04172337,0.89195020,0.36240620,0.01423670,0.90654800,0.36986150,-0.00504161,0.92740090,0.38718010,0.04331881,0.95115540,0.35800010,0.01525976,0.96583620,0.37777080,-0.00252100,0.95508720,0.38962780,0.05804801,0.95261230,0.37426730,0.02187117,0.95773360,0.39548960,0.02111136,0.93066010,0.39414480,0.06554188,0.94578340,0.39205150,0.03144054,0.94601730,0.40967010,0.02972480,0.92081270,0.40289100,0.07680320,0.89289410,0.39410000,0.07038602,0.93453290,0.40972530,0.04273863,0.93932780,0.42099490,0.04047161,0.92180750,0.41163480,-0.02133459,0.94043230,0.39951150,-0.01843809,0.94631740,0.40209360,0.03823510,0.92028620,0.37984950,0.04868402,0.91606930,0.38896400,0.05749429,0.91798310,0.39887830,12,7
