RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.01821516,0.87587770,0.42305560,-0.01821516,0.87587770,0.42305560,-0.01821516,0.87587770,0.42305560,-0.02511331,0.89862700,0.42752680,-0.04107901,0.91435440,0.43506220,-0.05529329,0.93798680,0.44907080,-0.05403558,0.96732940,0.46214900,-0.02418350,0.95344530,0.47633690,-0.01884432,0.98452500,0.45880050,-0.02546676,0.97267310,0.44008440,-0.00362894,0.94803400,0.47662240,-0.00235792,0.97932770,0.45041270,-0.01277536,0.96359560,0.43222110,0.01295272,0.94322810,0.46695610,0.01098649,0.97119990,0.44266410,-0.00204044,0.95672140,0.42654560,0.00868422,0.90411050,0.43250130,0.02724116,0.93764140,0.45293480,0.02253329,0.96117600,0.43625710,0.00940937,0.95110700,0.42626820,-0.04503457,0.98853470,0.46639130,-0.03069555,0.95203640,0.44077910,-0.02033383,0.94215220,0.43917890,-0.00778698,0.93589950,0.43499730,0.00219591,0.93281840,0.43333030,11,7
-0.01427382,0.87537920,0.42278670,-0.01427382,0.87537920,0.42278670,-0.01427382,0.87537920,0.42278670,-0.02101533,0.89816350,0.42731810,-0.03676495,0.91398300,0.43511120,-0.05059467,0.93771560,0.44933350,-0.04917095,0.96705660,0.46239820,-0.01892970,0.95314880,0.47590400,-0.01365992,0.98451280,0.45885980,-0.02060407,0.97339110,0.43981500,0.00161127,0.94768010,0.47578620,0.00262311,0.97912820,0.44975050,-0.00823975,0.96408780,0.43123730,0.01797723,0.94279320,0.46579820,0.01581292,0.97087940,0.44165560,0.00221324,0.95737270,0.42517070,0.01289245,0.90356790,0.43157740,0.03195873,0.93711700,0.45150610,0.02745317,0.96095180,0.43520310,0.01387859,0.95178930,0.42494730,-0.04009655,0.98826610,0.46645990,-0.02609535,0.95281620,0.43935500,-0.01619755,0.94243450,0.43699640,-0.00446543,0.93627780,0.43212830,0.00576798,0.93356120,0.43113890,11,7
-0.01038847,0.87487380,0.42255070,-0.01038847,0.87487380,0.42255070,-0.01038847,0.87487380,0.42255070,-0.01697789,0.89769180,0.42713590,-0.03251621,0.91360560,0.43515760,-0.04597602,0.93743760,0.44956760,-0.04438958,0.96677320,0.46262570,-0.01382078,0.95282140,0.47550000,-0.00857380,0.98445050,0.45894570,-0.01580987,0.97405230,0.43960320,0.00669850,0.94729190,0.47501350,0.00750575,0.97889630,0.44916060,-0.00376648,0.96454550,0.43034710,0.02285965,0.94232580,0.46473530,0.02055919,0.97054150,0.44075670,0.00644107,0.95801350,0.42393820,0.01701941,0.90300960,0.43074020,0.03655360,0.93656410,0.45020100,0.03229629,0.96068300,0.43425290,0.01832641,0.95242790,0.42376010,-0.03523923,0.98798020,0.46652630,-0.02158190,0.95360950,0.43803210,-0.01215034,0.94277400,0.43493780,-0.00118791,0.93681500,0.42945410,0.00931866,0.93435880,0.42912190,11,7
-0.00662982,0.87437470,0.42234310,-0.00662982,0.87437470,0.42234310,-0.00662982,0.87437470,0.42234310,-0.01307373,0.89722470,0.42697610,-0.02854094,0.91303460,0.43533350,-0.04174425,0.93666670,0.45029920,-0.04087351,0.96571610,0.46404630,-0.00892948,0.95247850,0.47512340,-0.00360535,0.98440300,0.45917180,-0.01099348,0.97551910,0.43914410,0.01156237,0.94688730,0.47430150,0.01252829,0.97907930,0.44918960,0.00098125,0.96661150,0.42923530,0.02753073,0.94184530,0.46376220,0.02533946,0.97047390,0.44026770,0.01086354,0.95966640,0.42258210,0.02099554,0.90245250,0.42998300,0.04095707,0.93600310,0.44901200,0.03710655,0.96046440,0.43348740,0.02278515,0.95362390,0.42246440,-0.03245014,0.98713980,0.46837690,-0.01724277,0.95548050,0.43552570,-0.00835982,0.94482270,0.43106640,0.00162056,0.93855890,0.42523690,0.01225296,0.93598100,0.42623020,11,7
-0.00225842,0.87455800,0.42075860,-0.00225842,0.87455800,0.42075860,-0.00225842,0.87455800,0.42075860,-0.00862275,0.89744690,0.42530800,-0.02400689,0.91317770,0.43396300,-0.03692216,0.93670120,0.44934530,-0.03666605,0.96555230,0.46352820,-0.00343861,0.95318990,0.47278620,0.00174438,0.98528360,0.45713030,-0.00588142,0.97764500,0.43668240,0.01703592,0.94761200,0.47154770,0.01786079,0.98013120,0.44685590,0.00599786,0.96922150,0.42618700,0.03276316,0.94248010,0.46069400,0.03041597,0.97129210,0.43743990,0.01556604,0.96190380,0.41926100,0.02550017,0.90274040,0.42747450,0.04585289,0.93650280,0.44569740,0.04221135,0.96113710,0.43039790,0.02757761,0.95548670,0.41911390,-0.02892834,0.98719140,0.46806280,-0.01253096,0.95810450,0.43142490,-0.00410790,0.94770230,0.42579080,0.00500385,0.94125640,0.41962330,0.01577511,0.93844330,0.42168330,11,7
0.00202953,0.87467410,0.41931870,0.00202953,0.87467410,0.41931870,0.00202953,0.87467410,0.41931870,-0.00425344,0.89760020,0.42379370,-0.01954279,0.91326540,0.43273090,-0.03215635,0.93669490,0.44850210,-0.03241510,0.96532370,0.46312860,0.00190884,0.95378120,0.47063430,0.00699937,0.98603700,0.45528410,-0.00084256,0.97958870,0.43451050,0.02235634,0.94820440,0.46900590,0.02308347,0.98102030,0.44470680,0.01094492,0.97158630,0.42347920,0.03784998,0.94298210,0.45786320,0.03539402,0.97196890,0.43483870,0.02022563,0.96393980,0.41627570,0.02990404,0.90293370,0.42517490,0.05061807,0.93687470,0.44264340,0.04722158,0.96167100,0.42755050,0.03234951,0.95716400,0.41606520,-0.02528408,0.98712190,0.46788950,-0.00789112,0.96065420,0.42776560,0.00012144,0.95055250,0.42107260,0.00846571,0.94401800,0.41459280,0.01938234,0.94085510,0.41756540,11,7
0.00606218,0.87474400,0.41803600,0.00606218,0.87474400,0.41803600,0.00606218,0.87474400,0.41803600,-0.00014267,0.89770410,0.42244490,-0.01541230,0.91317800,0.43174200,-0.02786111,0.93640760,0.44793420,-0.02913585,0.96461470,0.46330740,0.00690950,0.95426980,0.46869330,0.01238039,0.98704930,0.45463810,0.00475569,0.98387750,0.43304140,0.02732378,0.94868610,0.46671050,0.02855495,0.98231480,0.44357060,0.01631454,0.97541360,0.42144590,0.04259866,0.94337730,0.45530960,0.04097688,0.97330900,0.43344990,0.02548656,0.96701000,0.41448920,0.03403280,0.90305930,0.42311300,0.05506909,0.93714900,0.43989330,0.05245934,0.96238780,0.42538890,0.03745179,0.95930070,0.41361400,-0.02316628,0.98661760,0.46868530,-0.00298952,0.96681470,0.42291410,0.00449280,0.95543550,0.41629980,0.01249828,0.94813660,0.41086890,0.02316891,0.94405740,0.41375680,11,7
0.01062207,0.87524840,0.41746710,0.01062207,0.87524840,0.41746710,0.01062207,0.87524840,0.41746710,0.00426524,0.89822440,0.42156610,-0.01111583,0.91346930,0.43105580,-0.02359822,0.93656360,0.44741490,-0.02601478,0.96445060,0.46322880,0.01161764,0.95572060,0.46660450,0.01712899,0.98881720,0.45332980,0.00978902,0.98825930,0.43141110,0.03204688,0.95030500,0.46433050,0.03341164,0.98437800,0.44185760,0.02120113,0.97947750,0.41918950,0.04715412,0.94493520,0.45273650,0.04600486,0.97537430,0.43155800,0.03033236,0.97041760,0.41235020,0.03838985,0.90393310,0.42147060,0.05938994,0.93854220,0.43720000,0.05726832,0.96395410,0.42291980,0.04223001,0.96195720,0.41095050,-0.02131911,0.98666450,0.46898870,0.00168690,0.97314840,0.41877350,0.00870857,0.96062960,0.41183730,0.01637972,0.95264630,0.40710530,0.02692341,0.94777120,0.41003140,11,7
0.01509924,0.87567480,0.41690730,0.01509924,0.87567480,0.41690730,0.01509924,0.87567480,0.41690730,0.00861021,0.89866170,0.42072880,-0.00675499,0.91388550,0.43027790,-0.01929001,0.93717460,0.44631750,-0.02210261,0.96524100,0.46174370,0.01627007,0.95699270,0.46462810,0.02176671,0.99036010,0.45204320,0.01459028,0.99158250,0.43009730,0.03670226,0.95171830,0.46206690,0.03821101,0.98632770,0.44043870,0.02601893,0.98259550,0.41753940,0.05164081,0.94628130,0.45028710,0.05170807,0.97786810,0.43082810,0.03603466,0.97432620,0.41131060,0.04267380,0.90466760,0.41989900,0.06364497,0.93972770,0.43463730,0.06281957,0.96569130,0.42124330,0.04789184,0.96509250,0.40898740,-0.01803603,0.98763910,0.46726390,0.00629209,0.97793360,0.41600690,0.01328573,0.96424310,0.40938990,0.02167630,0.95713290,0.40529110,0.03177091,0.95193960,0.40711790,11,7
0.01903622,0.87497820,0.41823150,0.01903622,0.87497820,0.41823150,0.01903622,0.87497820,0.41823150,0.01240973,0.89799990,0.42157750,-0.00297391,0.91328380,0.43100010,-0.01561973,0.93687000,0.44650970,-0.01891496,0.96517940,0.46138680,0.02017891,0.95745180,0.46392660,0.02574506,0.99095880,0.45175000,0.01885489,0.99372700,0.42985310,0.04061756,0.95227810,0.46121600,0.04235958,0.98719190,0.44010080,0.03031503,0.98451860,0.41697640,0.05544030,0.94667150,0.44936950,0.05667996,0.97899140,0.43119610,0.04113595,0.97669830,0.41139050,0.04640828,0.90425340,0.42013490,0.06728606,0.93983030,0.43372210,0.06771106,0.96608090,0.42088030,0.05303277,0.96672370,0.40832890,-0.01550528,0.98776810,0.46656430,0.01046126,0.98153480,0.41453670,0.01734571,0.96673610,0.40798000,0.02633703,0.96021180,0.40452070,0.03618219,0.95468800,0.40557570,11,7
