RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.02778257,0.89502200,0.50683380,0.02778257,0.89502200,0.50683380,0.02778257,0.89502200,0.50683380,0.02321966,0.91820210,0.51202710,0.00853051,0.93453500,0.52077380,-0.00398020,0.95880590,0.53530590,-0.00489282,0.98708680,0.55056900,0.03062421,0.97138360,0.56207950,0.03999683,1.00481100,0.55224290,0.03449701,1.00257300,0.52989660,0.05056277,0.96402500,0.56168220,0.05631600,0.99956730,0.54240780,0.04715476,0.99386860,0.51852150,0.06636189,0.95790920,0.55146110,0.07038371,0.99063440,0.53445300,0.05794515,0.98842570,0.51255460,0.05750018,0.92029470,0.51621690,0.07969695,0.95135000,0.53693120,0.08282522,0.97822900,0.52588950,0.06967381,0.97972730,0.51181110,0.00028939,1.00880300,0.55765630,0.02694170,0.98592700,0.51896400,0.03592988,0.97387820,0.51221700,0.04540860,0.96961470,0.50735970,0.05444697,0.96556660,0.50981170,11,0
0.02780482,0.89493130,0.50676860,0.02780482,0.89493130,0.50676860,0.02780482,0.89493130,0.50676860,0.02331720,0.91816460,0.51178710,0.00862984,0.93459550,0.52035100,-0.00398882,0.95912970,0.53433750,-0.00342826,0.98800960,0.54845270,0.03064634,0.97162440,0.56155310,0.04020437,1.00515200,0.55225150,0.03542148,1.00422400,0.52964880,0.05055228,0.96417070,0.56133190,0.05691006,0.99993940,0.54267630,0.04822448,0.99543530,0.51836120,0.06638853,0.95791730,0.55125250,0.07116279,0.99097520,0.53510400,0.05920964,0.98968430,0.51286460,0.05757925,0.92012380,0.51618710,0.07978669,0.95120500,0.53685110,0.08361073,0.97814540,0.52618440,0.07107145,0.98080820,0.51172490,0.00318022,1.00965500,0.55449450,0.02810438,0.98845360,0.51734240,0.03680786,0.97612070,0.51048910,0.04644979,0.97134150,0.50664100,0.05521145,0.96762420,0.50840480,11,0
0.02818369,0.89448570,0.50684470,0.02818369,0.89448570,0.50684470,0.02818369,0.89448570,0.50684470,0.02369020,0.91777820,0.51157500,0.00897216,0.93428370,0.51994070,-0.00378453,0.95907980,0.53332710,-0.00207193,0.98846720,0.54625190,0.03096564,0.97184070,0.56069360,0.04051147,1.00545400,0.55169480,0.03628480,1.00557800,0.52896300,0.05087199,0.96438570,0.56058420,0.05751731,1.00025400,0.54222260,0.04919547,0.99664040,0.51763310,0.06671899,0.95801060,0.55059830,0.07192855,0.99126390,0.53499490,0.06035262,0.99067120,0.51252750,0.05794756,0.91979220,0.51598680,0.08013245,0.95112380,0.53629390,0.08443849,0.97805950,0.52580050,0.07242316,0.98161460,0.51109010,0.00558808,1.01002900,0.55126150,0.02924316,0.99057430,0.51558420,0.03771149,0.97790540,0.50855150,0.04745650,0.97272300,0.50548770,0.05611964,0.96929490,0.50675460,11,0
0.02849810,0.89409300,0.50690790,0.02849810,0.89409300,0.50690790,0.02849810,0.89409300,0.50690790,0.02400896,0.91743870,0.51137200,0.00933177,0.93409720,0.51950300,-0.00340947,0.95915850,0.53240160,-0.00021867,0.98890940,0.54416190,0.03126280,0.97204820,0.55988510,0.04078647,1.00575400,0.55121500,0.03706384,1.00680500,0.52841910,0.05116659,0.96458540,0.55987630,0.05828997,1.00069700,0.54218290,0.05045159,0.99855140,0.51726480,0.06701961,0.95809290,0.54997610,0.07258072,0.99140820,0.53462830,0.06142598,0.99182060,0.51194490,0.05826336,0.91949050,0.51578950,0.08044252,0.95104090,0.53576120,0.08477671,0.97787430,0.52502010,0.07317233,0.98195320,0.51011700,0.00862115,1.01022400,0.54819230,0.03031715,0.99252510,0.51412760,0.03887512,0.98090110,0.50631890,0.04820414,0.97471740,0.50353830,0.05659100,0.97033460,0.50497450,11,0
0.02900195,0.89384450,0.50713790,0.02900195,0.89384450,0.50713790,0.02900195,0.89384450,0.50713790,0.02451488,0.91729800,0.51099880,0.00986151,0.93420960,0.51863520,-0.00288837,0.95969120,0.53067270,0.00178971,0.98983280,0.54083180,0.03167149,0.97311150,0.55813650,0.04119716,1.00679700,0.54938820,0.03802983,1.00850800,0.52654840,0.05157076,0.96564040,0.55836970,0.05918818,1.00172400,0.54082580,0.05190848,1.00064600,0.51567020,0.06744634,0.95889140,0.54867930,0.07340609,0.99206160,0.53316770,0.06274499,0.99316140,0.51027080,0.05875854,0.91944240,0.51545520,0.08090304,0.95147540,0.53468330,0.08536270,0.97806520,0.52340130,0.07424140,0.98250490,0.50823530,0.01176586,1.01084200,0.54362260,0.03163392,0.99481920,0.51153490,0.04035968,0.98400600,0.50321720,0.04928962,0.97683960,0.50075450,0.05743213,0.97157240,0.50237810,11,0
0.02944620,0.89362080,0.50734540,0.02944620,0.89362080,0.50734540,0.02944620,0.89362080,0.50734540,0.02496959,0.91716180,0.51064560,0.01034292,0.93429680,0.51782130,-0.00240663,0.96014420,0.52905240,0.00360517,0.99050750,0.53774330,0.03206107,0.97405770,0.55648110,0.04158992,1.00773100,0.54768860,0.03893819,1.01008000,0.52483990,0.05195345,0.96657860,0.55693660,0.06001937,1.00262400,0.53951470,0.05327833,1.00249800,0.51418690,0.06784633,0.95959220,0.54744490,0.07418863,0.99263200,0.53180710,0.06400952,0.99436640,0.50873090,0.05920437,0.91938320,0.51513250,0.08132998,0.95184020,0.53365850,0.08594953,0.97820330,0.52191820,0.07530732,0.98299210,0.50651650,0.01457114,1.01113700,0.53943890,0.03289402,0.99698240,0.50916790,0.04183693,0.98683790,0.50043090,0.05040384,0.97880260,0.49821130,0.05833362,0.97272470,0.49997020,11,0
0.02984346,0.89341670,0.50753530,0.02984346,0.89341670,0.50753530,0.02984346,0.89341670,0.50753530,0.02538387,0.91702870,0.51030840,0.01079049,0.93436880,0.51704590,-0.00193279,0.96052970,0.52755780,0.00517364,0.99098940,0.53499450,0.03243563,0.97491010,0.55489920,0.04191482,1.00842600,0.54547530,0.03944957,1.01052300,0.52258120,0.05231935,0.96742340,0.55556170,0.06058644,1.00313700,0.53756010,0.05390721,1.00260800,0.51222110,0.06822529,0.96021500,0.54625990,0.07465567,0.99295460,0.53003790,0.06484327,0.99491860,0.50682160,0.05961125,0.91931480,0.51481930,0.08173041,0.95214900,0.53267610,0.08636191,0.97825070,0.52036990,0.07627886,0.98346020,0.50473030,0.01710366,1.01113500,0.53571370,0.03356703,0.99729240,0.50695970,0.04250546,0.98703460,0.49833470,0.05118633,0.98001610,0.49544570,0.05915802,0.97421380,0.49713040,11,0
0.03008487,0.89361270,0.50819080,0.03008487,0.89361270,0.50819080,0.03008487,0.89361270,0.50819080,0.02561434,0.91726010,0.51062490,0.01103434,0.93472340,0.51706630,-0.00169228,0.96108260,0.52706660,0.00646673,0.99150880,0.53349160,0.03257509,0.97576300,0.55441170,0.04197486,1.00922900,0.54473350,0.03974097,1.01144000,0.52182630,0.05245964,0.96829200,0.55521280,0.06090721,1.00386100,0.53700900,0.05435652,1.00333900,0.51163630,0.06838325,0.96095840,0.54603980,0.07490028,0.99356540,0.52958690,0.06548017,0.99601080,0.50625410,0.05983340,0.91961900,0.51516130,0.08191354,0.95270680,0.53259340,0.08655787,0.97865430,0.51997020,0.07704764,0.98439680,0.50415930,0.01928978,1.01111100,0.53342600,0.03406239,0.99833710,0.50602240,0.04303472,0.98809470,0.49732540,0.05183647,0.98191180,0.49388190,0.05989577,0.97623430,0.49546660,11,0
0.03030706,0.89378890,0.50879530,0.03030706,0.89378890,0.50879530,0.03030706,0.89378890,0.50879530,0.02583217,0.91746720,0.51089730,0.01127005,0.93504990,0.51704820,-0.00145259,0.96159720,0.52654300,0.00773086,0.99192280,0.53198630,0.03272250,0.97656640,0.55388740,0.04205853,1.00999700,0.54402690,0.04008199,1.01243000,0.52111870,0.05260593,0.96910800,0.55482230,0.06125872,1.00455600,0.53648040,0.05487894,1.00416700,0.51106190,0.06854417,0.96164980,0.54577610,0.07517958,0.99414710,0.52915420,0.06617109,0.99711660,0.50572000,0.06004398,0.91988970,0.51545480,0.08209584,0.95321480,0.53246560,0.08678088,0.97901440,0.51955750,0.07785586,0.98527860,0.50360430,0.02140739,1.01092200,0.53117930,0.03462224,0.99954310,0.50506250,0.04365694,0.98934380,0.49623980,0.05258948,0.98386940,0.49237610,0.06077247,0.97820430,0.49388370,11,0
0.03051421,0.89394950,0.50936000,0.03051421,0.89394950,0.50936000,0.03051421,0.89394950,0.50936000,0.02604016,0.91765480,0.51113520,0.01147828,0.93532840,0.51702000,-0.00128451,0.96204810,0.52596120,0.00796926,0.99244800,0.53084140,0.03287641,0.97732850,0.55333270,0.04238497,1.01082100,0.54385380,0.04082984,1.01420800,0.52103440,0.05275718,0.96988050,0.55439810,0.06173680,1.00525400,0.53606950,0.05568067,1.00552600,0.51057040,0.06870762,0.96229840,0.54547730,0.07542207,0.99459000,0.52849040,0.06652240,0.99744060,0.50499980,0.06024555,0.92013360,0.51571050,0.08227766,0.95368230,0.53230220,0.08684808,0.97925870,0.51891770,0.07817158,0.98557070,0.50284660,0.02181123,1.01130900,0.52967360,0.03562243,1.00220800,0.50422440,0.04459663,0.99159060,0.49481260,0.05297276,0.98462270,0.49121170,0.06118760,0.97926110,0.49244890,11,0
