RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.31535360,0.88139500,0.33918940,0.31535360,0.88139500,0.33918940,0.31535360,0.88139500,0.33918940,0.31353180,0.90623690,0.33788300,0.30536860,0.92720210,0.34727730,0.29694580,0.95755550,0.35228510,0.29975930,0.99047730,0.34958650,0.34654230,0.97203060,0.35551740,0.36513200,1.00303100,0.36433630,0.37424390,1.02506300,0.36456510,0.36366030,0.96153980,0.34672090,0.38753350,0.99623120,0.34688930,0.40096880,1.01949500,0.34393760,0.37154760,0.94991450,0.33192520,0.39760170,0.97726500,0.32587030,0.41341630,0.99697890,0.31947810,0.34518860,0.90401350,0.32158010,0.37486980,0.93693610,0.31519680,0.39914990,0.95207600,0.30573490,0.41520220,0.96107060,0.29808880,0.29534710,1.01419800,0.35072140,0.38555710,1.04375700,0.36678950,0.41528080,1.03939600,0.34338200,0.42844040,1.01515100,0.31546160,0.43215490,0.97253730,0.29137120,10,7
0.31322970,0.88139540,0.33982050,0.31322970,0.88139540,0.33982050,0.31322970,0.88139540,0.33982050,0.31146030,0.90625410,0.33878850,0.30330130,0.92725210,0.34811310,0.29479660,0.95762880,0.35283230,0.29757680,0.99055620,0.35016830,0.34442630,0.97177960,0.35747300,0.36274190,1.00280900,0.36675380,0.37160920,1.02493800,0.36711470,0.36160210,0.96136210,0.34870210,0.38551670,0.99601780,0.34943050,0.39898710,1.01930200,0.34681110,0.36959730,0.94989630,0.33384000,0.39571620,0.97729670,0.32831260,0.41153710,0.99710000,0.32221930,0.34325260,0.90416530,0.32273360,0.37304210,0.93710820,0.31699040,0.39737930,0.95229670,0.30775620,0.41339790,0.96140380,0.30017250,0.29346570,1.01434800,0.35085160,0.38271460,1.04373700,0.36949500,0.41331280,1.03919800,0.34655860,0.42654110,1.01534400,0.31846610,0.43027940,0.97300450,0.29350580,10,7
0.30973840,0.88125840,0.34058550,0.30973840,0.88125840,0.34058550,0.30973840,0.88125840,0.34058550,0.30803110,0.90612730,0.33970850,0.29996270,0.92722300,0.34889030,0.29143180,0.95765760,0.35316870,0.29420160,0.99056700,0.35028000,0.34112060,0.97145240,0.35887040,0.35928060,1.00252400,0.36831410,0.36793330,1.02473900,0.36860380,0.35828740,0.96104920,0.35006510,0.38225940,0.99566100,0.35097320,0.39574650,1.01894500,0.34844020,0.36628260,0.94965870,0.33514510,0.39242820,0.97706260,0.32976370,0.40819670,0.99691760,0.32370310,0.33984800,0.90406350,0.32369920,0.36972770,0.93696960,0.31822080,0.39406680,0.95214120,0.30896340,0.41000600,0.96130810,0.30128540,0.29042240,1.01442300,0.35038500,0.37886820,1.04364400,0.37093790,0.41008420,1.03883300,0.34825880,0.42313950,1.01521500,0.31996100,0.42678000,0.97299330,0.29449590,10,7
0.30639720,0.88111630,0.34132760,0.30639720,0.88111630,0.34132760,0.30639720,0.88111630,0.34132760,0.30475110,0.90599470,0.34061850,0.29677330,0.92718010,0.34967180,0.28822220,0.95766570,0.35352690,0.29099630,0.99055450,0.35041700,0.33795580,0.97110660,0.36029980,0.35598520,1.00219800,0.36992610,0.36444090,1.02449000,0.37015620,0.35511630,0.96072320,0.35145900,0.37913890,0.99529430,0.35255550,0.39263570,1.01858200,0.35011110,0.36311590,0.94941660,0.33647770,0.38928120,0.97682820,0.33123350,0.40498610,0.99674050,0.32519530,0.33659690,0.90396480,0.32466230,0.36656660,0.93683610,0.31947370,0.39090940,0.95199840,0.31021080,0.40677490,0.96122780,0.30245540,0.28754030,1.01445600,0.34997990,0.37521780,1.04349000,0.37245160,0.40697910,1.03846700,0.35000170,0.41985680,1.01509600,0.32145390,0.42344850,0.97299720,0.29556510,10,7
0.30346210,0.88098700,0.34198340,0.30346210,0.88098700,0.34198340,0.30346210,0.88098700,0.34198340,0.30187010,0.90587290,0.34142960,0.29393090,0.92704270,0.35055320,0.28536720,0.95752520,0.35440370,0.28804590,0.99043990,0.35148980,0.33517340,0.97078720,0.36159130,0.35303150,1.00215000,0.37064000,0.36117800,1.02455400,0.37026090,0.35232950,0.96042360,0.35271860,0.37647920,0.99488460,0.35435880,0.38996110,1.01820000,0.35210490,0.36033500,0.94919560,0.33768150,0.38654890,0.97661930,0.33275180,0.40225510,0.99658300,0.32688940,0.33374330,0.90387670,0.32552400,0.36379300,0.93671640,0.32060440,0.38769820,0.95216670,0.31070010,0.40309650,0.96170010,0.30239060,0.28453680,1.01433500,0.35114820,0.37167990,1.04377000,0.37195490,0.40428570,1.03809900,0.35216270,0.41710210,1.01498600,0.32328890,0.41922690,0.97383240,0.29486570,10,7
0.29958860,0.88177600,0.34100640,0.29958860,0.88177600,0.34100640,0.29958860,0.88177600,0.34100640,0.29807430,0.90667200,0.34079910,0.29019560,0.92778570,0.35010330,0.28164430,0.95825540,0.35408130,0.28427870,0.99120350,0.35152760,0.33151450,0.97119210,0.36197420,0.34923340,1.00270200,0.37078160,0.35710110,1.02519600,0.37002520,0.34866560,0.96090160,0.35300740,0.37295000,0.99522230,0.35541750,0.38643310,1.01856900,0.35351960,0.35668230,0.94986210,0.33783720,0.38296180,0.97730940,0.33341450,0.39867140,0.99735740,0.32785730,0.32998930,0.90480170,0.32496210,0.36015380,0.93761430,0.32059620,0.38367010,0.95337950,0.31026620,0.39863500,0.96323900,0.30155480,0.28079770,1.01510500,0.35134450,0.36735060,1.04457800,0.37132520,0.40075140,1.03846900,0.35388640,0.41349630,1.01582700,0.32451590,0.41425700,0.97574280,0.29357910,10,7
0.29586810,0.88247140,0.34018110,0.29586810,0.88247140,0.34018110,0.29586810,0.88247140,0.34018110,0.29442810,0.90737240,0.34030950,0.28656880,0.92834950,0.34993360,0.27810170,0.95877090,0.35442750,0.28082190,0.99175210,0.35245740,0.32799350,0.97149650,0.36246650,0.34563370,1.00318200,0.37078780,0.35316990,1.02575900,0.36939100,0.34514180,0.96127810,0.35341210,0.36935420,0.99561660,0.35625460,0.38269560,1.01905600,0.35451210,0.35317250,0.95042290,0.33811690,0.37929850,0.97807150,0.33405290,0.39482630,0.99831200,0.32868580,0.32638620,0.90562290,0.32454570,0.35666100,0.93840140,0.32072070,0.37961820,0.95480220,0.31012580,0.39392520,0.96527860,0.30103770,0.27741180,1.01566300,0.35268380,0.36313290,1.04532200,0.37006110,0.39691130,1.03902600,0.35503060,0.40949050,1.01694100,0.32552330,0.40871630,0.97848200,0.29261760,10,7
0.29128960,0.88356340,0.33976880,0.29128960,0.88356340,0.33976880,0.29128960,0.88356340,0.33976880,0.28999050,0.90847170,0.33996060,0.28225910,0.92945770,0.34966860,0.27397160,0.95990880,0.35429410,0.27686010,0.99288310,0.35245210,0.32395120,0.97235060,0.36222330,0.34164030,1.00421900,0.36969880,0.34891320,1.02681400,0.36745100,0.34102770,0.96205790,0.35311750,0.36528440,0.99637030,0.35589740,0.37855260,1.01983900,0.35399680,0.34897370,0.95119520,0.33778350,0.37501900,0.97890880,0.33364470,0.39040600,0.99922720,0.32816750,0.32191420,0.90658070,0.32414350,0.35236780,0.93919710,0.32035250,0.37479500,0.95599650,0.30925890,0.38845380,0.96688980,0.29967680,0.27361060,1.01681600,0.35275390,0.35865490,1.04649900,0.36729540,0.39273160,1.03983800,0.35438530,0.40495390,1.01792900,0.32490370,0.40243540,0.98058460,0.29067830,10,7
0.28688870,0.88455760,0.33942580,0.28688870,0.88455760,0.33942580,0.28688870,0.88455760,0.33942580,0.28572300,0.90947180,0.33969780,0.27811490,0.93046940,0.34947770,0.26999120,0.96095010,0.35419800,0.27304070,0.99391560,0.35246010,0.32004820,0.97309740,0.36212600,0.33777170,1.00512000,0.36882320,0.34477030,1.02770800,0.36577940,0.33705970,0.96274260,0.35296930,0.36135180,0.99703240,0.35571860,0.37454270,1.02053400,0.35368280,0.34493130,0.95188630,0.33759240,0.37089310,0.97967070,0.33340440,0.38613380,1.00007300,0.32783170,0.31761930,0.90746050,0.32384040,0.34824270,0.93992570,0.32011980,0.37015430,0.95710410,0.30858530,0.38316910,0.96838620,0.29856660,0.26996320,1.01787000,0.35279600,0.35427780,1.04748500,0.36484560,0.38868010,1.04056400,0.35396100,0.40055860,1.01885500,0.32447900,0.39634040,0.98253410,0.28906090,10,7
0.28262950,0.88547440,0.33913740,0.28262950,0.88547440,0.33913740,0.28262950,0.88547440,0.33913740,0.28159110,0.91039300,0.33950280,0.27404870,0.93128660,0.34955250,0.26610450,0.96172720,0.35480730,0.26931730,0.99469830,0.35353110,0.31625630,0.97375880,0.36214270,0.33396410,1.00600000,0.36774060,0.34070330,1.02853200,0.36382280,0.33320840,0.96335150,0.35293540,0.35724970,0.99785950,0.35509400,0.37001890,1.02152800,0.35241490,0.34101370,0.95251240,0.33751260,0.36665170,0.98052390,0.33286750,0.38146940,1.00111400,0.32686010,0.31346570,0.90827790,0.32361520,0.34425180,0.94060000,0.31999340,0.36523560,0.95850440,0.30785330,0.37696110,0.97053480,0.29713760,0.26652810,1.01868400,0.35410520,0.35001490,1.04834700,0.36206580,0.38384420,1.04177500,0.35212230,0.39554420,1.02008500,0.32311090,0.38847970,0.98553320,0.28682370,10,7
