RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.02442998,0.79627840,0.44986640,0.02442998,0.79627840,0.44986640,0.02442998,0.79627840,0.44986640,0.02794129,0.81996910,0.44415540,0.03383914,0.84218480,0.43702350,0.04578092,0.87105010,0.44095410,0.04970509,0.90236340,0.44961090,-0.00486587,0.88319580,0.42160310,0.00340959,0.91554650,0.43689530,0.01415577,0.93265530,0.44896560,-0.01842368,0.87750310,0.43747500,0.00569358,0.90554850,0.45644300,0.02246619,0.88507220,0.45977680,-0.02148950,0.87080210,0.45621780,0.00530301,0.89188330,0.47245790,0.02290828,0.87358360,0.46829320,0.00383955,0.82580180,0.46916170,-0.01975339,0.86261880,0.47564860,0.00404677,0.87888530,0.48299220,0.01717163,0.86499770,0.47833010,0.05787421,0.92441960,0.45351540,0.02493215,0.94661340,0.46157860,0.01702452,0.86439590,0.44843590,0.01623318,0.85482190,0.45561100,0.01220197,0.84760260,0.46715790,13,1
0.02448852,0.79601950,0.44910840,0.02448852,0.79601950,0.44910840,0.02448852,0.79601950,0.44910840,0.02777520,0.81973850,0.44338110,0.03343816,0.84198950,0.43616920,0.04518763,0.87096800,0.43983660,0.04892462,0.90232130,0.44843130,-0.00573587,0.88280390,0.42141970,0.00249170,0.91517760,0.43668900,0.01366771,0.93201990,0.44874370,-0.01902014,0.87700920,0.43748490,0.00504679,0.90529320,0.45616020,0.02205130,0.88494220,0.45905850,-0.02176476,0.87026360,0.45626150,0.00512324,0.89150150,0.47213560,0.02279065,0.87333250,0.46767230,0.00401832,0.82539420,0.46875540,-0.01968906,0.86206300,0.47565160,0.00414038,0.87843640,0.48265440,0.01732760,0.86466630,0.47782310,0.05686360,0.92447170,0.45227690,0.02486274,0.94569840,0.46129820,0.01658343,0.86429020,0.44768600,0.01612425,0.85451920,0.45506210,0.01241647,0.84721420,0.46671410,13,1
0.02418312,0.79622520,0.44812960,0.02418312,0.79622520,0.44812960,0.02418312,0.79622520,0.44812960,0.02733229,0.81998740,0.44250540,0.03285374,0.84229310,0.43535290,0.04443130,0.87134680,0.43897250,0.04797439,0.90269470,0.44766830,-0.00659475,0.88303610,0.42114300,0.00153683,0.91535830,0.43657200,0.01307658,0.93187400,0.44873560,-0.01973188,0.87710260,0.43727830,0.00420794,0.90549510,0.45595240,0.02137696,0.88523150,0.45846750,-0.02230510,0.87024560,0.45603870,0.00459913,0.89152720,0.47182650,0.02232445,0.87347500,0.46712500,0.00374971,0.82541250,0.46809180,-0.02004775,0.86194930,0.47536780,0.00378887,0.87835610,0.48226740,0.01704060,0.86469340,0.47730920,0.05569460,0.92490500,0.45161270,0.02461103,0.94521520,0.46134560,0.01592668,0.86465640,0.44694800,0.01572474,0.85467260,0.45446370,0.01222619,0.84724040,0.46615920,13,1
0.02388924,0.79640510,0.44719620,0.02388924,0.79640510,0.44719620,0.02388924,0.79640510,0.44719620,0.02689672,0.82020740,0.44166480,0.03227144,0.84256650,0.43456770,0.04366884,0.87169780,0.43813550,0.04701314,0.90304100,0.44692620,-0.00745526,0.88321940,0.42088080,0.00058004,0.91549810,0.43645060,0.01247628,0.93169840,0.44869450,-0.02044066,0.87715250,0.43708910,0.00337645,0.90565730,0.45574910,0.02070759,0.88548930,0.45789310,-0.02283812,0.87019290,0.45583520,0.00408069,0.89153020,0.47152270,0.02186478,0.87359770,0.46659040,0.00349410,0.82540940,0.46746190,-0.02039485,0.86181140,0.47510470,0.00344736,0.87825800,0.48188930,0.01676034,0.86470030,0.47680850,0.05451076,0.92531020,0.45096700,0.02434102,0.94471750,0.46133460,0.01527419,0.86498480,0.44624060,0.01533312,0.85480000,0.45388700,0.01203668,0.84724320,0.46562620,13,1
0.02360453,0.79656460,0.44629880,0.02360453,0.79656460,0.44629880,0.02360453,0.79656460,0.44629880,0.02646719,0.82040440,0.44085260,0.03170191,0.84277360,0.43368270,0.04291822,0.87200690,0.43697880,0.04615325,0.90342050,0.44555650,-0.00831544,0.88336310,0.42063130,-0.00029450,0.91557550,0.43634530,0.01180086,0.93160590,0.44861770,-0.02114528,0.87716750,0.43691460,0.00258276,0.90575110,0.45556740,0.02005764,0.88566880,0.45731210,-0.02336359,0.87011270,0.45564710,0.00344740,0.89165430,0.47123950,0.02134695,0.87387900,0.46615870,0.00324951,0.82538940,0.46685870,-0.02073118,0.86165420,0.47485800,0.00299230,0.87830500,0.48156020,0.01637496,0.86487520,0.47632510,0.05356838,0.92576050,0.44935120,0.02383853,0.94447230,0.46125070,0.01463133,0.86523990,0.44552430,0.01491549,0.85505250,0.45344660,0.01169875,0.84743240,0.46510070,13,1
0.02316599,0.79684570,0.44591360,0.02316599,0.79684570,0.44591360,0.02316599,0.79684570,0.44591360,0.02591439,0.82074120,0.44065570,0.03104676,0.84315100,0.43353900,0.04205585,0.87247130,0.43676020,0.04511744,0.90391540,0.44529000,-0.00918274,0.88371280,0.42102660,-0.00127218,0.91580380,0.43704180,0.01097703,0.93159850,0.44946630,-0.02194898,0.87732960,0.43728740,0.00158331,0.90592280,0.45617210,0.01918973,0.88592730,0.45755250,-0.02409460,0.87011300,0.45596670,0.00252694,0.89178980,0.47169580,0.02056564,0.87418940,0.46649940,0.00273475,0.82541450,0.46675350,-0.02138245,0.86150960,0.47510190,0.00219055,0.87832750,0.48191700,0.01567197,0.86504500,0.47656100,0.05240845,0.92631070,0.44899850,0.02313738,0.94424500,0.46220350,0.01383773,0.86561640,0.44552920,0.01430589,0.85538390,0.45367120,0.01111142,0.84765550,0.46520700,13,1
0.02274906,0.79710140,0.44551180,0.02274906,0.79710140,0.44551180,0.02274906,0.79710140,0.44551180,0.02537899,0.82104750,0.44042660,0.03040253,0.84349580,0.43335360,0.04120207,0.87290310,0.43649000,0.04408611,0.90437750,0.44496960,-0.01004620,0.88401190,0.42137210,-0.00224182,0.91599100,0.43766100,0.01018340,0.93154360,0.45021550,-0.02273837,0.87745090,0.43762020,0.00060819,0.90606250,0.45670660,0.01834650,0.88616220,0.45773030,-0.02479957,0.87008450,0.45625030,0.00164609,0.89189640,0.47208890,0.01981751,0.87446860,0.46677460,0.00225366,0.82542310,0.46662410,-0.02199577,0.86134900,0.47531240,0.00143490,0.87832880,0.48221640,0.01501132,0.86519120,0.47674420,0.05124281,0.92682950,0.44859590,0.02248722,0.94396420,0.46303690,0.01306225,0.86596320,0.44549050,0.01372165,0.85567990,0.45384330,0.01056252,0.84784820,0.46527530,13,1
0.02235645,0.79733350,0.44510670,0.02235645,0.79733350,0.44510670,0.02235645,0.79733350,0.44510670,0.02486772,0.82132540,0.44017980,0.02977576,0.84382960,0.43320420,0.04037124,0.87330900,0.43636020,0.04296727,0.90475040,0.44505250,-0.01088698,0.88426760,0.42167510,-0.00321224,0.91618000,0.43815530,0.00928839,0.93160500,0.45079200,-0.02349918,0.87753950,0.43791710,-0.00038907,0.90624430,0.45715070,0.01746794,0.88643730,0.45787540,-0.02546951,0.87003520,0.45650210,0.00064573,0.89215530,0.47246110,0.01894363,0.87489590,0.46703230,0.00180741,0.82541970,0.46647980,-0.02256769,0.86117990,0.47549410,0.00058933,0.87848130,0.48252180,0.01430655,0.86555070,0.47690940,0.04996775,0.92724160,0.44874040,0.02163638,0.94392760,0.46366540,0.01219113,0.86635640,0.44543950,0.01292927,0.85614040,0.45401480,0.00997485,0.84826320,0.46531270,13,1
0.02199329,0.79772990,0.44499030,0.02199329,0.79772990,0.44499030,0.02199329,0.79772990,0.44499030,0.02434980,0.82173970,0.44007400,0.02909984,0.84426240,0.43304880,0.03947854,0.87383790,0.43602090,0.04180439,0.90529760,0.44472360,-0.01184635,0.88451900,0.42187690,-0.00426794,0.91646290,0.43834070,0.00835555,0.93182900,0.45092690,-0.02431645,0.87770900,0.43819440,-0.00139011,0.90662380,0.45733300,0.01660117,0.88693130,0.45781420,-0.02612564,0.87017440,0.45678340,-0.00028379,0.89268430,0.47264230,0.01812942,0.87557410,0.46713190,0.00144338,0.82568760,0.46653040,-0.02305325,0.86131330,0.47574590,-0.00014617,0.87896760,0.48271440,0.01369614,0.86621780,0.47699670,0.04864081,0.92785360,0.44832200,0.02079857,0.94412120,0.46373780,0.01130882,0.86688970,0.44532170,0.01217056,0.85677210,0.45415600,0.00945728,0.84891330,0.46539100,13,1
0.02163896,0.79809730,0.44483760,0.02163896,0.79809730,0.44483760,0.02163896,0.79809730,0.44483760,0.02384179,0.82212530,0.43993890,0.02843433,0.84466680,0.43286970,0.03859241,0.87433610,0.43566380,0.04065286,0.90581150,0.44437650,-0.01278995,0.88474510,0.42206690,-0.00530753,0.91671390,0.43852630,0.00745659,0.93200170,0.45106600,-0.02511773,0.87785020,0.43845670,-0.00237419,0.90696280,0.45751360,0.01574859,0.88738660,0.45774330,-0.02676633,0.87028170,0.45704690,-0.00118989,0.89315800,0.47281130,0.01733451,0.87619700,0.46721280,0.00109054,0.82592180,0.46655100,-0.02352437,0.86141070,0.47597650,-0.00086092,0.87939800,0.48289020,0.01309978,0.86682660,0.47706620,0.04732153,0.92843100,0.44789030,0.02001048,0.94424320,0.46381700,0.01044208,0.86738700,0.44518970,0.01143457,0.85735200,0.45427260,0.00895244,0.84950820,0.46544820,13,1
