RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.05229842,1.01415800,0.44970580,0.05229842,1.01415800,0.44970580,0.05229842,1.01415800,0.44970580,0.05573613,1.03783600,0.45551210,0.05405756,1.06087000,0.46227870,0.05751278,1.09215500,0.46152370,0.06880419,1.12284500,0.46274540,0.08880719,1.08526400,0.50283410,0.11362340,1.11210400,0.49926730,0.12864360,1.12963200,0.49468330,0.10559670,1.07243100,0.49819250,0.11245300,1.10372200,0.47170040,0.09283905,1.09035300,0.45952340,0.11669940,1.06245400,0.48467210,0.11649200,1.08984000,0.45867200,0.09588446,1.07698700,0.45016910,0.08988962,1.02993200,0.45215040,0.12440540,1.05295100,0.46741420,0.12072610,1.07672100,0.44990980,0.10347160,1.06782300,0.44675440,0.06964494,1.14667300,0.46274630,0.14399020,1.14450600,0.49103440,0.08326679,1.07280000,0.47316120,0.09221314,1.06018400,0.46634270,0.09924102,1.05212500,0.46045820,13,5
0.05205688,1.01077100,0.44968510,0.05205688,1.01077100,0.44968510,0.05205688,1.01077100,0.44968510,0.05554046,1.03439200,0.45569090,0.05397574,1.05739200,0.46260180,0.05753259,1.08866300,0.46175680,0.06907272,1.11926600,0.46283020,0.08873279,1.08135700,0.50338900,0.11345410,1.10829100,0.49988050,0.12825350,1.12594600,0.49506680,0.10549620,1.06853500,0.49862380,0.11238630,1.10001800,0.47236880,0.09269669,1.08681200,0.46013570,0.11657040,1.05865500,0.48500920,0.11644360,1.08628900,0.45927280,0.09577938,1.07358900,0.45067810,0.08967741,1.02645900,0.45223310,0.12424570,1.04928600,0.46766420,0.12056350,1.07321000,0.45036990,0.10332710,1.06432100,0.44708910,0.06995150,1.14309200,0.46274960,0.14337350,1.14097400,0.49111730,0.08312587,1.06919100,0.47368650,0.09206852,1.05665000,0.46670020,0.09905965,1.04848800,0.46062380,13,5
0.05182242,1.00739300,0.44960050,0.05182242,1.00739300,0.44960050,0.05182242,1.00739300,0.44960050,0.05533928,1.03095900,0.45580160,0.05388926,1.05392700,0.46284090,0.05755720,1.08518300,0.46190630,0.06935792,1.11569100,0.46283430,0.08861448,1.07748200,0.50387420,0.11324110,1.10451200,0.50043880,0.12782810,1.12228800,0.49542640,0.10535910,1.06467800,0.49899410,0.11228600,1.09635200,0.47297970,0.09253097,1.08330300,0.46068390,0.11641420,1.05489800,0.48529220,0.11636400,1.08277100,0.45981540,0.09565353,1.07021200,0.45112510,0.08946434,1.02301100,0.45226130,0.12406930,1.04566500,0.46786590,0.12038640,1.06973600,0.45077810,0.10316930,1.06085800,0.44736900,0.07029612,1.13951500,0.46266850,0.14272740,1.13746200,0.49120890,0.08295955,1.06561100,0.47414160,0.09190518,1.05314100,0.46699670,0.09886362,1.04489200,0.46073490,13,5
0.05160322,1.00418200,0.44948150,0.05160322,1.00418200,0.44948150,0.05160322,1.00418200,0.44948150,0.05514406,1.02769600,0.45586570,0.05374584,1.05061800,0.46306250,0.05745462,1.08187100,0.46217680,0.06977443,1.11217700,0.46296700,0.08847465,1.07380900,0.50429270,0.11291010,1.10100500,0.50080440,0.12721770,1.11892900,0.49552180,0.10520590,1.06102800,0.49930870,0.11216710,1.09291100,0.47356050,0.09241283,1.07994100,0.46118060,0.11624850,1.05134500,0.48552830,0.11626500,1.07944000,0.46029640,0.09552281,1.06702700,0.45147310,0.08926069,1.01974200,0.45225550,0.12389080,1.04224000,0.46802860,0.12018940,1.06643600,0.45112170,0.10297800,1.05759400,0.44759510,0.07110682,1.13598000,0.46270810,0.14183280,1.13428200,0.49096760,0.08286417,1.06215600,0.47453250,0.09171123,1.04981700,0.46717960,0.09864570,1.04151200,0.46081350,13,5
0.05101497,1.00004700,0.45014440,0.05101497,1.00004700,0.45014440,0.05101497,1.00004700,0.45014440,0.05455551,1.02352600,0.45665850,0.05319978,1.04643000,0.46392030,0.05699472,1.07767100,0.46297910,0.06982432,1.10776800,0.46359670,0.08770172,1.06936100,0.50547380,0.11198690,1.09669300,0.50199320,0.12605660,1.11473400,0.49647320,0.10444060,1.05658100,0.50051440,0.11159130,1.08858800,0.47497270,0.09189073,1.07567800,0.46244550,0.11554010,1.04694800,0.48674460,0.11577140,1.07518700,0.46167470,0.09503929,1.06290200,0.45265020,0.08867916,1.01554200,0.45318450,0.12325920,1.03791600,0.46924100,0.11964440,1.06218800,0.45242430,0.10245450,1.05337800,0.44871420,0.07153620,1.13154600,0.46317240,0.14042060,1.13023200,0.49162360,0.08228134,1.05784900,0.47569490,0.09107553,1.04560600,0.46822390,0.09801470,1.03722400,0.46180780,13,5
0.05046467,0.99599470,0.45069770,0.05046467,0.99599470,0.45069770,0.05046467,0.99599470,0.45069770,0.05399973,1.01943600,0.45734540,0.05267948,1.04231900,0.46468040,0.05655892,1.07355000,0.46375240,0.06971423,1.10350800,0.46433390,0.08696261,1.06499200,0.50654590,0.11106810,1.09246700,0.50294930,0.12489760,1.11060900,0.49716290,0.10371100,1.05221700,0.50160290,0.11101660,1.08434100,0.47625210,0.09135944,1.07150200,0.46358380,0.11486560,1.04264000,0.48783830,0.11524720,1.07100200,0.46290910,0.09454037,1.05878800,0.45373290,0.08813083,1.01143200,0.45399450,0.12265830,1.03368700,0.47032690,0.11905690,1.05800600,0.45357600,0.10189480,1.04920200,0.44972820,0.07165699,1.12726600,0.46385020,0.13902040,1.12623200,0.49201260,0.08168750,1.05362700,0.47672340,0.09048570,1.04142200,0.46920460,0.09740354,1.03298600,0.46272800,13,5
0.04948150,0.99257280,0.45103770,0.04948150,0.99257280,0.45103770,0.04948150,0.99257280,0.45103770,0.05310620,1.01597100,0.45778980,0.05192874,1.03884300,0.46518420,0.05598767,1.07004900,0.46421350,0.06956906,1.09981800,0.46466200,0.08623856,1.06118000,0.50719560,0.11022470,1.08872700,0.50336030,0.12383100,1.10692500,0.49722980,0.10293810,1.04836200,0.50219770,0.11037200,1.08056800,0.47698810,0.09066103,1.06785300,0.46427840,0.11405740,1.03880400,0.48839190,0.11455460,1.06727500,0.46358920,0.09379613,1.05518500,0.45436440,0.08720656,1.00784900,0.45440710,0.12181760,1.02989900,0.47084180,0.11822160,1.05426700,0.45416170,0.10104580,1.04551400,0.45025870,0.07181199,1.12354800,0.46408200,0.13772280,1.12262500,0.49169900,0.08093692,1.04996600,0.47736320,0.08967359,1.03776800,0.46976110,0.09651615,1.02925600,0.46319180,13,5
0.04855906,0.98915630,0.45131990,0.04855906,0.98915630,0.45131990,0.04855906,0.98915630,0.45131990,0.05226197,1.01251000,0.45818140,0.05122254,1.03537000,0.46563470,0.05545570,1.06655100,0.46461510,0.06945615,1.09612800,0.46492680,0.08553439,1.05737600,0.50780550,0.10939340,1.08500200,0.50375170,0.12276700,1.10325700,0.49728860,0.10219140,1.04452500,0.50275300,0.10974650,1.07681800,0.47769290,0.08998756,1.06422500,0.46493700,0.11328190,1.03499200,0.48890620,0.11388940,1.06357700,0.46423750,0.09308591,1.05160700,0.45495830,0.08633529,1.00428800,0.45477070,0.12101680,1.02614200,0.47131730,0.11742100,1.05056200,0.45471330,0.10023640,1.04185400,0.45074910,0.07199088,1.11982500,0.46424630,0.13641670,1.11903400,0.49138690,0.08021549,1.04632000,0.47796200,0.08889923,1.03413500,0.47027530,0.09567074,1.02554800,0.46360990,13,5
0.04768453,0.98574460,0.45155670,0.04768453,0.98574460,0.45155670,0.04768453,0.98574460,0.45155670,0.05145667,1.00905400,0.45853140,0.05056076,1.03190200,0.46603650,0.05496321,1.06305600,0.46487060,0.06945032,1.09239800,0.46492650,0.08484601,1.05357800,0.50838380,0.10861430,1.08126400,0.50420090,0.12176760,1.09957200,0.49744140,0.10146540,1.04070000,0.50327680,0.10915010,1.07307100,0.47835620,0.08930460,1.06064800,0.46556740,0.11253240,1.03120000,0.48938930,0.11317740,1.05987200,0.46482330,0.09236418,1.04799600,0.45544530,0.08550587,1.00074200,0.45509590,0.12024760,1.02240900,0.47176150,0.11655010,1.04683500,0.45518800,0.09935576,1.03816800,0.45117550,0.07244764,1.11603400,0.46403190,0.13518960,1.11541700,0.49121060,0.07945822,1.04273400,0.47852400,0.08810934,1.03045700,0.47066610,0.09476034,1.02182200,0.46397320,13,5
0.04710918,0.98239150,0.45187950,0.04710918,0.98239150,0.45187950,0.04710918,0.98239150,0.45187950,0.05095487,1.00568100,0.45888120,0.05020684,1.02854700,0.46634860,0.05479748,1.05966200,0.46492580,0.06977318,1.08875700,0.46463970,0.08443057,1.05003900,0.50882360,0.10812800,1.07775300,0.50443270,0.12107750,1.09607500,0.49732640,0.10101100,1.03710500,0.50372940,0.10886760,1.06945300,0.47883250,0.08894513,1.05716100,0.46603770,0.11206430,1.02757800,0.48984940,0.11279250,1.05624500,0.46527920,0.09197161,1.04444100,0.45582810,0.08497898,0.99724970,0.45548810,0.11977380,1.01877600,0.47222490,0.11600930,1.04314800,0.45558640,0.09880579,1.03451400,0.45154090,0.07322628,1.11231800,0.46345270,0.13428460,1.11195100,0.49072550,0.07900305,1.03929300,0.47898490,0.08762296,1.02689600,0.47101570,0.09415920,1.01817800,0.46433360,13,5
