RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.07561155,0.98931090,0.37807480,0.07561155,0.98931090,0.37807480,0.07561155,0.98931090,0.37807480,0.07775515,1.01037100,0.36577820,0.08211116,1.03016200,0.35305130,0.08888865,1.05967900,0.34512130,0.08350798,1.09125300,0.35085110,0.04100185,1.06471300,0.33091450,0.04763810,1.10027300,0.33592530,0.06657338,1.11152700,0.34382660,0.02956101,1.06367700,0.34910450,0.05140797,1.09805000,0.35615170,0.06801860,1.07798900,0.36118440,0.02883311,1.06243000,0.36907750,0.05372121,1.08990400,0.37504720,0.06961975,1.06986000,0.37462990,0.05659679,1.02289300,0.39071260,0.03296726,1.05993900,0.38955130,0.05139998,1.08307300,0.38961840,0.06370939,1.06823800,0.38632080,0.08681118,1.11466700,0.34915020,0.08546628,1.11718500,0.35253070,0.05997762,1.05610800,0.35521370,0.06162775,1.04849000,0.36910550,0.05924240,1.04841200,0.38049240,12,5
0.07605243,0.98520120,0.37521960,0.07605243,0.98520120,0.37521960,0.07605243,0.98520120,0.37521960,0.07813656,1.00638400,0.36312540,0.08243994,1.02628700,0.35055540,0.08916482,1.05588300,0.34288300,0.08361834,1.08734500,0.34905860,0.04123398,1.06092400,0.32873040,0.04777143,1.09640800,0.33436410,0.06664893,1.10767900,0.34237830,0.02977433,1.05967500,0.34689520,0.05147940,1.09404700,0.35437100,0.06825450,1.07405700,0.35913270,0.02902606,1.05823600,0.36685460,0.05368605,1.08584700,0.37313230,0.06984970,1.06602200,0.37249590,0.05690297,1.01859500,0.38815020,0.03314362,1.05556600,0.38730910,0.05190862,1.07843000,0.38760310,0.06412750,1.06354700,0.38418370,0.08685136,1.11078700,0.34763380,0.08553039,1.11334600,0.35110180,0.06032823,1.05221200,0.35288130,0.06212367,1.04461600,0.36673490,0.05987241,1.04374400,0.37812390,12,5
0.07646339,0.98119020,0.37260310,0.07646339,0.98119020,0.37260310,0.07646339,0.98119020,0.37260310,0.07849353,1.00248200,0.36069140,0.08274928,1.02248200,0.34826150,0.08942984,1.05214800,0.34082160,0.08373313,1.08350000,0.34740420,0.04145585,1.05719300,0.32671760,0.04790694,1.09259600,0.33293490,0.06673075,1.10388500,0.34104920,0.02997986,1.05575400,0.34485790,0.05157376,1.09010500,0.35273860,0.06849475,1.07017700,0.35723170,0.02921377,1.05414400,0.36480360,0.05368722,1.08185400,0.37136590,0.07008054,1.06222700,0.37052570,0.05719303,1.01441200,0.38579430,0.03331687,1.05131300,0.38523940,0.05240783,1.07390200,0.38573090,0.06453092,1.05896700,0.38220080,0.08690911,1.10696400,0.34622470,0.08560233,1.10956600,0.34978490,0.06066134,1.04837700,0.35071250,0.06258696,1.04079800,0.36454480,0.06046787,1.03918800,0.37593330,12,5
0.07684430,0.97733600,0.37021210,0.07684430,0.97733600,0.37021210,0.07684430,0.97733600,0.37021210,0.07882548,0.99872310,0.35846470,0.08303473,1.01885000,0.34622380,0.08965529,1.04860300,0.33908610,0.08394839,1.07992600,0.34580030,0.04166556,1.05358600,0.32486950,0.04791112,1.08895000,0.33150350,0.06648157,1.10060500,0.33968300,0.03017536,1.05197500,0.34298650,0.05146066,1.08643800,0.35121490,0.06874366,1.06676900,0.35546670,0.02939370,1.05021100,0.36291850,0.05371687,1.07800000,0.36970260,0.07016987,1.05842800,0.36874910,0.05746545,1.01040100,0.38363560,0.03348417,1.04723700,0.38333650,0.05212536,1.07019200,0.38407890,0.06457593,1.05556800,0.38039090,0.08705060,1.10340900,0.34483950,0.08513127,1.10691600,0.34846260,0.06118899,1.04493900,0.34872010,0.06274583,1.03702000,0.36261050,0.06094708,1.03577500,0.37390410,12,5
0.07664904,0.97325990,0.37125750,0.07664904,0.97325990,0.37125750,0.07664904,0.97325990,0.37125750,0.07877409,0.99478980,0.35979950,0.08312598,1.01507600,0.34787700,0.08989532,1.04491100,0.34123390,0.08428991,1.07618900,0.34823380,0.04201092,1.05017500,0.32662770,0.04821004,1.08541700,0.33391950,0.06654634,1.09725900,0.34235520,0.03037937,1.04836400,0.34463520,0.05152254,1.08274600,0.35354060,0.06900038,1.06320000,0.35756010,0.02944183,1.04634800,0.36453660,0.05373281,1.07403000,0.37185130,0.07015017,1.05443400,0.37077870,0.05725347,1.00620300,0.38495520,0.03336949,1.04310300,0.38494530,0.05180126,1.06620600,0.38617400,0.06444348,1.05178400,0.38234370,0.08745863,1.09967600,0.34762950,0.08494870,1.10399400,0.35133980,0.06162443,1.04143600,0.35041650,0.06272439,1.03312300,0.36431680,0.06112251,1.03205200,0.37551560,12,5
0.07649106,0.96925470,0.37211350,0.07649106,0.96925470,0.37211350,0.07649106,0.96925470,0.37211350,0.07874271,0.99091250,0.36092390,0.08321986,1.01134200,0.34929580,0.09012024,1.04124500,0.34310990,0.08459956,1.07247500,0.35038560,0.04233170,1.04676700,0.32815330,0.04848038,1.08188300,0.33607080,0.06659512,1.09389200,0.34474560,0.03057250,1.04477200,0.34605820,0.05158493,1.07906400,0.35559470,0.06924587,1.05963900,0.35939210,0.02949352,1.04252500,0.36592760,0.05375241,1.07010200,0.37373010,0.07014450,1.05049200,0.37253850,0.05707481,1.00207900,0.38606370,0.03327341,1.03903200,0.38632320,0.05155436,1.06222600,0.38799660,0.06434882,1.04797400,0.38403970,0.08782782,1.09596000,0.35010950,0.08475699,1.10100900,0.35392250,0.06203523,1.03794500,0.35187630,0.06272514,1.02927100,0.36577670,0.06130944,1.02830800,0.37689890,12,5
0.07636338,0.96548800,0.37281320,0.07636338,0.96548800,0.37281320,0.07636338,0.96548800,0.37281320,0.07872459,0.98725770,0.36186620,0.08331156,1.00780000,0.35048220,0.09028015,1.03775500,0.34463340,0.08486848,1.06898700,0.35198310,0.04262094,1.04352500,0.32946450,0.04870606,1.07857600,0.33771370,0.06636997,1.09110100,0.34658600,0.03074879,1.04136600,0.34727540,0.05173379,1.07555900,0.35721960,0.06935848,1.05610700,0.36105170,0.02954418,1.03891200,0.36711310,0.05376447,1.06640700,0.37531230,0.07017510,1.04681200,0.37413200,0.05692483,0.99820200,0.38698980,0.03319273,1.03519700,0.38749350,0.05131736,1.05848500,0.38952100,0.06430426,1.04441200,0.38555050,0.08806102,1.09247800,0.35199150,0.08407271,1.09903400,0.35598870,0.06217953,1.03447700,0.35332610,0.06272915,1.02567100,0.36715310,0.06142778,1.02479300,0.37821530,12,5
0.07651532,0.96151440,0.37413140,0.07651532,0.96151440,0.37413140,0.07651532,0.96151440,0.37413140,0.07885521,0.98335880,0.36332940,0.08341312,1.00397300,0.35206420,0.09040733,1.03395100,0.34636880,0.08524253,1.06520600,0.35379980,0.04266401,1.03998300,0.33165410,0.04884763,1.07497200,0.34008750,0.06621694,1.08796500,0.34886880,0.03093330,1.03772600,0.34954650,0.05207109,1.07181500,0.35952090,0.06970945,1.05233800,0.36314900,0.02988557,1.03512600,0.36937450,0.05422200,1.06252700,0.37754490,0.07060760,1.04292300,0.37617940,0.05729991,0.99418120,0.38871540,0.03369129,1.03124500,0.38969520,0.05174955,1.05458300,0.39174930,0.06483008,1.04064500,0.38761250,0.08844436,1.08869500,0.35396930,0.08359978,1.09664500,0.35820770,0.06243145,1.03076300,0.35535950,0.06301273,1.02185300,0.36914580,0.06199607,1.02105900,0.38017380,12,5
0.07666110,0.95758740,0.37528820,0.07666110,0.95758740,0.37528820,0.07666110,0.95758740,0.37528820,0.07898602,0.97950360,0.36462940,0.08352281,1.00017800,0.35346670,0.09050146,1.03017800,0.34786490,0.08554375,1.06146400,0.35530170,0.04273077,1.03646000,0.33363170,0.04879480,1.07141300,0.34230330,0.06578995,1.08494000,0.35100900,0.03112313,1.03410600,0.35159160,0.05249923,1.06802900,0.36162490,0.07010897,1.04849400,0.36507870,0.03021114,1.03136300,0.37140720,0.05471541,1.05861500,0.37957740,0.07116470,1.03907500,0.37806650,0.05764603,0.99020080,0.39024930,0.03415233,1.02732400,0.39167090,0.05232991,1.05056600,0.39374730,0.06548619,1.03674100,0.38947460,0.08875865,1.08495100,0.35553660,0.08277515,1.09443400,0.36028740,0.06271011,1.02698400,0.35722440,0.06359114,1.01801400,0.37098290,0.06267940,1.01718900,0.38193540,12,5
0.07728633,0.95350220,0.37415810,0.07728633,0.95350220,0.37415810,0.07728633,0.95350220,0.37415810,0.07962459,0.97547610,0.36362170,0.08416440,0.99619320,0.35253910,0.09118631,1.02619500,0.34700240,0.08650923,1.05752300,0.35444740,0.04337650,1.03281400,0.33332560,0.04943399,1.06771400,0.34220960,0.06612927,1.08167200,0.35081520,0.03191980,1.03039800,0.35137420,0.05361414,1.06411900,0.36140980,0.07116852,1.04449700,0.36465080,0.03117300,1.02753100,0.37117890,0.05591357,1.05458800,0.37928350,0.07237297,1.03507000,0.37760000,0.05857052,0.98611030,0.38950300,0.03527667,1.02333900,0.39137930,0.05362527,1.04644900,0.39342710,0.06680724,1.03269800,0.38899850,0.08979119,1.08100000,0.35473170,0.08276624,1.09184500,0.36000410,0.06359337,1.02306500,0.35675220,0.06475465,1.01403500,0.37049050,0.06397318,1.01318300,0.38137350,12,5
