RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.32525960,0.82069720,0.36086230,0.32525960,0.82069720,0.36086230,0.32525960,0.82069720,0.36086230,0.33535360,0.84324860,0.36333610,0.34902250,0.86323860,0.36496760,0.35973480,0.89301650,0.36236780,0.35510640,0.92565150,0.36401830,0.34603580,0.90153240,0.40988730,0.34289670,0.93833270,0.41269430,0.34312340,0.94851150,0.39125350,0.32459940,0.89850880,0.41262510,0.32077830,0.93753030,0.39778330,0.32632680,0.93177800,0.37209230,0.30617330,0.89514470,0.40477010,0.30459280,0.92749180,0.38473080,0.31627600,0.91589870,0.36466570,0.30224800,0.85313850,0.37156280,0.28950720,0.89050010,0.39228560,0.29034610,0.91591110,0.37635760,0.30391790,0.90922080,0.36353060,0.34407520,0.94701710,0.36415570,0.34454910,0.93850750,0.37186330,0.33412980,0.90898230,0.36818890,0.32400180,0.89364250,0.36811730,0.31439380,0.89109090,0.36815740,11,1
0.32546920,0.82014330,0.36110100,0.32546920,0.82014330,0.36110100,0.32546920,0.82014330,0.36110100,0.33554460,0.84270550,0.36355180,0.34918300,0.86271510,0.36519980,0.35989280,0.89248510,0.36250240,0.35548260,0.92516200,0.36390380,0.34578030,0.90124040,0.40988770,0.34284870,0.93807950,0.41239350,0.34327440,0.94809830,0.39088050,0.32431690,0.89823680,0.41242880,0.32049130,0.93763200,0.39861060,0.32592970,0.93394700,0.37251950,0.30596880,0.89483400,0.40440960,0.30413620,0.92733200,0.38463750,0.31621010,0.91655540,0.36434980,0.30236170,0.85264790,0.37139490,0.28942610,0.89012510,0.39178560,0.28971970,0.91563890,0.37600310,0.30366090,0.90955190,0.36327220,0.34482030,0.94671400,0.36377200,0.34475610,0.93800560,0.37154050,0.33393640,0.91166780,0.36657840,0.32463800,0.89440690,0.36666310,0.31504180,0.89184140,0.36735410,11,1
0.32568160,0.81962910,0.36135700,0.32568160,0.81962910,0.36135700,0.32568160,0.81962910,0.36135700,0.33572960,0.84220770,0.36376960,0.34938720,0.86220160,0.36544650,0.36019750,0.89194280,0.36283290,0.35599340,0.92465080,0.36413920,0.34553670,0.90100780,0.40986160,0.34260610,0.93787400,0.41193180,0.34323270,0.94760000,0.39028980,0.32405220,0.89801290,0.41222740,0.31984160,0.93798890,0.40032150,0.32501470,0.93770810,0.37391970,0.30577740,0.89455960,0.40406360,0.30336120,0.92776560,0.38557230,0.31541540,0.91922130,0.36423690,0.30247560,0.85218540,0.37125840,0.28934960,0.88977440,0.39131900,0.28894450,0.91558560,0.37603030,0.30296240,0.91066600,0.36288570,0.34566910,0.94636490,0.36382570,0.34487290,0.93731160,0.37106610,0.33345560,0.91672060,0.36475230,0.32477870,0.89732930,0.36412400,0.31535280,0.89340910,0.36580620,11,1
0.32592220,0.81944290,0.36150960,0.32592220,0.81944290,0.36150960,0.32592220,0.81944290,0.36150960,0.33588820,0.84207340,0.36377010,0.34951150,0.86209820,0.36535720,0.36032060,0.89183370,0.36267470,0.35623650,0.92456420,0.36378240,0.34526930,0.90131990,0.40937680,0.34225940,0.93820610,0.41090710,0.34298050,0.94757900,0.38911270,0.32378150,0.89828000,0.41165530,0.31905930,0.93864470,0.40136220,0.32383430,0.94134090,0.37502150,0.30556130,0.89469610,0.40342620,0.30241400,0.92841150,0.38599700,0.31434620,0.92194010,0.36387800,0.30256440,0.85201570,0.37099070,0.28921660,0.88974450,0.39063830,0.28798960,0.91572760,0.37568830,0.30201220,0.91191510,0.36218580,0.34619350,0.94640560,0.36325040,0.34473050,0.93704630,0.37003150,0.33262910,0.92190220,0.36316600,0.32462170,0.90058350,0.36158730,0.31541650,0.89528070,0.36404840,11,1
0.32616230,0.81925680,0.36168250,0.32616230,0.81925680,0.36168250,0.32616230,0.81925680,0.36168250,0.33604590,0.84193820,0.36379000,0.34963210,0.86199520,0.36528460,0.36043160,0.89172730,0.36252700,0.35646700,0.92447860,0.36343930,0.34501250,0.90161910,0.40891100,0.34193210,0.93851760,0.40991470,0.34274010,0.94754760,0.38797900,0.32352330,0.89853130,0.41110970,0.31830220,0.93919090,0.40232910,0.32261980,0.94463440,0.37633620,0.30535580,0.89481610,0.40282230,0.30147530,0.92894910,0.38638180,0.31321550,0.92446080,0.36367660,0.30265520,0.85183840,0.37075550,0.28909100,0.88969850,0.38999810,0.28703410,0.91579710,0.37534350,0.30100880,0.91305230,0.36153560,0.34670850,0.94644240,0.36269580,0.34458910,0.93678240,0.36903740,0.33166560,0.92695530,0.36214500,0.32431830,0.90384390,0.35936270,0.31536690,0.89714770,0.36239360,11,1
0.32640240,0.81907050,0.36187170,0.32640240,0.81907050,0.36187170,0.32640240,0.81907050,0.36187170,0.33620290,0.84180160,0.36382510,0.34981950,0.86184200,0.36526470,0.36070400,0.89153020,0.36237040,0.35678710,0.92429360,0.36300690,0.34476380,0.90190740,0.40845840,0.34162630,0.93880680,0.40922380,0.34246850,0.94793660,0.38733070,0.32327450,0.89876920,0.41058300,0.31773060,0.93962300,0.40298080,0.32191850,0.94588400,0.37715130,0.30515850,0.89492190,0.40224330,0.30007450,0.93002030,0.38836280,0.31130660,0.92795390,0.36505870,0.30274800,0.85165430,0.37054540,0.28897120,0.88963840,0.38938830,0.28503340,0.91626190,0.37612900,0.29851040,0.91572220,0.36158380,0.34710420,0.94628130,0.36201930,0.34437250,0.93742930,0.36825030,0.33097680,0.92923000,0.36177740,0.32294470,0.90821000,0.35860330,0.31402450,0.90094290,0.36072860,11,1
0.32691130,0.81920300,0.36123620,0.32691130,0.81920300,0.36123620,0.32691130,0.81920300,0.36123620,0.33653410,0.84199750,0.36333050,0.35009220,0.86206130,0.36498100,0.36093750,0.89178690,0.36233590,0.35695080,0.92453920,0.36310170,0.34438290,0.90200360,0.40822800,0.34104100,0.93888050,0.40918830,0.34191210,0.94835480,0.38744330,0.32290430,0.89870210,0.41020860,0.31686990,0.93976760,0.40431180,0.32084180,0.94752820,0.37885800,0.30486840,0.89475350,0.40174370,0.29853910,0.93064550,0.39069330,0.30924870,0.93126570,0.36706230,0.30296770,0.85158320,0.36987870,0.28879930,0.88939880,0.38877030,0.28298560,0.91643180,0.37712810,0.29581050,0.91817930,0.36209640,0.34729190,0.94653810,0.36212990,0.34393950,0.93832120,0.36812210,0.32998030,0.93244260,0.36198570,0.32145560,0.91276100,0.35837270,0.31237450,0.90481190,0.35949050,11,1
0.32739760,0.81930860,0.36068130,0.32739760,0.81930860,0.36068130,0.32739760,0.81930860,0.36068130,0.33684920,0.84216400,0.36288880,0.35035030,0.86225020,0.36472330,0.36115660,0.89200850,0.36229430,0.35711830,0.92475200,0.36316000,0.34401780,0.90210900,0.40798110,0.34048430,0.93896400,0.40908570,0.34137860,0.94873660,0.38747400,0.32255150,0.89865360,0.40982750,0.31602530,0.93985020,0.40560720,0.31970280,0.94923150,0.38065990,0.30459330,0.89460130,0.40124710,0.29710870,0.93097720,0.39280980,0.30722810,0.93412840,0.36912070,0.30317920,0.85149990,0.36926390,0.28863800,0.88916820,0.38816640,0.28106850,0.91635500,0.37798260,0.29309670,0.92017670,0.36267890,0.34751090,0.94677340,0.36218680,0.34351770,0.93913690,0.36794560,0.32886730,0.93592990,0.36236120,0.31991110,0.91705500,0.35841630,0.31050840,0.90837060,0.35852020,11,1
0.32785430,0.81939270,0.36019750,0.32785430,0.81939270,0.36019750,0.32785430,0.81939270,0.36019750,0.33714430,0.84230520,0.36249600,0.35070400,0.86232970,0.36455880,0.36161440,0.89203420,0.36194280,0.35685350,0.92468790,0.36245370,0.34367460,0.90221680,0.40772970,0.33979490,0.93902120,0.40927190,0.34065600,0.94952010,0.38800220,0.32222150,0.89861820,0.40945240,0.31567130,0.93977300,0.40487620,0.31937870,0.94928740,0.37998390,0.30433740,0.89446400,0.40076660,0.29583180,0.93113780,0.39501330,0.30529370,0.93657570,0.37146740,0.30337970,0.85141030,0.36870240,0.28848970,0.88895000,0.38758940,0.27905510,0.91625760,0.37950170,0.28976870,0.92243660,0.36399290,0.34689050,0.94653640,0.36120000,0.34293500,0.94091020,0.36803310,0.32847090,0.93699690,0.36095640,0.31822410,0.92084130,0.35913150,0.30776490,0.91258330,0.35775620,11,1
0.32847780,0.82050750,0.35988470,0.32847780,0.82050750,0.35988470,0.32847780,0.82050750,0.35988470,0.33778010,0.84336730,0.36261790,0.35153660,0.86319330,0.36522310,0.36278620,0.89279380,0.36288020,0.35767360,0.92539270,0.36348660,0.34399100,0.90256730,0.40882270,0.34006560,0.93931780,0.41127050,0.34104460,0.95076780,0.39050250,0.32251810,0.89897700,0.41029780,0.31618960,0.94023170,0.40635360,0.31999110,0.95057700,0.38180930,0.30470670,0.89498500,0.40138930,0.29554700,0.93185000,0.39865380,0.30445270,0.93972970,0.37558640,0.30397440,0.85242980,0.36866050,0.28897000,0.88969900,0.38798750,0.27808290,0.91703530,0.38212910,0.28754110,0.92541940,0.36684080,0.34761020,0.94719520,0.36223230,0.34345280,0.94337170,0.37006750,0.32897040,0.93979320,0.36183810,0.31751580,0.92556900,0.36159460,0.30582610,0.91758170,0.35883610,11,1
