RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.04171740,0.89788660,0.43112200,-0.04171740,0.89788660,0.43112200,-0.04171740,0.89788660,0.43112200,-0.05739061,0.91722340,0.43273000,-0.07721195,0.92815790,0.44178450,-0.10269940,0.94701980,0.44524370,-0.12804720,0.96651470,0.45398890,-0.07084641,0.98375490,0.46622580,-0.07994996,1.01900200,0.47391710,-0.08838294,1.04124000,0.47223500,-0.04992046,0.98670430,0.46040640,-0.05037607,1.02871400,0.46331410,-0.05389050,1.05523700,0.45949490,-0.03508230,0.98521050,0.44648270,-0.03121512,1.02303000,0.44221280,-0.03306105,1.04779700,0.43428890,-0.02861473,0.93651810,0.42421310,-0.02291970,0.98063000,0.42944150,-0.01350961,1.00852600,0.42299910,-0.00886740,1.02642000,0.41556100,-0.14900360,0.97693690,0.45995780,-0.09441489,1.06233400,0.47119940,-0.05690002,1.07927500,0.45571300,-0.03796445,1.06948700,0.42548170,-0.00527613,1.04667500,0.40917020,10,1
-0.04250712,0.89780410,0.43150000,-0.04250712,0.89780410,0.43150000,-0.04250712,0.89780410,0.43150000,-0.05777862,0.91748450,0.43276970,-0.07754889,0.92881110,0.44144570,-0.10269770,0.94819520,0.44447010,-0.12761430,0.96851690,0.45254670,-0.07048187,0.98430750,0.46597780,-0.07907756,1.01979800,0.47311590,-0.08707088,1.04215100,0.47090040,-0.04937364,0.98679010,0.46061690,-0.04936326,1.02881100,0.46339330,-0.05238862,1.05538700,0.45952010,-0.03427210,0.98496350,0.44701990,-0.02979732,1.02275000,0.44306130,-0.03103004,1.04761800,0.43533550,-0.02840264,0.93613340,0.42488650,-0.02184533,0.98010950,0.43024710,-0.01212230,1.00802000,0.42435480,-0.00708792,1.02597100,0.41732220,-0.14830270,0.97976380,0.45792420,-0.09272647,1.06331800,0.46935160,-0.05491858,1.07947900,0.45573410,-0.03530218,1.06949600,0.42666680,-0.00302468,1.04628100,0.41140650,10,1
-0.04263336,0.89785990,0.43087740,-0.04263336,0.89785990,0.43087740,-0.04263336,0.89785990,0.43087740,-0.05750625,0.91785060,0.43202540,-0.07718562,0.92946670,0.44052360,-0.10200170,0.94929490,0.44341330,-0.12648200,0.97025670,0.45118270,-0.06936011,0.98471000,0.46547340,-0.07744957,1.02037300,0.47233730,-0.08503642,1.04282900,0.46976320,-0.04811645,0.98677990,0.46048520,-0.04770325,1.02878900,0.46340350,-0.05032004,1.05542500,0.45964740,-0.03282845,0.98472250,0.44713170,-0.02789870,1.02249400,0.44359030,-0.02865221,1.04746900,0.43615670,-0.02761457,0.93592410,0.42476530,-0.02022419,0.97971560,0.43053720,-0.01033866,1.00767200,0.42515210,-0.00499358,1.02569500,0.41854660,-0.14687450,0.98218020,0.45622190,-0.09034578,1.06405600,0.46785110,-0.05244868,1.07957900,0.45600960,-0.03241799,1.06953600,0.42773290,-0.00053481,1.04606600,0.41314780,10,1
-0.04282691,0.89789400,0.43034710,-0.04282691,0.89789400,0.43034710,-0.04282691,0.89789400,0.43034710,-0.05729274,0.91818830,0.43136290,-0.07687769,0.93009250,0.43967860,-0.10135840,0.95035290,0.44242790,-0.12541650,0.97189430,0.44992590,-0.06830997,0.98508960,0.46501260,-0.07588062,1.02091800,0.47160200,-0.08304656,1.04346800,0.46867120,-0.04694452,0.98673780,0.46040160,-0.04611611,1.02873300,0.46343470,-0.04832477,1.05541800,0.45976520,-0.03147522,0.98443420,0.44729950,-0.02610909,1.02217600,0.44408710,-0.02640393,1.04722800,0.43688400,-0.02690600,0.93566630,0.42472670,-0.01869494,0.97925740,0.43089290,-0.00864497,1.00722800,0.42590430,-0.00298526,1.02528800,0.41966910,-0.14551050,0.98443380,0.45465990,-0.08799449,1.06474600,0.46639710,-0.05005655,1.07962000,0.45624490,-0.02968252,1.06944400,0.42865260,0.00186939,1.04568300,0.41472410,10,1
-0.04307343,0.89791120,0.42988960,-0.04307343,0.89791120,0.42988960,-0.04307343,0.89791120,0.42988960,-0.05712356,0.91850180,0.43076690,-0.07656544,0.93093370,0.43863390,-0.10049510,0.95189550,0.44094260,-0.12375650,0.97453090,0.44769420,-0.06731371,0.98544590,0.46459170,-0.07465176,1.02130500,0.47127560,-0.08147527,1.04398200,0.46850540,-0.04584093,0.98666510,0.46036160,-0.04487436,1.02864000,0.46362240,-0.04674043,1.05539700,0.46030430,-0.03019705,0.98410230,0.44751750,-0.02422721,1.02182400,0.44529610,-0.02396226,1.04704700,0.43871300,-0.02626361,0.93536640,0.42475660,-0.01724402,0.97874120,0.43130670,-0.00674141,1.00667000,0.42707160,-0.00090487,1.02477700,0.42114660,-0.14330250,0.98812610,0.45176160,-0.08610624,1.06535100,0.46642870,-0.04813298,1.07967200,0.45714770,-0.02671081,1.06950200,0.43094910,0.00420500,1.04520400,0.41660400,10,1
-0.04183816,0.89797320,0.42973980,-0.04183816,0.89797320,0.42973980,-0.04183816,0.89797320,0.42973980,-0.05556712,0.91878630,0.43043230,-0.07496130,0.93160460,0.43777980,-0.09845464,0.95310250,0.43958440,-0.12107320,0.97658260,0.44559490,-0.06549613,0.98563570,0.46452090,-0.07280112,1.02148600,0.47128780,-0.07937022,1.04425100,0.46863100,-0.04390807,0.98653100,0.46083130,-0.04299444,1.02848200,0.46439330,-0.04462690,1.05529700,0.46143450,-0.02799474,0.98380570,0.44835690,-0.02168874,1.02151900,0.44714410,-0.02100604,1.04688700,0.44117600,-0.02429605,0.93518240,0.42531740,-0.01473341,0.97835200,0.43242870,-0.00395161,1.00628300,0.42897930,0.00203344,1.02445900,0.42342630,-0.14013290,0.99102950,0.44897650,-0.08377488,1.06568300,0.46671530,-0.04578161,1.07963000,0.45865000,-0.02333103,1.06953900,0.43386080,0.00734581,1.04493200,0.41934550,10,1
-0.04075791,0.89801990,0.42961500,-0.04075791,0.89801990,0.42961500,-0.04075791,0.89801990,0.42961500,-0.05414848,0.91905750,0.43012700,-0.07346608,0.93225750,0.43698400,-0.09650610,0.95427350,0.43832800,-0.11845320,0.97853710,0.44367960,-0.06377961,0.98582970,0.46445160,-0.07101655,1.02168700,0.47125320,-0.07732140,1.04453500,0.46866890,-0.04209631,0.98638430,0.46129140,-0.04119379,1.02831400,0.46510240,-0.04258825,1.05517600,0.46246270,-0.02593261,0.98347540,0.44918590,-0.01934198,1.02115800,0.44888250,-0.01827886,1.04663800,0.44347470,-0.02249169,0.93495600,0.42588900,-0.01238164,0.97790740,0.43354360,-0.00136118,1.00582300,0.43079660,0.00478068,1.02404900,0.42558990,-0.13698460,0.99378090,0.44644320,-0.08149321,1.06602400,0.46687100,-0.04350445,1.07955400,0.46001320,-0.02020919,1.06945500,0.43656680,0.01030043,1.04454900,0.42194340,10,1
-0.03979936,0.89805470,0.42950990,-0.03979936,0.89805470,0.42950990,-0.03979936,0.89805470,0.42950990,-0.05283628,0.91931680,0.42984690,-0.07201630,0.93299310,0.43613300,-0.09442522,0.95566740,0.43716600,-0.11541850,0.98086680,0.44199430,-0.06214095,0.98602350,0.46438830,-0.06916873,1.02182700,0.47167530,-0.07511417,1.04482400,0.46961480,-0.04038196,0.98622360,0.46174890,-0.03928584,1.02810900,0.46597550,-0.04034273,1.05502200,0.46373520,-0.02398560,0.98311380,0.45001180,-0.01701678,1.02072400,0.45067340,-0.01563115,1.04627600,0.44569620,-0.02081969,0.93469290,0.42647220,-0.01016179,0.97741310,0.43465870,0.00123013,1.00524800,0.43272990,0.00752028,1.02351000,0.42783520,-0.13316080,0.99710550,0.44421560,-0.07894732,1.06641700,0.46840130,-0.04095925,1.07944300,0.46164200,-0.01726663,1.06918600,0.43902220,0.01314697,1.04403400,0.42449780,10,1
-0.03909399,0.89807280,0.42942240,-0.03909399,0.89807280,0.42942240,-0.03909399,0.89807280,0.42942240,-0.05181776,0.91952560,0.42961090,-0.07084025,0.93362780,0.43541610,-0.09266977,0.95686940,0.43622380,-0.11271270,0.98290790,0.44061930,-0.06079184,0.98620930,0.46428390,-0.06768298,1.02196200,0.47194130,-0.07335699,1.04506300,0.47032070,-0.03898564,0.98609610,0.46206200,-0.03779202,1.02794900,0.46657700,-0.03860265,1.05489600,0.46467170,-0.02241507,0.98279400,0.45062590,-0.01520147,1.02033500,0.45209340,-0.01359076,1.04594100,0.44747080,-0.01951749,0.93443650,0.42692200,-0.00838538,0.97695590,0.43551310,0.00323403,1.00473500,0.43425330,0.00959814,1.02303500,0.42960270,-0.12964590,1.00004100,0.44239130,-0.07693610,1.06672100,0.46959920,-0.03900017,1.07934600,0.46287840,-0.01501895,1.06891700,0.44098110,0.01526614,1.04358600,0.42651060,10,1
-0.03845140,0.89808420,0.42934720,-0.03845140,0.89808420,0.42934720,-0.03845140,0.89808420,0.42934720,-0.05084720,0.91972880,0.42938980,-0.06968529,0.93425860,0.43472290,-0.09091911,0.95805200,0.43531150,-0.10996520,0.98489220,0.43929860,-0.05947006,0.98639170,0.46419160,-0.06622656,1.02210100,0.47216650,-0.07163540,1.04529000,0.47095190,-0.03762926,0.98595320,0.46238970,-0.03633361,1.02777400,0.46716140,-0.03690087,1.05474900,0.46557780,-0.02089308,0.98244640,0.45125980,-0.01345450,1.01990600,0.45349700,-0.01161727,1.04555500,0.44921550,-0.01827694,0.93415330,0.42739250,-0.00666469,0.97645900,0.43639320,0.00514835,1.00417800,0.43577640,0.01158877,1.02251100,0.43136670,-0.12603530,1.00287400,0.44064790,-0.07497036,1.06699800,0.47068700,-0.03708044,1.07922000,0.46407480,-0.01282873,1.06859300,0.44290120,0.01730523,1.04308400,0.42852020,10,1
-0.03785772,0.89809020,0.42928110,-0.03785772,0.89809020,0.42928110,-0.03785772,0.89809020,0.42928110,-0.04991231,0.91992660,0.42918180,-0.06850023,0.93495830,0.43397400,-0.08908042,0.95932640,0.43402430,-0.10646480,0.98739990,0.43697470,-0.05816809,0.98656860,0.46411250,-0.06472486,1.02232900,0.47202360,-0.06986018,1.04557800,0.47076730,-0.03630588,0.98579460,0.46273240,-0.03463943,1.02764700,0.46709930,-0.03496044,1.05458800,0.46497740,-0.01941315,0.98207260,0.45191330,-0.01169351,1.01949600,0.45376470,-0.00979097,1.04501700,0.44879900,-0.01708796,0.93384590,0.42788200,-0.00499347,0.97592540,0.43729830,0.00660216,1.00370200,0.43579470,0.01265843,1.02194500,0.43054550,-0.12099910,1.00668700,0.43738650,-0.07295258,1.06732200,0.47052800,-0.03492845,1.07902400,0.46296260,-0.01096199,1.06784400,0.44175540,0.01779886,1.04248800,0.42659650,10,1
-0.03721052,0.89883230,0.42884510,-0.03721052,0.89883230,0.42884510,-0.03721052,0.89883230,0.42884510,-0.04899841,0.92081330,0.42866250,-0.06735879,0.93626260,0.43298050,-0.08734869,0.96111450,0.43260820,-0.10310750,0.99020430,0.43472640,-0.05708541,0.98734190,0.46384790,-0.06356640,1.02311100,0.47178210,-0.06851608,1.04640200,0.47055500,-0.03521264,0.98631140,0.46285790,-0.03334692,1.02818200,0.46695980,-0.03351722,1.05508900,0.46442300,-0.01817253,0.98244940,0.45232270,-0.01030183,1.01985100,0.45395460,-0.00839904,1.04526100,0.44844620,-0.01599122,0.93434150,0.42804100,-0.00356521,0.97621490,0.43793280,0.00780129,1.00404200,0.43576240,0.01347921,1.02219700,0.42982970,-0.11609610,1.01056600,0.43437440,-0.07144903,1.06816900,0.47040410,-0.03335808,1.07948800,0.46201100,-0.00958430,1.06789500,0.44080760,0.01806409,1.04267600,0.42497340,10,1
