RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.06424993,0.91400490,0.53250290,0.06424993,0.91400490,0.53250290,0.06424993,0.91400490,0.53250290,0.08597510,0.91742240,0.54257480,0.10874710,0.91333830,0.54745260,0.13581730,0.91193430,0.56235260,0.15627010,0.92863210,0.58069590,0.14892040,0.95500820,0.53889720,0.16582040,0.96865330,0.56770990,0.15125100,0.95308860,0.57665910,0.13506250,0.97103490,0.53717760,0.14991880,0.97920170,0.57433210,0.13440380,0.96001020,0.58315950,0.11855230,0.98012230,0.54320400,0.13043020,0.98477950,0.57804100,0.11951180,0.96244570,0.58263740,0.07561261,0.95032790,0.54520800,0.10041920,0.98533960,0.55191800,0.11243830,0.98611220,0.57854760,0.10724770,0.96772260,0.58142550,0.16336370,0.94594050,0.59479490,0.13739240,0.94094960,0.56596910,0.12434590,0.94784500,0.56537730,0.11188760,0.95345810,0.56265990,0.10102500,0.95964060,0.56319540,11,1
0.06463564,0.91430520,0.53192210,0.06463564,0.91430520,0.53192210,0.06463564,0.91430520,0.53192210,0.08635505,0.91774510,0.54199880,0.10921570,0.91370280,0.54648070,0.13640480,0.91199280,0.56113020,0.15697200,0.92812940,0.57984390,0.14878440,0.95624640,0.53907440,0.16598280,0.96982570,0.56774130,0.15186740,0.95390300,0.57678780,0.13470980,0.97212740,0.53782870,0.15004830,0.98024700,0.57479720,0.13511260,0.96061680,0.58365930,0.11810620,0.98083360,0.54415390,0.13035500,0.98545470,0.57886700,0.12003880,0.96282150,0.58338920,0.07557110,0.95042980,0.54553510,0.09994184,0.98557960,0.55307010,0.11216920,0.98632700,0.57960530,0.10748960,0.96777780,0.58233180,0.16415050,0.94496310,0.59446530,0.13802370,0.94165400,0.56620470,0.12499400,0.94840070,0.56594660,0.11232800,0.95376930,0.56347420,0.10130470,0.95967930,0.56409610,11,1
0.06503116,0.91456770,0.53137530,0.06503116,0.91456770,0.53137530,0.06503116,0.91456770,0.53137530,0.08675683,0.91805430,0.54142240,0.10970800,0.91410850,0.54551020,0.13698830,0.91213460,0.55995550,0.15751870,0.92786030,0.57905560,0.14863900,0.95747140,0.53913700,0.16623830,0.97115760,0.56750830,0.15268340,0.95492540,0.57685700,0.13434270,0.97318350,0.53836060,0.15051290,0.98169830,0.57488300,0.13632160,0.96175900,0.58426320,0.11765710,0.98150050,0.54498650,0.13075770,0.98696340,0.57926370,0.12126840,0.96412930,0.58452590,0.07554834,0.95048960,0.54582850,0.09947918,0.98577290,0.55411200,0.11215400,0.98731730,0.58040170,0.10829080,0.96864930,0.58356150,0.16461510,0.94431410,0.59414190,0.13880760,0.94245310,0.56658110,0.12592220,0.94918260,0.56697020,0.11318090,0.95436550,0.56510260,0.10206940,0.95993260,0.56562580,11,1
0.06503563,0.91438070,0.53106310,0.06503563,0.91438070,0.53106310,0.06503563,0.91438070,0.53106310,0.08678581,0.91766660,0.54112490,0.10977450,0.91357860,0.54484580,0.13710350,0.91102860,0.55910770,0.15775620,0.92606320,0.57862770,0.14854230,0.95731960,0.53967310,0.16660480,0.97089420,0.56780580,0.15343260,0.95447950,0.57737990,0.13419680,0.97300280,0.53936190,0.15114740,0.98168190,0.57548960,0.13748760,0.96156640,0.58527390,0.11750980,0.98109040,0.54626270,0.13135270,0.98715590,0.58014450,0.12245690,0.96422980,0.58600900,0.07549652,0.94993940,0.54642670,0.09935124,0.98506410,0.55556010,0.11235790,0.98718510,0.58164670,0.10909960,0.96846250,0.58514700,0.16494550,0.94201210,0.59420440,0.13943530,0.94193970,0.56735400,0.12676160,0.94877030,0.56834530,0.11400800,0.95390590,0.56703420,0.10284700,0.95926480,0.56746410,11,1
0.06507947,0.91420530,0.53075440,0.06507947,0.91420530,0.53075440,0.06507947,0.91420530,0.53075440,0.08686156,0.91732970,0.54079860,0.10989490,0.91313960,0.54410710,0.13729610,0.91004960,0.55812160,0.15810240,0.92439870,0.57799120,0.14844110,0.95727670,0.54007800,0.16698250,0.97084720,0.56789950,0.15425790,0.95424440,0.57775060,0.13402760,0.97289990,0.54023020,0.15177080,0.98187600,0.57590190,0.13872540,0.96157840,0.58613810,0.11733830,0.98073640,0.54740950,0.13190790,0.98751130,0.58084920,0.12369160,0.96450380,0.58735190,0.07545933,0.94940750,0.54697010,0.09920593,0.98439290,0.55688640,0.11251600,0.98716970,0.58275760,0.10991580,0.96841610,0.58662330,0.16540940,0.93983720,0.59402070,0.14015760,0.94157910,0.56803130,0.12769990,0.94848940,0.56963120,0.11492470,0.95355520,0.56887830,0.10367940,0.95869170,0.56921870,11,1
0.06515425,0.91403890,0.53044850,0.06515425,0.91403890,0.53044850,0.06515425,0.91403890,0.53044850,0.08697402,0.91703340,0.54045030,0.11005610,0.91276660,0.54328790,0.13753060,0.90911750,0.55702150,0.15861340,0.92265040,0.57717040,0.14833670,0.95731920,0.54038500,0.16727830,0.97085020,0.56795500,0.15502150,0.95404820,0.57805840,0.13384190,0.97285550,0.54099850,0.15222130,0.98173930,0.57636990,0.13961960,0.96127460,0.58682690,0.11715090,0.98042260,0.54845720,0.13246870,0.98799070,0.58138860,0.12496650,0.96494560,0.58858430,0.07543628,0.94888760,0.54747000,0.09905143,0.98374680,0.55811770,0.11272550,0.98763940,0.58365310,0.11098290,0.96895800,0.58827600,0.16618650,0.93748410,0.59364140,0.14084630,0.94123520,0.56864640,0.12828950,0.94804170,0.57064430,0.11589110,0.95333410,0.57067300,0.10478560,0.95829300,0.57141690,11,1
0.06483888,0.91345050,0.53000440,0.06483888,0.91345050,0.53000440,0.06483888,0.91345050,0.53000440,0.08675155,0.91636730,0.53982440,0.10989580,0.91208310,0.54206620,0.13752920,0.90796300,0.55534030,0.15898640,0.92076330,0.57557260,0.14784770,0.95705600,0.53997120,0.16730880,0.97064160,0.56714980,0.15561080,0.95364390,0.57758310,0.13326070,0.97247700,0.54109610,0.15245320,0.98140880,0.57602070,0.14041290,0.96077630,0.58680430,0.11660720,0.97976320,0.54891010,0.13275500,0.98814020,0.58124380,0.12604600,0.96507440,0.58912340,0.07508891,0.94797840,0.54768610,0.09859811,0.98274890,0.55884610,0.11266730,0.98768960,0.58398230,0.11179420,0.96912770,0.58928320,0.16690110,0.93503650,0.59237480,0.14134710,0.94064050,0.56857470,0.12873680,0.94733320,0.57104640,0.11665190,0.95280580,0.57182490,0.10563940,0.95760450,0.57298240,11,1
0.06457765,0.91290370,0.52957370,0.06457765,0.91290370,0.52957370,0.06457765,0.91290370,0.52957370,0.08658007,0.91576420,0.53920780,0.10977780,0.91149950,0.54085520,0.13757020,0.90694970,0.55364830,0.15939440,0.91904660,0.57392070,0.14738460,0.95688620,0.53956370,0.16733080,0.97056550,0.56634040,0.15621850,0.95336910,0.57708360,0.13270260,0.97217140,0.54119320,0.15267850,0.98121480,0.57564670,0.14124270,0.96040800,0.58674860,0.11608850,0.97916180,0.54935370,0.13297750,0.98834570,0.58108390,0.12709830,0.96527530,0.58958850,0.07478482,0.94710840,0.54789670,0.09817361,0.98179630,0.55955560,0.11254150,0.98773280,0.58430450,0.11253300,0.96933310,0.59020790,0.16764500,0.93276770,0.59101870,0.14190160,0.94015490,0.56847530,0.12926750,0.94672440,0.57142820,0.11746610,0.95236350,0.57289980,0.10650900,0.95701810,0.57444620,11,1
0.06435914,0.91239000,0.52915360,0.06435914,0.91239000,0.52915360,0.06435914,0.91239000,0.52915360,0.08644824,0.91521200,0.53859900,0.10969500,0.91109780,0.53990170,0.13749790,0.90627770,0.55257230,0.15929660,0.91796800,0.57310900,0.14694070,0.95678930,0.53916510,0.16725440,0.97044600,0.56567590,0.15671660,0.95304030,0.57665820,0.13216350,0.97192070,0.54129330,0.15263790,0.98049100,0.57557460,0.14155890,0.95945470,0.58660570,0.11559160,0.97860240,0.54979120,0.13309200,0.98806920,0.58110430,0.12784820,0.96497350,0.58994900,0.07451703,0.94626720,0.54810180,0.09777535,0.98087500,0.56024980,0.11254100,0.98804030,0.58443280,0.11341220,0.96994230,0.59114880,0.16750380,0.93134250,0.59050000,0.14238320,0.93961950,0.56840410,0.12935530,0.94581200,0.57142970,0.11800050,0.95172080,0.57365820,0.10745750,0.95670890,0.57612220,11,1
0.06430743,0.91200790,0.52936910,0.06430743,0.91200790,0.52936910,0.06430743,0.91200790,0.52936910,0.08650908,0.91478090,0.53856160,0.10980640,0.91083420,0.53939650,0.13768700,0.90570330,0.55177070,0.15956900,0.91688230,0.57250270,0.14664570,0.95686790,0.53933030,0.16739600,0.97045060,0.56553920,0.15751020,0.95278330,0.57670840,0.13177280,0.97180630,0.54206790,0.15289980,0.97991370,0.57606470,0.14229570,0.95860130,0.58703240,0.11527210,0.97811690,0.55097800,0.13345880,0.98785810,0.58181220,0.12896400,0.96471320,0.59093620,0.07445493,0.94547100,0.54904470,0.09759396,0.97995790,0.56175110,0.11271570,0.98816650,0.58537610,0.11449860,0.97037590,0.59270540,0.16782620,0.92981430,0.59020200,0.14317180,0.93916030,0.56880180,0.12983300,0.94498540,0.57204410,0.11890270,0.95112570,0.57505670,0.10867610,0.95638080,0.57833130,11,1
