RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.42528410,0.88909890,0.32263340,0.42528410,0.88909890,0.32263340,0.42528410,0.88909890,0.32263340,0.41806300,0.91223930,0.31999980,0.41446810,0.93366290,0.31019280,0.40561850,0.96281950,0.30357390,0.39680190,0.99366440,0.30817390,0.43297260,0.98282760,0.33644300,0.40669050,1.00575000,0.34677940,0.39499260,0.98856470,0.33623930,0.43494640,0.97408260,0.35590530,0.40611520,1.00166200,0.36605020,0.39242090,0.98315590,0.35308780,0.42813150,0.96185070,0.37010910,0.40486420,0.98891690,0.38127510,0.39227470,0.97398620,0.36490320,0.41799490,0.91240430,0.35487660,0.41802410,0.94730860,0.38130340,0.40312530,0.97144260,0.38927590,0.39258860,0.96345390,0.37497230,0.38758830,1.01235000,0.31928720,0.40637440,0.97214010,0.32838390,0.40617590,0.96658990,0.34255870,0.40731490,0.95846100,0.35598940,0.40543880,0.94900980,0.36662530,11,6
0.41995580,0.88989580,0.32115940,0.41995580,0.88989580,0.32115940,0.41995580,0.88989580,0.32115940,0.41313560,0.91316780,0.31861850,0.40987330,0.93469510,0.30892310,0.40124400,0.96394310,0.30241740,0.39272600,0.99486230,0.30708120,0.42928420,0.98342470,0.33530870,0.40390960,1.00721600,0.34594350,0.39128200,0.99061840,0.33553640,0.43112330,0.97457440,0.35473660,0.40422520,1.00376400,0.36565770,0.38903380,0.98624870,0.35298910,0.42410970,0.96240990,0.36890160,0.40325930,0.99086950,0.38130870,0.38890090,0.97727880,0.36522800,0.41310180,0.91320410,0.35349580,0.41376130,0.94800400,0.38005160,0.40060080,0.97276200,0.38909770,0.38906030,0.96591760,0.37497660,0.38372570,1.01365400,0.31819100,0.40172020,0.97369270,0.32743810,0.40127500,0.96882460,0.34198700,0.40228710,0.96080420,0.35542540,0.40060820,0.95092310,0.36574420,11,6
0.41480870,0.89073340,0.31969230,0.41480870,0.89073340,0.31969230,0.41480870,0.89073340,0.31969230,0.40832700,0.91411220,0.31724740,0.40535250,0.93572340,0.30764660,0.39688210,0.96503810,0.30123280,0.38860320,0.99601860,0.30591980,0.42553700,0.98406320,0.33416040,0.40103740,1.00861700,0.34510970,0.38755620,0.99260620,0.33485490,0.42727990,0.97511660,0.35355290,0.40229500,1.00568900,0.36520870,0.38576500,0.98918010,0.35286960,0.42011320,0.96300540,0.36768690,0.40164680,0.99256830,0.38123860,0.38572670,0.98035500,0.36552730,0.40835540,0.91402280,0.35212460,0.40957370,0.94871300,0.37880400,0.39811680,0.97392500,0.38885790,0.38568360,0.96822010,0.37499050,0.37977980,1.01491100,0.31699960,0.39707740,0.97526060,0.32651830,0.39651660,0.97106160,0.34144080,0.39746160,0.96314290,0.35490970,0.39593190,0.95282280,0.36492440,11,6
0.40980290,0.89160320,0.31823030,0.40980290,0.89160320,0.31823030,0.40980290,0.89160320,0.31823030,0.40361110,0.91507040,0.31588350,0.40072630,0.93679620,0.30651680,0.39174760,0.96601000,0.30033850,0.38304440,0.99680790,0.30544230,0.42174430,0.98473830,0.33299910,0.39933280,1.01090800,0.34465610,0.38393210,0.99631080,0.33501270,0.42342140,0.97570180,0.35235580,0.40147690,1.00809700,0.36515380,0.38288450,0.99339580,0.35348140,0.41613680,0.96363210,0.36646490,0.39903310,0.99367320,0.38073440,0.38196820,0.98270120,0.36531170,0.40372340,0.91485720,0.35076000,0.40544480,0.94943460,0.37755790,0.39470180,0.97457840,0.38852890,0.38156690,0.97015490,0.37484160,0.37409530,1.01545500,0.31683250,0.39125960,0.97814390,0.32622110,0.39108430,0.97440730,0.34136960,0.39208660,0.96502750,0.35382450,0.39048590,0.95478290,0.36354650,11,6
0.41144880,0.89127210,0.32212340,0.41144880,0.89127210,0.32212340,0.41144880,0.89127210,0.32212340,0.40559290,0.91480700,0.31959870,0.40304810,0.93658470,0.31025390,0.39375800,0.96566130,0.30389200,0.38454280,0.99631770,0.30894860,0.42416910,0.98428650,0.33700270,0.40352990,1.01189900,0.34860450,0.38672030,0.99873810,0.33925090,0.42530160,0.97526800,0.35640730,0.40594510,1.00917000,0.36947510,0.38592710,0.99623500,0.35807280,0.41755700,0.96331340,0.37036870,0.40154160,0.99386910,0.38480750,0.38377770,0.98412190,0.36935120,0.40491720,0.91465990,0.35446910,0.40644860,0.94926600,0.38124140,0.39619270,0.97439750,0.39269620,0.38274750,0.97116850,0.37897630,0.37519430,1.01481500,0.32026180,0.39213510,0.97996070,0.33035660,0.39198670,0.97662280,0.34569790,0.39252180,0.96605350,0.35736080,0.39060530,0.95586990,0.36682580,11,6
0.41261090,0.89106980,0.32557700,0.41261090,0.89106980,0.32557700,0.41261090,0.89106980,0.32557700,0.40705780,0.91466190,0.32290680,0.40481700,0.93648430,0.31358840,0.39520610,0.96541590,0.30704420,0.38549390,0.99593070,0.31202650,0.42602470,0.98396510,0.34059040,0.40712910,1.01280100,0.35218600,0.38911870,1.00111900,0.34310790,0.42667480,0.97496340,0.36002490,0.40981750,1.01006700,0.37338070,0.38861140,0.99891130,0.36224940,0.41852700,0.96311240,0.37384430,0.40365870,0.99411400,0.38855670,0.38523320,0.98563620,0.37312660,0.40568730,0.91457300,0.35775710,0.40705530,0.94919990,0.38451140,0.39730400,0.97428770,0.39649020,0.38357100,0.97223570,0.38282900,0.37576840,1.01428900,0.32324770,0.39268310,0.98195520,0.33410430,0.39260480,0.97893380,0.34962220,0.39257360,0.96731110,0.36059640,0.39036720,0.95713290,0.36982330,11,6
0.41339130,0.89096870,0.32868350,0.41339130,0.89096870,0.32868350,0.41339130,0.89096870,0.32868350,0.40811460,0.91461030,0.32589300,0.40592450,0.93653360,0.31680230,0.39556440,0.96523000,0.31036670,0.38501460,0.99541310,0.31565720,0.42743130,0.98374680,0.34384830,0.41242680,1.01458300,0.35597380,0.39232820,1.00602900,0.34784200,0.42764790,0.97476050,0.36329960,0.41302650,1.01057800,0.37737520,0.39037590,1.00220600,0.36665570,0.41914110,0.96300350,0.37698240,0.40530550,0.99419480,0.39228950,0.38561840,0.98817090,0.37726990,0.40612240,0.91457250,0.36071340,0.40734740,0.94921390,0.38745600,0.39788470,0.97392390,0.40041200,0.38345370,0.97405400,0.38732900,0.37481040,1.01343300,0.32700170,0.39227300,0.98665030,0.33859520,0.39143690,0.98233870,0.35328920,0.39022810,0.96993130,0.36338590,0.38811770,0.95985000,0.37249930,11,6
0.41223960,0.89002560,0.33061750,0.41223960,0.89002560,0.33061750,0.41223960,0.89002560,0.33061750,0.40730370,0.91371510,0.32761700,0.40531890,0.93571400,0.31866300,0.39439950,0.96417710,0.31211650,0.38306500,0.99406390,0.31746550,0.42685310,0.98268870,0.34594300,0.41529590,1.01492200,0.35820760,0.39393980,1.00940200,0.35067820,0.42641460,0.97375600,0.36541520,0.41387160,1.01016100,0.37997970,0.39027650,1.00455700,0.36949570,0.41739170,0.96213100,0.37887840,0.40446980,0.99350690,0.39460130,0.38399840,0.98986300,0.37986700,0.40431540,0.91379810,0.36236600,0.40515290,0.94850000,0.38904470,0.39582780,0.97282590,0.40280260,0.38106470,0.97491620,0.39026800,0.37231070,1.01180800,0.32873650,0.39079520,0.99032770,0.34133490,0.38871470,0.98514180,0.35552780,0.38619410,0.97204980,0.36488140,0.38398060,0.96188620,0.37398470,11,6
0.41098560,0.88922070,0.33241110,0.41098560,0.88922070,0.33241110,0.41098560,0.88922070,0.33241110,0.40637030,0.91295130,0.32923030,0.40453590,0.93502700,0.32043450,0.39302940,0.96323880,0.31380670,0.38091240,0.99280400,0.31922730,0.42612830,0.98176920,0.34791440,0.41784530,1.01494400,0.36031770,0.39575220,1.01240100,0.35334060,0.42508780,0.97288890,0.36738770,0.41462860,1.00971700,0.38252500,0.39039410,1.00688100,0.37239080,0.41559690,0.96138820,0.38063410,0.40360380,0.99287520,0.39686240,0.38256450,0.99156960,0.38254090,0.40247060,0.91314910,0.36388840,0.40295790,0.94790580,0.39050450,0.39373320,0.97178570,0.40508680,0.37874880,0.97566910,0.39326220,0.36963070,1.01025400,0.33044250,0.38981330,0.99404150,0.34392330,0.38633300,0.98825540,0.35786210,0.38247220,0.97451570,0.36654540,0.38006730,0.96407570,0.37573280,11,6
0.40965150,0.88852530,0.33409310,0.40965150,0.88852530,0.33409310,0.40965150,0.88852530,0.33409310,0.40534050,0.91229160,0.33075570,0.40365400,0.93443420,0.32209960,0.39221250,0.96268020,0.31550510,0.38001120,0.99221490,0.32090270,0.42528750,0.98095950,0.34978760,0.41795680,1.01414800,0.36273970,0.39546750,1.01630400,0.35700930,0.42368720,0.97213060,0.36924640,0.41342810,1.00893700,0.38457030,0.38874650,1.00948000,0.37515870,0.41376680,0.96074800,0.38227830,0.40195780,0.99222170,0.39866670,0.38018070,0.99433650,0.38559980,0.40059700,0.91259950,0.36530760,0.40076310,0.94740640,0.39186200,0.39148410,0.97109230,0.40672350,0.37620530,0.97688500,0.39611980,0.36856330,1.00970000,0.33189250,0.38441200,1.00087000,0.34697950,0.38134770,0.99253920,0.35990220,0.37600200,0.97929250,0.36819530,0.37497710,0.96728560,0.37741770,11,6
