RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.38685010,0.82689150,0.41785750,0.38685010,0.82689150,0.41785750,0.38685010,0.82689150,0.41785750,0.38327260,0.85081180,0.41326470,0.37766950,0.87366090,0.40820610,0.36337400,0.90162350,0.41039640,0.35337260,0.93161260,0.41883840,0.41327700,0.91914220,0.41674070,0.40555690,0.95227960,0.43055910,0.39048190,0.96889010,0.43767320,0.41761580,0.91222220,0.43677400,0.38645110,0.93819740,0.44581140,0.37193810,0.91828720,0.43558750,0.41173200,0.90303260,0.45369870,0.38045830,0.92373910,0.45804660,0.36803720,0.90586900,0.44432030,0.39026500,0.85471080,0.44755590,0.40163590,0.89189320,0.46857910,0.37674850,0.90801330,0.46622220,0.36624480,0.89700930,0.45375760,0.34289830,0.95293100,0.42087790,0.37988680,0.98559550,0.44653990,0.38582770,0.90128370,0.42540990,0.38217870,0.88920150,0.43540430,0.37761070,0.88162640,0.44447350,13,6
0.38692280,0.82728450,0.41728860,0.38692280,0.82728450,0.41728860,0.38692280,0.82728450,0.41728860,0.38300010,0.85115160,0.41270120,0.37709980,0.87390790,0.40756260,0.36188770,0.90139420,0.40960050,0.35074390,0.93110920,0.41756780,0.41172120,0.91999210,0.41688310,0.40245180,0.95289590,0.43030120,0.38662970,0.96898170,0.43698580,0.41583740,0.91308840,0.43696900,0.38404050,0.93847000,0.44547540,0.36986460,0.91841610,0.43506110,0.40982790,0.90374390,0.45376420,0.37811410,0.92387030,0.45762080,0.36633000,0.90577600,0.44362890,0.38933190,0.85506840,0.44711840,0.39967720,0.89238170,0.46843740,0.37455070,0.90806640,0.46570920,0.36454900,0.89687500,0.45300080,0.33952920,0.95209080,0.41909910,0.37524080,0.98533760,0.44551370,0.38406760,0.90156900,0.42505770,0.38101950,0.88944880,0.43497310,0.37648470,0.88179020,0.44394520,13,6
0.38695730,0.82769110,0.41678560,0.38695730,0.82769110,0.41678560,0.38695730,0.82769110,0.41678560,0.38269520,0.85150020,0.41219960,0.37650520,0.87416110,0.40698050,0.36041810,0.90115640,0.40885500,0.34818740,0.93057050,0.41632950,0.41014670,0.92081480,0.41702710,0.39939880,0.95343260,0.43003470,0.38289190,0.96898840,0.43630450,0.41405960,0.91392410,0.43715790,0.38166380,0.93870660,0.44515530,0.36786570,0.91848730,0.43455520,0.40794480,0.90442730,0.45382930,0.37582470,0.92398410,0.45722660,0.36467980,0.90567920,0.44298710,0.38840570,0.85542430,0.44672460,0.39775890,0.89284780,0.46830700,0.37240810,0.90810070,0.46522790,0.36289870,0.89673740,0.45229610,0.33627920,0.95119820,0.41734780,0.37076930,0.98498230,0.44450120,0.38241610,0.90183150,0.42473230,0.37990240,0.88970750,0.43459310,0.37537770,0.88195940,0.44346990,13,6
0.38696720,0.82808700,0.41634650,0.38696720,0.82808700,0.41634650,0.38696720,0.82808700,0.41634650,0.38238580,0.85183630,0.41175820,0.37588930,0.87441120,0.40653940,0.35923960,0.90107020,0.40831230,0.34629260,0.93026200,0.41544390,0.40863430,0.92157340,0.41715840,0.39651640,0.95379110,0.42995700,0.37940730,0.96880970,0.43591470,0.41236550,0.91469210,0.43732690,0.37948980,0.93897150,0.44489790,0.36581360,0.91874370,0.43415710,0.40616390,0.90505210,0.45388360,0.37366540,0.92405440,0.45679240,0.36283790,0.90563710,0.44245350,0.38752900,0.85575820,0.44637250,0.39595800,0.89326940,0.46818230,0.37037820,0.90803620,0.46465960,0.36121160,0.89647560,0.45165550,0.33394560,0.95064530,0.41608740,0.36665040,0.98441700,0.44389100,0.38030750,0.90201820,0.42436920,0.37818720,0.88974440,0.43414050,0.37396980,0.88183840,0.44299540,13,6
0.38698830,0.82891300,0.41605820,0.38698830,0.82891300,0.41605820,0.38698830,0.82891300,0.41605820,0.38204200,0.85259150,0.41148300,0.37519870,0.87506570,0.40627240,0.35791750,0.90132550,0.40795920,0.34418540,0.93023880,0.41474820,0.40695010,0.92277130,0.41746600,0.39343510,0.95452010,0.43003520,0.37572920,0.96895440,0.43568510,0.41052830,0.91588910,0.43766200,0.37713950,0.93958140,0.44483760,0.36367050,0.91929730,0.43394210,0.40427560,0.90608200,0.45410090,0.37138740,0.92446680,0.45656510,0.36095230,0.90591660,0.44210710,0.38663880,0.85648660,0.44617710,0.39408930,0.89406840,0.46822020,0.36826980,0.90830660,0.46429290,0.35947380,0.89655370,0.45120540,0.33135530,0.95033000,0.41501740,0.36233650,0.98413480,0.44344040,0.37820430,0.90258670,0.42418800,0.37650550,0.89017860,0.43387930,0.37255160,0.88210900,0.44270050,13,6
0.38698710,0.82970740,0.41579090,0.38698710,0.82970740,0.41579090,0.38698710,0.82970740,0.41579090,0.38168320,0.85330980,0.41122310,0.37455360,0.87567060,0.40590950,0.35683250,0.90165170,0.40732450,0.34254180,0.93032480,0.41397850,0.40526350,0.92389850,0.41775090,0.39049690,0.95513220,0.43020210,0.37232710,0.96906690,0.43562940,0.40869610,0.91701400,0.43797130,0.37468670,0.93995450,0.44465880,0.36174490,0.91942770,0.43358050,0.40240150,0.90704390,0.45429580,0.36912900,0.92478030,0.45631250,0.35908010,0.90611990,0.44172320,0.38575180,0.85717100,0.44598680,0.39224390,0.89480570,0.46824190,0.36621500,0.90854540,0.46393970,0.35777730,0.89662140,0.45077130,0.32939540,0.95021160,0.41415390,0.35840980,0.98384620,0.44323380,0.37658900,0.90290580,0.42397320,0.37482130,0.89053710,0.43355770,0.37110640,0.88234730,0.44236900,13,6
0.38686000,0.83063600,0.41603950,0.38686000,0.83063600,0.41603950,0.38686000,0.83063600,0.41603950,0.38108200,0.85412210,0.41144710,0.37355270,0.87632260,0.40601430,0.35529880,0.90194280,0.40722480,0.34038500,0.93033120,0.41373000,0.40314880,0.92518960,0.41807060,0.38708730,0.95583380,0.43038280,0.36844810,0.96918650,0.43568000,0.40663800,0.91837840,0.43830620,0.37200760,0.94045140,0.44472040,0.35957960,0.91960690,0.43364680,0.40048370,0.90827830,0.45460420,0.36680610,0.92525650,0.45641130,0.35709680,0.90640430,0.44183860,0.38491930,0.85806730,0.44622770,0.39052510,0.89582960,0.46850750,0.36421770,0.90896480,0.46401530,0.35607020,0.89680300,0.45088160,0.32684110,0.94995000,0.41382530,0.35401190,0.98351130,0.44318630,0.37471290,0.90330420,0.42411660,0.37301750,0.89101470,0.43365470,0.36962910,0.88272370,0.44251830,13,6
0.38672780,0.83153170,0.41626080,0.38672780,0.83153170,0.41626080,0.38672780,0.83153170,0.41626080,0.38049280,0.85489580,0.41164370,0.37258200,0.87693380,0.40609260,0.35380200,0.90217980,0.40709770,0.33826590,0.93027180,0.41343100,0.40107120,0.92639800,0.41837950,0.38376700,0.95642380,0.43053030,0.36468610,0.96919560,0.43568520,0.40460320,0.91965520,0.43863060,0.36938780,0.94086610,0.44476230,0.35747580,0.91972480,0.43368420,0.39857970,0.90942810,0.45489820,0.36452530,0.92566030,0.45648770,0.35517160,0.90662560,0.44191970,0.38408430,0.85891130,0.44644260,0.38881200,0.89677560,0.46875280,0.36225020,0.90931740,0.46406570,0.35440180,0.89693350,0.45095740,0.32432900,0.94961360,0.41342380,0.34975530,0.98306300,0.44308200,0.37289740,0.90364560,0.42423690,0.37128250,0.89143750,0.43373160,0.36819230,0.88305330,0.44264020,13,6
0.38659170,0.83240130,0.41646060,0.38659170,0.83240130,0.41646060,0.38659170,0.83240130,0.41646060,0.37991390,0.85563770,0.41181830,0.37159040,0.87751510,0.40623570,0.35230650,0.90238170,0.40715570,0.33618400,0.93015230,0.41344050,0.39902290,0.92753490,0.41867710,0.38090030,0.95711470,0.43072830,0.36158740,0.96955570,0.43582780,0.40258680,0.92085670,0.43894390,0.36683290,0.94122390,0.44481500,0.35561310,0.91973940,0.43367490,0.39668700,0.91050510,0.45517820,0.36224650,0.92592640,0.45649730,0.35336070,0.90667470,0.44192160,0.38324840,0.85971150,0.44663590,0.38710460,0.89765470,0.46897980,0.36034210,0.90970810,0.46415560,0.35276010,0.89712650,0.45107900,0.32186700,0.94921450,0.41341360,0.34632210,0.98309420,0.44315100,0.37150040,0.90403510,0.42436960,0.36971300,0.89172830,0.43376740,0.36674220,0.88341600,0.44280020,13,6
0.38634990,0.83286790,0.41639550,0.38634990,0.83286790,0.41639550,0.38634990,0.83286790,0.41639550,0.37922500,0.85598250,0.41181060,0.37047770,0.87770920,0.40628720,0.35073230,0.90220680,0.40730990,0.33411250,0.92965890,0.41369800,0.39701970,0.92821290,0.41870540,0.37818040,0.95731200,0.43082780,0.35867670,0.96940530,0.43603620,0.40077970,0.92157410,0.43894980,0.36458740,0.94113090,0.44488910,0.35393470,0.91935210,0.43376370,0.39513140,0.91109220,0.45518990,0.36035880,0.92574530,0.45655490,0.35179430,0.90631350,0.44202590,0.38260800,0.86006960,0.44662200,0.38583890,0.89804690,0.46900700,0.35885800,0.90964570,0.46428560,0.35142150,0.89689440,0.45129000,0.31944150,0.94844970,0.41378110,0.34314080,0.98259840,0.44342040,0.37017050,0.90401630,0.42444550,0.36829760,0.89160070,0.43375180,0.36550910,0.88334920,0.44291840,13,6
