RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.39117770,0.88870490,0.36800240,0.39117770,0.88870490,0.36800240,0.39117770,0.88870490,0.36800240,0.39483120,0.91148840,0.36074500,0.39600090,0.93164260,0.34843740,0.40305580,0.95983260,0.33783890,0.41032660,0.99114940,0.33789210,0.37241860,0.98110800,0.36699910,0.39269100,1.01071400,0.37080690,0.40736560,0.99500150,0.36229860,0.37369200,0.97588440,0.38756470,0.40238190,1.00488400,0.38950340,0.41710130,0.98748530,0.37655850,0.38348030,0.96735450,0.40249510,0.41307370,0.98966750,0.40083690,0.42514680,0.97541770,0.38379810,0.39849420,0.91788760,0.39454910,0.39648630,0.95642750,0.41447040,0.42128270,0.96947110,0.40615240,0.42759910,0.96303450,0.38906220,0.41909170,1.00798300,0.35162090,0.39750920,0.97636980,0.35923170,0.40560520,0.96814760,0.36886100,0.41102310,0.95828130,0.37709980,0.41189420,0.95170160,0.38123260,11,7
0.39012140,0.88878800,0.36801020,0.39012140,0.88878800,0.36801020,0.39012140,0.88878800,0.36801020,0.39362170,0.91153660,0.36057000,0.39472290,0.93165460,0.34819710,0.40141430,0.95991500,0.33755040,0.40782740,0.99138920,0.33618870,0.37092100,0.98109310,0.36647700,0.39079170,1.01085900,0.37107090,0.40610380,0.99613170,0.36194660,0.37234840,0.97602060,0.38707030,0.40006600,1.00593800,0.38920530,0.41622740,0.98981520,0.37632790,0.38227050,0.96764190,0.40199800,0.41133780,0.99065850,0.40068680,0.42442330,0.97740110,0.38359450,0.39746720,0.91819090,0.39430460,0.39540310,0.95686040,0.41396720,0.42012530,0.97038980,0.40622440,0.42692630,0.96463740,0.38907620,0.41635750,1.00922400,0.34875200,0.39731170,0.97712850,0.35803900,0.40678870,0.96967610,0.36792040,0.41141290,0.95972230,0.37609820,0.41164530,0.95327280,0.38049050,11,7
0.38905920,0.88885000,0.36803910,0.38905920,0.88885000,0.36803910,0.38905920,0.88885000,0.36803910,0.39242410,0.91156450,0.36043410,0.39317980,0.93151920,0.34777400,0.39953350,0.95966980,0.33664090,0.40598910,0.99114270,0.33546310,0.36946470,0.98106280,0.36601720,0.38860440,1.01128900,0.37071140,0.40663430,0.99983580,0.36185910,0.37102440,0.97612910,0.38663460,0.39750430,1.00711600,0.38918330,0.41696650,0.99479480,0.37667870,0.38106190,0.96788820,0.40156180,0.40850150,0.99285670,0.40172860,0.42441100,0.98252240,0.38501860,0.39642370,0.91845200,0.39410390,0.39430390,0.95723860,0.41352850,0.41854700,0.97288960,0.40889100,0.42768340,0.96925060,0.39225710,0.41464060,1.00859300,0.34847530,0.40306120,0.97958740,0.35629770,0.41353940,0.97374020,0.36617570,0.41517640,0.96371130,0.37507520,0.41479600,0.95750200,0.38075650,11,7
0.38796440,0.88850180,0.36905720,0.38796440,0.88850180,0.36905720,0.38796440,0.88850180,0.36905720,0.39124860,0.91117390,0.36129230,0.39170840,0.93096970,0.34837120,0.39778610,0.95899640,0.33678070,0.40426790,0.99046090,0.33552410,0.36825400,0.98068010,0.36662830,0.38680870,1.01123800,0.37151830,0.40671450,1.00309900,0.36302470,0.36996990,0.97587140,0.38726280,0.39535400,1.00773400,0.39013590,0.41708390,0.99919060,0.37822920,0.38012530,0.96773040,0.40216510,0.40607200,0.99421200,0.40353670,0.42407270,0.98676480,0.38742320,0.39548660,0.91826680,0.39489020,0.39346610,0.95716660,0.41409800,0.41702990,0.97434820,0.41216680,0.42795540,0.97266090,0.39631790,0.41308670,1.00767900,0.34873150,0.40808210,0.98299310,0.35612850,0.41918410,0.97873500,0.36629120,0.41849280,0.96766260,0.37550770,0.41739420,0.96107020,0.38251590,11,7
0.38686810,0.88817300,0.37000830,0.38686810,0.88817300,0.37000830,0.38686810,0.88817300,0.37000830,0.39007840,0.91080450,0.36209520,0.39026190,0.93044660,0.34893520,0.39607160,0.95835270,0.33692380,0.40252150,0.98981520,0.33546890,0.36704860,0.98031690,0.36719170,0.38504530,1.01115900,0.37237550,0.40615980,1.00619700,0.36436420,0.36890400,0.97562580,0.38784120,0.39321430,1.00828500,0.39103960,0.41642810,1.00337600,0.37990530,0.37916480,0.96757850,0.40272220,0.40366300,0.99533080,0.40517840,0.42321750,0.99069820,0.38983910,0.39452850,0.91808990,0.39562440,0.39259400,0.95709480,0.41462670,0.41535750,0.97541870,0.41512680,0.42769370,0.97552070,0.40025370,0.41148140,1.00689900,0.34875550,0.41191050,0.98726280,0.35648390,0.42337860,0.98458470,0.36710110,0.42112030,0.97194010,0.37635790,0.41939700,0.96443700,0.38461100,11,7
0.38577060,0.88785950,0.37090680,0.38577060,0.88785950,0.37090680,0.38577060,0.88785950,0.37090680,0.38891250,0.91045140,0.36285450,0.38880450,0.92992940,0.34945180,0.39435360,0.95769640,0.33700290,0.40107210,0.98912020,0.33599640,0.36584720,0.97996880,0.36771750,0.38374030,1.01088400,0.37282310,0.40533240,1.00777200,0.36516060,0.36782940,0.97538940,0.38838030,0.39200210,1.00817400,0.39133410,0.41548090,1.00424900,0.38036610,0.37818580,0.96743090,0.40324280,0.40167810,0.99599460,0.40617840,0.42190720,0.99288620,0.39133730,0.39355420,0.91791940,0.39631750,0.39169520,0.95702320,0.41512310,0.41218290,0.97745840,0.41922760,0.42614070,0.97973110,0.40605880,0.41024060,1.00589400,0.34953350,0.41438390,0.99036600,0.35686640,0.42430280,0.98636360,0.36741810,0.42256860,0.97472670,0.37692220,0.42176150,0.96917070,0.38857520,11,7
0.38296820,0.88770680,0.37208470,0.38296820,0.88770680,0.37208470,0.38296820,0.88770680,0.37208470,0.38633160,0.91022190,0.36390790,0.38632560,0.92950270,0.35022240,0.39202400,0.95706890,0.33740030,0.39910750,0.98842110,0.33671490,0.36349880,0.97987250,0.36788220,0.38126620,1.01080400,0.37331590,0.40333830,1.00956100,0.36654150,0.36514500,0.97544520,0.38860760,0.38911540,1.00835000,0.39185370,0.41312950,1.00569800,0.38169280,0.37523820,0.96755820,0.40368770,0.39770190,0.99682770,0.40756890,0.41881970,0.99527420,0.39375730,0.39049400,0.91792950,0.39737960,0.38851880,0.95718560,0.41585320,0.40646230,0.97903360,0.42326170,0.42167240,0.98324940,0.41211360,0.40825690,1.00496700,0.35054280,0.41550450,0.99414130,0.35830130,0.42426620,0.98903700,0.36889660,0.42248620,0.97803800,0.37867500,0.42125210,0.97377810,0.39349920,11,7
0.38031060,0.88755110,0.37320210,0.38031060,0.88755110,0.37320210,0.38031060,0.88755110,0.37320210,0.38387480,0.90999260,0.36490880,0.38395290,0.92908070,0.35095620,0.38977870,0.95645110,0.33777660,0.39716680,0.98773730,0.33733770,0.36126360,0.97975740,0.36806020,0.37884990,1.01072600,0.37386000,0.40120830,1.01140100,0.36800660,0.36260670,0.97547600,0.38883800,0.38626390,1.00857500,0.39239800,0.41074210,1.00743700,0.38309860,0.37246010,0.96766130,0.40411310,0.39380460,0.99762890,0.40888180,0.41564340,0.99772390,0.39614640,0.38760600,0.91792950,0.39837770,0.38553100,0.95732740,0.41653590,0.40076320,0.98015900,0.42658020,0.41667520,0.98615560,0.41740140,0.40629020,1.00409500,0.35140470,0.41604940,0.99832680,0.36010150,0.42418340,0.99232240,0.37059840,0.42218150,0.98170640,0.38069650,0.41979750,0.97811180,0.39837700,11,7
0.37776370,0.88739310,0.37427200,0.37776370,0.88739310,0.37427200,0.37776370,0.88739310,0.37427200,0.38151290,0.90976330,0.36586820,0.38174130,0.92870400,0.35171770,0.38785640,0.95588360,0.33827710,0.39590900,0.98700280,0.33886800,0.35911500,0.97962750,0.36824790,0.37658170,1.01050200,0.37485630,0.39893570,1.01048000,0.36894740,0.36018080,0.97548710,0.38907030,0.38378430,1.00860600,0.39279250,0.40823710,1.00658700,0.38357640,0.36981280,0.96774510,0.40452260,0.39078200,0.99792860,0.40958630,0.41295970,0.99862050,0.39747000,0.38485070,0.91792150,0.39932550,0.38268890,0.95745280,0.41718110,0.39667620,0.98098480,0.42741750,0.41272860,0.98717590,0.41862010,0.40503180,1.00266200,0.35370900,0.41353860,0.99722150,0.36090590,0.42112320,0.99079300,0.37133440,0.42119310,0.98341410,0.38201090,0.41711530,0.97904340,0.39988520,11,7
0.37300630,0.88778640,0.37360450,0.37300630,0.88778640,0.37360450,0.37300630,0.88778640,0.37360450,0.37686780,0.91010920,0.36512570,0.37701610,0.92897350,0.35087260,0.38323930,0.95599910,0.33717350,0.39210560,0.98686070,0.33877130,0.35512220,0.98017490,0.36762480,0.37275360,1.01084000,0.37474880,0.39502510,1.01077000,0.36853670,0.35636800,0.97605710,0.38844170,0.38008710,1.00911100,0.39201030,0.40441070,1.00681700,0.38252060,0.36609090,0.96825280,0.40380550,0.38676120,0.99862210,0.40898500,0.40902580,1.00013100,0.39710430,0.38062720,0.91828850,0.39853310,0.37900560,0.95786480,0.41634600,0.39157200,0.98200770,0.42699440,0.40760550,0.98876690,0.41858940,0.40161450,1.00167600,0.35422320,0.40981290,0.99797590,0.36009080,0.41709270,0.99094390,0.37016810,0.41865800,0.98600760,0.38142810,0.41320480,0.98103240,0.40000980,11,7
0.36849300,0.88813140,0.37305420,0.36849300,0.88813140,0.37305420,0.36849300,0.88813140,0.37305420,0.37246110,0.91040580,0.36449770,0.37252750,0.92918820,0.35013620,0.37884130,0.95605760,0.33617380,0.38848160,0.98662120,0.33873080,0.35131920,0.98065380,0.36706040,0.36907740,1.01112500,0.37468270,0.39131300,1.01136100,0.36834700,0.35272100,0.97656420,0.38787300,0.37647630,1.00960300,0.39133790,0.40075300,1.00739000,0.38171010,0.36251910,0.96870790,0.40316240,0.38275830,0.99932960,0.40855460,0.40511520,1.00181100,0.39701550,0.37659310,0.91861530,0.39785360,0.37546160,0.95823650,0.41560450,0.38629870,0.98294960,0.42682970,0.40226580,0.99049130,0.41898250,0.39831880,1.00060000,0.35474660,0.40661510,0.99938110,0.35962820,0.41362720,0.99174080,0.36927090,0.41619860,0.98895390,0.38120830,0.40924160,0.98342740,0.40060260,11,7
