RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.05258118,0.78875760,0.30841390,0.05258118,0.78875760,0.30841390,0.05258118,0.78875760,0.30841390,0.05684565,0.81270370,0.30563230,0.06322306,0.83543060,0.30170200,0.07545930,0.86355730,0.30796360,0.07775961,0.89189270,0.32379270,0.02582423,0.87950270,0.29588870,0.04357528,0.90475760,0.31540100,0.06216266,0.91162150,0.32785140,0.01380999,0.87226050,0.31219980,0.03795850,0.89955430,0.33170170,0.05388576,0.87839730,0.33016320,0.01239636,0.86315930,0.32998110,0.03872976,0.88390540,0.34689310,0.05619327,0.86695610,0.33899220,0.03609477,0.81596820,0.33364920,0.01570632,0.85229180,0.34768460,0.03963874,0.86790510,0.35532810,0.05239066,0.85568710,0.34692620,0.08374626,0.91263270,0.33359270,0.08057396,0.91250600,0.33903030,0.04589024,0.86008890,0.31674740,0.04899766,0.84979490,0.32468110,0.04698832,0.84038580,0.33337350,12,4
0.05270695,0.79235330,0.30733340,0.05270695,0.79235330,0.30733340,0.05270695,0.79235330,0.30733340,0.05702016,0.81629680,0.30460530,0.06343889,0.83901200,0.30067470,0.07583690,0.86706410,0.30695310,0.07826945,0.89529130,0.32295460,0.02612717,0.88320140,0.29518390,0.04405685,0.90835220,0.31466730,0.06264244,0.91526980,0.32709070,0.01416053,0.87594100,0.31152180,0.03849989,0.90305290,0.33104000,0.05438390,0.88187690,0.32932710,0.01279560,0.86679070,0.32928170,0.03929365,0.88736530,0.34614600,0.05671524,0.87043620,0.33811010,0.03639033,0.81953010,0.33271500,0.01614949,0.85586260,0.34693960,0.04023411,0.87128640,0.35448950,0.05295527,0.85910080,0.34599440,0.08428381,0.91593380,0.33294160,0.08104325,0.91627200,0.33827680,0.04629120,0.86364720,0.31586240,0.04948423,0.85332800,0.32375340,0.04760858,0.84384150,0.33237230,12,4
0.05282147,0.79583500,0.30638120,0.05282147,0.79583500,0.30638120,0.05282147,0.79583500,0.30638120,0.05718843,0.81977330,0.30369310,0.06365288,0.84247370,0.29975170,0.07621422,0.87045260,0.30603190,0.07878513,0.89858240,0.32218260,0.02643903,0.88678300,0.29455270,0.04454772,0.91183920,0.31399230,0.06313442,0.91880930,0.32638470,0.01451740,0.87951580,0.31092050,0.03905087,0.90645210,0.33043890,0.05488428,0.88525180,0.32856440,0.01319789,0.87032680,0.32866390,0.03986263,0.89073410,0.34546870,0.05723651,0.87381560,0.33730820,0.03667846,0.82299490,0.33189170,0.01659194,0.85934770,0.34628240,0.04083126,0.87457880,0.35372750,0.05351316,0.86241310,0.34514560,0.08483393,0.91913280,0.33233740,0.08152662,0.91992160,0.33757470,0.04669083,0.86709530,0.31506180,0.04996443,0.85675500,0.32291580,0.04820864,0.84719170,0.33146490,12,4
0.05292711,0.79922740,0.30553000,0.05292711,0.79922740,0.30553000,0.05292711,0.79922740,0.30553000,0.05735166,0.82315830,0.30287100,0.06386504,0.84583820,0.29889230,0.07662653,0.87372930,0.30515970,0.07933944,0.90173730,0.32149770,0.02675766,0.89027260,0.29397960,0.04508866,0.91522740,0.31334120,0.06368108,0.92224270,0.32569940,0.01487914,0.88300750,0.31037970,0.03966291,0.90972860,0.32987770,0.05542641,0.88848890,0.32786520,0.01360252,0.87378790,0.32811040,0.04051512,0.89396180,0.34480140,0.05784332,0.87702490,0.33658230,0.03696075,0.82638340,0.33115540,0.01703382,0.86276510,0.34569430,0.04134726,0.87791030,0.35307270,0.05411236,0.86582620,0.34449880,0.08543364,0.92217930,0.33184250,0.08206496,0.92343990,0.33689430,0.04710417,0.87041100,0.31433590,0.05063718,0.85994430,0.32218040,0.04900955,0.85057690,0.33077250,12,4
0.05290034,0.80237170,0.30497470,0.05290034,0.80237170,0.30497470,0.05290034,0.80237170,0.30497470,0.05728076,0.82631540,0.30235760,0.06373633,0.84900520,0.29834140,0.07663459,0.87684400,0.30456080,0.07949501,0.90471270,0.32111080,0.02655055,0.89343930,0.29402620,0.04513303,0.91832620,0.31323490,0.06378596,0.92542960,0.32545070,0.01484631,0.88610590,0.31052090,0.03990505,0.91266930,0.32988240,0.05565980,0.89145110,0.32759400,0.01375843,0.87682090,0.32823000,0.04094526,0.89683310,0.34466930,0.05823305,0.87995460,0.33624750,0.03717951,0.82942270,0.33086180,0.01737797,0.86573660,0.34573740,0.04176730,0.88085720,0.35291280,0.05458713,0.86890540,0.34423590,0.08562955,0.92504970,0.33163680,0.08222989,0.92675440,0.33653190,0.04718868,0.87344440,0.31406220,0.05105317,0.86285830,0.32185110,0.04963086,0.85364270,0.33047080,12,4
0.05287871,0.80547830,0.30446310,0.05287871,0.80547830,0.30446310,0.05287871,0.80547830,0.30446310,0.05722705,0.82943150,0.30188010,0.06363586,0.85212710,0.29782160,0.07667595,0.87991200,0.30398590,0.07968754,0.90764690,0.32073250,0.02639935,0.89657220,0.29406010,0.04522758,0.92139370,0.31311350,0.06393558,0.92858280,0.32519420,0.01485720,0.88918270,0.31064380,0.04018705,0.91558890,0.32986720,0.05592274,0.89438580,0.32732190,0.01394320,0.87984110,0.32833290,0.04139615,0.89969120,0.34452470,0.05863921,0.88286110,0.33591620,0.03740159,0.83244190,0.33058710,0.01773493,0.86870220,0.34576900,0.04220635,0.88378390,0.35274430,0.05507089,0.87195010,0.34397210,0.08586684,0.92787970,0.33143180,0.08243286,0.93003170,0.33617040,0.04730442,0.87644720,0.31379250,0.05148289,0.86574930,0.32152650,0.05025126,0.85667660,0.33017080,12,4
0.05286115,0.80855290,0.30398630,0.05286115,0.80855290,0.30398630,0.05286115,0.80855290,0.30398630,0.05718685,0.83251320,0.30143100,0.06355909,0.85521910,0.29737300,0.07671390,0.88295230,0.30352680,0.07996263,0.91063690,0.32031210,0.02629213,0.89967640,0.29408410,0.04526780,0.92447300,0.31302330,0.06404819,0.93170550,0.32496510,0.01490247,0.89224060,0.31075220,0.04049180,0.91850440,0.32982630,0.05616053,0.89728290,0.32703340,0.01415053,0.88284910,0.32842250,0.04181551,0.90259590,0.34437790,0.05897801,0.88576610,0.33560940,0.03762616,0.83544300,0.33032730,0.01810174,0.87166090,0.34579160,0.04268463,0.88665830,0.35255360,0.05548303,0.87486680,0.34362910,0.08624739,0.93080840,0.33106570,0.08261426,0.93324070,0.33581270,0.04738237,0.87940920,0.31352100,0.05180560,0.86863450,0.32125150,0.05058162,0.85963370,0.32981180,12,4
0.05196051,0.81178180,0.30389930,0.05196051,0.81178180,0.30389930,0.05196051,0.81178180,0.30389930,0.05638104,0.83572120,0.30131130,0.06282596,0.85839550,0.29719170,0.07624090,0.88602470,0.30325100,0.07987565,0.91367550,0.32001300,0.02575304,0.90304350,0.29431080,0.04502352,0.92776230,0.31305300,0.06392127,0.93497530,0.32482020,0.01449638,0.89565660,0.31109070,0.04049247,0.92169330,0.32992480,0.05598489,0.90037160,0.32691940,0.01387712,0.88626000,0.32876340,0.04186720,0.90579810,0.34440570,0.05885654,0.88886620,0.33549780,0.03713093,0.83873500,0.33040680,0.01794850,0.87504310,0.34608610,0.04272112,0.88984860,0.35257280,0.05538957,0.87801860,0.34351490,0.08637392,0.93377610,0.33077250,0.08257182,0.93653170,0.33551880,0.04694568,0.88257600,0.31347620,0.05156777,0.87171940,0.32121660,0.05033044,0.86281560,0.32972120,12,4
0.05113524,0.81499800,0.30380150,0.05113524,0.81499800,0.30380150,0.05113524,0.81499800,0.30380150,0.05564608,0.83891700,0.30118050,0.06215947,0.86156030,0.29699850,0.07582565,0.88908700,0.30296190,0.07982970,0.91669960,0.31970270,0.02527737,0.90639020,0.29451090,0.04483233,0.93103350,0.31305690,0.06383903,0.93823330,0.32465540,0.01415059,0.89904990,0.31139750,0.04053666,0.92486300,0.32999540,0.05585716,0.90344700,0.32678580,0.01365959,0.88964780,0.32907140,0.04196133,0.90897940,0.34440640,0.05878402,0.89195190,0.33536550,0.03669783,0.84201000,0.33046530,0.01784671,0.87840290,0.34634830,0.04279901,0.89302110,0.35256540,0.05534560,0.88115780,0.34338240,0.08653060,0.93672820,0.33047220,0.08256792,0.93981680,0.33521230,0.04656753,0.88572860,0.31341160,0.05138778,0.87478980,0.32115810,0.05014647,0.86598210,0.32961070,12,4
0.05036654,0.81820620,0.30369720,0.05036654,0.81820620,0.30369720,0.05036654,0.81820620,0.30369720,0.05496445,0.84210490,0.30104290,0.06154418,0.86472000,0.29681210,0.07541502,0.89216600,0.30267410,0.07977912,0.91978140,0.31931980,0.02485077,0.90972290,0.29469150,0.04466099,0.93435290,0.31298260,0.06367104,0.94174900,0.32445130,0.01385148,0.90242730,0.31168060,0.04046080,0.92818880,0.33003020,0.05568942,0.90672530,0.32670370,0.01348520,0.89301960,0.32935450,0.04189787,0.91233370,0.34450540,0.05853254,0.89525920,0.33520860,0.03631163,0.84527350,0.33050870,0.01778433,0.88174740,0.34658610,0.04276822,0.89636800,0.35266910,0.05521760,0.88455820,0.34328690,0.08669089,0.93977280,0.33002490,0.08237562,0.94370250,0.33498920,0.04617541,0.88906470,0.31341080,0.05080622,0.87821170,0.32103910,0.04981026,0.86947800,0.32949060,12,4
0.04778441,0.82037630,0.30552690,0.04778441,0.82037630,0.30552690,0.04778441,0.82037630,0.30552690,0.05272002,0.84419520,0.30276380,0.05961480,0.86669590,0.29842630,0.07391797,0.89394660,0.30415920,0.07879137,0.92158580,0.32062320,0.02356937,0.91221500,0.29621240,0.04374737,0.93671100,0.31427990,0.06276274,0.94415060,0.32571170,0.01250950,0.90514760,0.31325860,0.03947588,0.93066170,0.33143190,0.05441827,0.90898580,0.32818480,0.01205274,0.89581760,0.33097160,0.04067581,0.91488340,0.34604070,0.05702173,0.89755930,0.33669370,0.03419045,0.84775180,0.33226310,0.01623286,0.88455410,0.34823810,0.04136265,0.89893800,0.35428440,0.05366366,0.88701310,0.34485220,0.08602979,0.94151370,0.33123040,0.08139639,0.94631080,0.33633460,0.04460017,0.89142180,0.31498560,0.04892400,0.88063100,0.32258880,0.04801156,0.87201480,0.33106480,12,4
0.04539707,0.82262600,0.30718680,0.04539707,0.82262600,0.30718680,0.04539707,0.82262600,0.30718680,0.05064408,0.84636620,0.30432160,0.05782770,0.86875620,0.29988150,0.07253793,0.89581560,0.30548890,0.07789915,0.92346460,0.32178410,0.02239087,0.91474770,0.29760580,0.04292085,0.93911280,0.31545220,0.06194774,0.94659810,0.32683490,0.01128815,0.90789180,0.31471040,0.03860042,0.93316240,0.33270650,0.05326987,0.91129200,0.32952010,0.01075915,0.89863330,0.33245890,0.03959024,0.91745770,0.34743470,0.05565954,0.89990650,0.33803190,0.03225254,0.85027910,0.33386200,0.01483922,0.88737760,0.34975430,0.04011098,0.90153180,0.35575070,0.05227032,0.88950490,0.34626450,0.08544622,0.94332460,0.33230310,0.08052118,0.94896240,0.33751960,0.04315908,0.89382670,0.31641110,0.04721860,0.88309340,0.32399060,0.04639230,0.87458670,0.33248460,12,4
