RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.00192147,0.83552070,0.41453830,-0.00192147,0.83552070,0.41453830,-0.00192147,0.83552070,0.41453830,0.00917943,0.85060850,0.42984310,0.01878904,0.86918440,0.44087160,0.03425162,0.88825040,0.45969110,0.04821540,0.89219900,0.48837950,0.00501753,0.88439570,0.49487720,0.03489717,0.88629480,0.51501610,0.04143418,0.88110860,0.49345250,0.00002653,0.86459730,0.50079060,0.03790244,0.86636260,0.51596160,0.04282978,0.86305260,0.49043280,0.00345653,0.84512470,0.50005790,0.03886916,0.84833810,0.51064130,0.04233863,0.84895070,0.48560690,0.00638033,0.82431860,0.45216120,0.00996066,0.82593890,0.49541360,0.03791485,0.83310760,0.50003530,0.04037634,0.83599830,0.48108840,0.05599296,0.88158420,0.50775780,0.02429241,0.87975240,0.48088230,0.02302067,0.86483010,0.47740210,0.02298830,0.84948530,0.47282860,0.02389443,0.83714980,0.46830560,11,4
-0.00170407,0.83860330,0.41457570,-0.00170407,0.83860330,0.41457570,-0.00170407,0.83860330,0.41457570,0.00943486,0.85354320,0.42999740,0.01904213,0.87205540,0.44113450,0.03442179,0.89104040,0.46010320,0.04834467,0.89509340,0.48879690,0.00536612,0.88681900,0.49530050,0.03519234,0.88853890,0.51553450,0.04185214,0.88348930,0.49397610,0.00033193,0.86698530,0.50105700,0.03829071,0.86848150,0.51604870,0.04318714,0.86541550,0.49048350,0.00371773,0.84751150,0.50016780,0.03914241,0.85053170,0.51076780,0.04258374,0.85139120,0.48573670,0.00658213,0.82708220,0.45210560,0.01017729,0.82834880,0.49536850,0.03814754,0.83536200,0.50012960,0.04064899,0.83853590,0.48123320,0.05622076,0.88460920,0.50820650,0.02479766,0.88222240,0.48127840,0.02336983,0.86737470,0.47749130,0.02319244,0.85210060,0.47302930,0.02417721,0.83992820,0.46846140,11,4
-0.00148938,0.84153390,0.41467430,-0.00148938,0.84153390,0.41467430,-0.00148938,0.84153390,0.41467430,0.00968531,0.85634690,0.43019220,0.01929289,0.87480640,0.44141630,0.03460027,0.89372590,0.46050850,0.04848312,0.89789220,0.48920540,0.00570114,0.88920070,0.49571390,0.03547789,0.89076480,0.51603320,0.04224967,0.88582280,0.49448480,0.00062357,0.86934080,0.50134030,0.03865490,0.87059800,0.51616930,0.04352588,0.86773660,0.49057550,0.00396572,0.84986570,0.50032230,0.03939977,0.85271170,0.51093910,0.04282056,0.85377710,0.48591320,0.00677694,0.82974730,0.45212600,0.01038171,0.83072070,0.49539570,0.03836760,0.83758850,0.50027530,0.04091239,0.84100570,0.48142730,0.05644462,0.88754310,0.50865270,0.02527652,0.88463240,0.48167120,0.02370310,0.86985580,0.47761680,0.02339516,0.85463850,0.47326730,0.02445649,0.84261270,0.46866010,11,4
-0.00128665,0.84423220,0.41480520,-0.00128665,0.84423220,0.41480520,-0.00128665,0.84423220,0.41480520,0.00992064,0.85893720,0.43040220,0.01948713,0.87739570,0.44166290,0.03473865,0.89631750,0.46079750,0.04862900,0.90072160,0.48945520,0.00601159,0.89144340,0.49610140,0.03565774,0.89292380,0.51661700,0.04274580,0.88805180,0.49515450,0.00089261,0.87156410,0.50162060,0.03890856,0.87259530,0.51650630,0.04407010,0.86997400,0.49094380,0.00419357,0.85208790,0.50049660,0.03962764,0.85481910,0.51114350,0.04301307,0.85597850,0.48611690,0.00695809,0.83222530,0.45219160,0.01056872,0.83295640,0.49546560,0.03853261,0.83966780,0.50067760,0.04119305,0.84333070,0.48189170,0.05673218,0.89060380,0.50896550,0.02599355,0.88686400,0.48205320,0.02439860,0.87223910,0.47778090,0.02354893,0.85692740,0.47353710,0.02477716,0.84513910,0.46910010,11,4
-0.00107241,0.84821530,0.41485730,-0.00107241,0.84821530,0.41485730,-0.00107241,0.84821530,0.41485730,0.01020727,0.86274490,0.43056610,0.01979770,0.88114310,0.44190490,0.03504893,0.89997150,0.46113160,0.04892708,0.90450020,0.48977580,0.00642578,0.89482340,0.49648280,0.03593176,0.89606690,0.51721500,0.04331648,0.89126680,0.49583650,0.00118059,0.87493810,0.50186030,0.03917293,0.87557300,0.51682820,0.04461499,0.87319800,0.49129980,0.00436464,0.85545030,0.50060610,0.03979669,0.85790810,0.51132610,0.04318315,0.85919000,0.48630560,0.00705983,0.83590270,0.45216890,0.01062904,0.83631550,0.49545060,0.03859137,0.84274800,0.50101080,0.04140326,0.84666540,0.48229860,0.05710019,0.89454250,0.50933930,0.02678470,0.89017460,0.48245000,0.02510744,0.87570770,0.47793880,0.02370126,0.86032430,0.47376860,0.02505390,0.84875790,0.46946510,11,4
-0.00086000,0.85200400,0.41495130,-0.00086000,0.85200400,0.41495130,-0.00086000,0.85200400,0.41495130,0.01048616,0.86637540,0.43075740,0.02012198,0.88469860,0.44217890,0.03523283,0.90345870,0.46158240,0.04895456,0.90795860,0.49030650,0.00682079,0.89808100,0.49686070,0.03630808,0.89904420,0.51763450,0.04378715,0.89431740,0.49627240,0.00145771,0.87819410,0.50211440,0.03945072,0.87844290,0.51709200,0.04499795,0.87630720,0.49156520,0.00453259,0.85869640,0.50074700,0.03992505,0.86086820,0.51165780,0.04342331,0.86233430,0.48666290,0.00716526,0.83942310,0.45219650,0.01069366,0.83955740,0.49548330,0.03863151,0.84570140,0.50147620,0.04165894,0.84988480,0.48285530,0.05708322,0.89801260,0.50989440,0.02734615,0.89336440,0.48276400,0.02556647,0.87906690,0.47814270,0.02396848,0.86367630,0.47410440,0.02543958,0.85227920,0.46991020,11,4
-0.00000886,0.85780850,0.41369590,-0.00000886,0.85780850,0.41369590,-0.00000886,0.85780850,0.41369590,0.01151430,0.87209240,0.42945320,0.02127849,0.89039060,0.44080550,0.03638906,0.90916690,0.46019350,0.05015265,0.91377740,0.48888000,0.00842246,0.90373580,0.49561560,0.03803008,0.90450940,0.51622550,0.04545519,0.89975220,0.49485140,0.00297217,0.88387440,0.50087610,0.04106663,0.88379970,0.51559570,0.04653963,0.88177700,0.49004360,0.00592327,0.86436060,0.49946680,0.04134986,0.86628690,0.51031270,0.04478947,0.86781760,0.48531350,0.00815851,0.84513330,0.45087820,0.01193986,0.84519200,0.49414380,0.03989370,0.85106240,0.50033310,0.04300976,0.85541650,0.48176610,0.05836983,0.90394150,0.50848650,0.02901237,0.89887890,0.48133980,0.02709208,0.88472770,0.47668520,0.02527770,0.86931350,0.47286130,0.02683475,0.85805590,0.46881310,11,4
0.00078976,0.86331750,0.41257740,0.00078976,0.86331750,0.41257740,0.00078976,0.86331750,0.41257740,0.01247642,0.87751950,0.42828820,0.02235748,0.89579670,0.43957300,0.03745518,0.91459490,0.45894990,0.05124572,0.91932930,0.48760320,0.00991279,0.90910960,0.49449870,0.03962679,0.90970620,0.51496090,0.04700958,0.90491640,0.49357940,0.00437844,0.88927360,0.49976740,0.04256386,0.88889060,0.51424460,0.04797367,0.88697500,0.48867080,0.00721194,0.86974500,0.49832240,0.04266549,0.87143770,0.50911920,0.04605881,0.87302880,0.48411740,0.00908190,0.85055700,0.44970290,0.01309211,0.85054850,0.49294790,0.04105681,0.85615100,0.49933340,0.04426840,0.86066750,0.48082150,0.05954550,0.90961450,0.50723530,0.03057188,0.90411530,0.48005710,0.02851570,0.89010750,0.47536910,0.02649762,0.87467060,0.47176140,0.02814431,0.86354380,0.46785550,11,4
0.00154654,0.86859050,0.41156730,0.00154654,0.86859050,0.41156730,0.00154654,0.86859050,0.41156730,0.01338599,0.88271500,0.42723350,0.02337220,0.90097690,0.43845040,0.03820108,0.91987650,0.45793590,0.05179437,0.92474760,0.48666050,0.01131490,0.91425850,0.49348340,0.04110411,0.91469700,0.51384000,0.04852986,0.90986980,0.49248170,0.00569906,0.89444800,0.49876150,0.04391551,0.89390270,0.51315130,0.04962293,0.89189480,0.48764940,0.00841989,0.87490560,0.49728560,0.04386669,0.87642870,0.50812960,0.04750145,0.87798630,0.48315970,0.00994984,0.85575180,0.44864070,0.01417000,0.85568260,0.49186570,0.04210696,0.86111970,0.49851020,0.04545897,0.86559830,0.48001400,0.06010207,0.91516170,0.50635240,0.03215263,0.90911730,0.47888350,0.03036496,0.89505860,0.47406700,0.02806855,0.87972480,0.47061590,0.02938193,0.86852780,0.46700150,11,4
0.00193938,0.87228330,0.41347320,0.00193938,0.87228330,0.41347320,0.00193938,0.87228330,0.41347320,0.01391739,0.88639270,0.42904750,0.02395626,0.90469070,0.44015790,0.03850529,0.92375950,0.45968960,0.05199654,0.92883560,0.48842670,0.01243056,0.91787840,0.49534060,0.04237176,0.91831570,0.51547280,0.04977545,0.91349020,0.49410660,0.00685858,0.89806400,0.50065030,0.04516760,0.89755070,0.51479310,0.05105799,0.89549080,0.48933690,0.00956386,0.87852260,0.49913360,0.04503995,0.88006100,0.50987920,0.04879860,0.88160730,0.48492690,0.01066533,0.85941120,0.45046040,0.01526381,0.85930350,0.49364670,0.04317267,0.86471730,0.50042710,0.04656162,0.86918990,0.48193620,0.06044006,0.91942270,0.50814440,0.03340489,0.91270090,0.48050240,0.03191882,0.89859060,0.47557300,0.02943003,0.88334100,0.47228340,0.03046227,0.87210010,0.46894690,11,4
