RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.33496820,0.96452830,0.48263560,0.33496820,0.96452830,0.48263560,0.33496820,0.96452830,0.48263560,0.33060210,0.98808970,0.47699000,0.32350700,1.00924100,0.46796940,0.30992000,1.03759400,0.46956650,0.31054340,1.06742500,0.48299590,0.36062060,1.05184700,0.45218340,0.36178750,1.08583700,0.46603610,0.35114020,1.10211100,0.47928580,0.37519540,1.04657500,0.46727730,0.35321200,1.07462300,0.48867000,0.33596650,1.05428800,0.48948410,0.37948780,1.04008500,0.48585080,0.35354540,1.06076600,0.50387900,0.33672190,1.04217000,0.49811720,0.35596820,0.99464050,0.50051940,0.37906110,1.03201300,0.50539830,0.35675780,1.04914400,0.51508790,0.34357980,1.03675900,0.50735870,0.30663470,1.08917500,0.49194100,0.34164730,1.11627900,0.49266900,0.34111890,1.03486300,0.47600340,0.34144720,1.02358500,0.48434880,0.34636180,1.02100000,0.49336210,13,5
0.33556660,0.96222130,0.48363740,0.33556660,0.96222130,0.48363740,0.33556660,0.96222130,0.48363740,0.33107300,0.98572930,0.47787060,0.32385360,1.00682900,0.46882870,0.31026020,1.03518400,0.47034340,0.31099910,1.06505800,0.48367150,0.36070180,1.04946300,0.45254270,0.36177610,1.08339400,0.46655020,0.35083160,1.09938700,0.47989980,0.37536840,1.04434500,0.46760050,0.35318090,1.07227700,0.48893490,0.33617110,1.05175100,0.48990330,0.37977420,1.03798600,0.48619260,0.35374280,1.05858700,0.50418420,0.33702370,1.03981600,0.49869320,0.35651840,0.99253050,0.50124270,0.37947210,1.03003100,0.50579010,0.35701660,1.04700800,0.51539750,0.34383450,1.03444900,0.50796260,0.30724980,1.08682700,0.49263670,0.34097580,1.11321000,0.49338050,0.34145690,1.03229900,0.47651310,0.34178890,1.02113900,0.48506430,0.34656880,1.01852200,0.49414640,13,5
0.33514070,0.95958220,0.48327740,0.33514070,0.95958220,0.48327740,0.33514070,0.95958220,0.48327740,0.33063550,0.98301890,0.47723620,0.32344610,1.00404100,0.46799200,0.30987150,1.03242200,0.46913230,0.31059310,1.06239300,0.48224190,0.36031340,1.04657400,0.45151810,0.36115960,1.08050300,0.46554450,0.34978190,1.09629400,0.47877180,0.37486510,1.04164600,0.46675000,0.35225930,1.06959200,0.48762170,0.33543180,1.04891800,0.48861150,0.37912960,1.03548600,0.48544180,0.35282040,1.05612900,0.50297510,0.33624430,1.03719400,0.49761490,0.35586450,0.99012260,0.50075240,0.37868210,1.02772700,0.50511520,0.35599060,1.04463300,0.51428570,0.34288610,1.03189300,0.50702230,0.30691330,1.08422500,0.49108290,0.33942820,1.10985200,0.49214800,0.34098380,1.02937600,0.47546230,0.34119580,1.01836500,0.48426490,0.34574160,1.01574600,0.49348990,13,5
0.33478950,0.95697620,0.48300020,0.33478950,0.95697620,0.48300020,0.33478950,0.95697620,0.48300020,0.33027000,0.98034470,0.47671060,0.32310260,1.00129600,0.46729030,0.30955060,1.02969900,0.46809710,0.31026790,1.05975600,0.48101020,0.35997570,1.04373600,0.45062360,0.36060330,1.07765400,0.46468660,0.34881730,1.09323600,0.47780380,0.37442840,1.03898600,0.46600540,0.35144640,1.06693300,0.48646130,0.33479600,1.04611700,0.48748240,0.37857220,1.03300900,0.48478370,0.35201790,1.05368200,0.50190730,0.33557380,1.03459400,0.49668470,0.35530950,0.98772900,0.50034280,0.37800090,1.02543100,0.50452400,0.35509650,1.04225700,0.51330290,0.34205870,1.02935000,0.50621690,0.30666320,1.08164200,0.48974660,0.33799510,1.10652300,0.49108110,0.34058880,1.02649700,0.47455520,0.34069200,1.01562800,0.48359440,0.34502240,1.01299900,0.49295470,13,5
0.33449860,0.95444720,0.48278730,0.33449860,0.95444720,0.48278730,0.33449860,0.95444720,0.48278730,0.32996310,0.97775100,0.47627310,0.32281670,0.99866350,0.46675140,0.30932550,1.02710200,0.46732660,0.31003610,1.05724100,0.48004410,0.35968100,1.04099300,0.44983990,0.35997960,1.07497200,0.46376710,0.34800160,1.09055300,0.47671060,0.37404820,1.03640800,0.46535140,0.35092180,1.06454300,0.48538130,0.33431550,1.04370100,0.48656780,0.37808810,1.03059900,0.48420480,0.35136280,1.05134700,0.50096690,0.33497740,1.03215800,0.49593380,0.35483600,0.98539450,0.49999850,0.37741090,1.02318500,0.50400420,0.35440010,1.04002100,0.51248060,0.34137590,1.02703200,0.50552080,0.30651260,1.07917700,0.48869020,0.33700960,1.10385500,0.48983220,0.34018240,1.02393000,0.47390600,0.34017240,1.01303800,0.48310020,0.34442140,1.01053000,0.49246610,13,5
0.33474130,0.95150030,0.48227720,0.33474130,0.95150030,0.48227720,0.33474130,0.95150030,0.48227720,0.33009990,0.97474870,0.47564080,0.32288620,0.99563380,0.46610950,0.30935500,1.02405500,0.46658530,0.30997540,1.05422700,0.47923040,0.35956990,1.03804900,0.44907120,0.35945650,1.07202100,0.46301830,0.34722990,1.08747800,0.47587840,0.37389120,1.03361600,0.46466890,0.35054260,1.06176000,0.48442690,0.33406370,1.04082300,0.48571060,0.37787720,1.02791200,0.48356600,0.35093630,1.04857000,0.50009320,0.33467270,1.02924300,0.49519450,0.35481670,0.98264060,0.49944790,0.37715110,1.02058000,0.50339410,0.35398550,1.03730300,0.51166980,0.34101300,1.02421000,0.50480840,0.30646920,1.07616300,0.48788120,0.33601340,1.10066800,0.48892240,0.34006340,1.02098300,0.47322090,0.33999660,1.01004400,0.48253190,0.34417990,1.00762100,0.49189470,13,5
0.33497540,0.94860700,0.48183990,0.33497540,0.94860700,0.48183990,0.33497540,0.94860700,0.48183990,0.33023470,0.97180100,0.47508460,0.32295690,0.99265930,0.46554350,0.30939320,1.02106600,0.46592300,0.30994020,1.05126900,0.47849670,0.35946930,1.03514800,0.44836650,0.35897190,1.06910400,0.46234520,0.34649530,1.08442100,0.47513210,0.37374910,1.03086000,0.46404250,0.35019000,1.05900800,0.48354270,0.33383730,1.03797800,0.48492410,0.37768710,1.02525900,0.48298030,0.35054720,1.04583200,0.49928620,0.33439900,1.02637400,0.49452630,0.35480820,0.97992990,0.49896030,0.37691810,1.01800800,0.50283650,0.35360610,1.03462000,0.51092140,0.34068090,1.02142600,0.50416600,0.30646090,1.07320800,0.48715360,0.33504810,1.09748000,0.48810720,0.33996380,1.01807400,0.47260000,0.33984290,1.00709900,0.48203100,0.34396030,1.00474800,0.49139460,13,5
0.33519240,0.94588630,0.48146760,0.33519240,0.94588630,0.48146760,0.33519240,0.94588630,0.48146760,0.33036180,0.96902910,0.47460120,0.32302170,0.98984560,0.46501650,0.30950730,1.01827800,0.46515840,0.30995180,1.04860200,0.47744300,0.35938030,1.03241300,0.44773470,0.35864680,1.06644000,0.46152830,0.34597880,1.08169100,0.47420460,0.37362340,1.02825900,0.46348020,0.34983270,1.05635300,0.48277590,0.33358340,1.03524600,0.48420150,0.37751910,1.02275400,0.48245480,0.35026140,1.04332600,0.49856350,0.33421090,1.02375000,0.49396070,0.35480640,0.97737600,0.49853380,0.37671290,1.01557900,0.50233720,0.35333120,1.03216000,0.51028420,0.34046690,1.01889200,0.50355730,0.30651770,1.07059900,0.48596860,0.33432920,1.09466700,0.48708370,0.33984420,1.01531100,0.47199440,0.33976610,1.00439900,0.48163420,0.34394450,1.00218300,0.49087930,13,5
0.33424170,0.94298230,0.48020730,0.33424170,0.94298230,0.48020730,0.33424170,0.94298230,0.48020730,0.32951240,0.96614630,0.47334200,0.32229940,0.98702810,0.46380280,0.30902020,1.01557100,0.46382130,0.30951420,1.04592800,0.47602200,0.35887770,1.02952800,0.44685020,0.35805410,1.06353300,0.46069220,0.34521910,1.07871000,0.47329060,0.37297430,1.02532000,0.46271260,0.34904330,1.05340700,0.48184480,0.33275400,1.03232000,0.48310880,0.37669330,1.01977300,0.48171040,0.34936900,1.04042600,0.49760200,0.33330960,1.02086700,0.49295780,0.35376010,0.97440550,0.49750420,0.37569950,1.01256200,0.50157150,0.35231260,1.02921400,0.50935410,0.33945350,1.01599400,0.50252220,0.30623280,1.06794900,0.48454680,0.33337620,1.09158300,0.48609580,0.33907890,1.01238500,0.47093600,0.33890960,1.00147500,0.48071480,0.34307180,0.99929960,0.48986500,13,5
0.33339720,0.94011690,0.47907010,0.33339720,0.94011690,0.47907010,0.33339720,0.94011690,0.47907010,0.32875310,0.96329590,0.47219690,0.32164490,0.98420570,0.46264060,0.30862590,1.01286800,0.46238670,0.30910010,1.04334700,0.47427930,0.35841190,1.02667300,0.44602360,0.35747510,1.06069300,0.45982430,0.34456770,1.07589300,0.47231870,0.37237520,1.02242600,0.46199340,0.34839830,1.05059700,0.48094390,0.33206020,1.02954200,0.48208480,0.37593420,1.01685000,0.48101330,0.34856340,1.03759300,0.49670670,0.33247700,1.01807000,0.49200370,0.35281650,0.97149260,0.49656380,0.37477150,1.00961600,0.50085640,0.35146610,1.02643200,0.50852750,0.33853090,1.01333600,0.50160360,0.30592170,1.06544700,0.48263470,0.33262920,1.08877100,0.48503020,0.33848630,1.00962400,0.46993430,0.33819040,0.99867700,0.47981580,0.34222640,0.99665580,0.48894920,13,5
