RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.00552778,0.77995870,0.31473510,-0.00552778,0.77995870,0.31473510,-0.00552778,0.77995870,0.31473510,0.00695591,0.79270620,0.33216520,0.02836928,0.80217480,0.33896540,0.05255257,0.81524190,0.35514470,0.06520495,0.83554300,0.37809740,0.02709130,0.86152550,0.35641240,0.03648435,0.89670810,0.36405200,0.04227393,0.91893820,0.37043670,0.00565276,0.86483420,0.35326560,0.00742221,0.90532280,0.36471070,0.00836037,0.93115330,0.37260720,-0.01366988,0.85862770,0.35535970,-0.01820284,0.89565270,0.36385250,-0.02139248,0.92079620,0.36995420,-0.02439428,0.80886450,0.33754550,-0.03173679,0.84761360,0.35876420,-0.04031946,0.87638630,0.36135920,-0.04765300,0.89484890,0.36290630,0.08147964,0.84609540,0.39249190,0.04607222,0.94004710,0.37516960,0.00810820,0.95558500,0.37465180,-0.02366849,0.94444840,0.37268570,-0.05317731,0.91554420,0.36518520,10,4
-0.00547066,0.78206100,0.31577770,-0.00547066,0.78206100,0.31577770,-0.00547066,0.78206100,0.31577770,0.00709752,0.79488870,0.33308780,0.02844947,0.80446660,0.33992800,0.05253775,0.81736430,0.35638260,0.06503377,0.83750430,0.37956170,0.02717118,0.86382890,0.35704100,0.03665643,0.89904520,0.36440610,0.04252624,0.92128070,0.37069830,0.00569836,0.86705600,0.35404710,0.00765700,0.90754320,0.36546660,0.00874533,0.93327930,0.37364690,-0.01358628,0.86078650,0.35629790,-0.01810269,0.89779370,0.36487660,-0.02126852,0.92291300,0.37108960,-0.02426827,0.81094880,0.33866770,-0.03158864,0.84971660,0.35985960,-0.04029078,0.87842920,0.36270980,-0.04768765,0.89684410,0.36450490,0.08116672,0.84794930,0.39419220,0.04638838,0.94239320,0.37536280,0.00859220,0.95768050,0.37603690,-0.02354953,0.94655310,0.37391930,-0.05327534,0.91749220,0.36704280,10,4
-0.00565516,0.78408800,0.31650770,-0.00565516,0.78408800,0.31650770,-0.00565516,0.78408800,0.31650770,0.00701255,0.79698490,0.33369340,0.02830970,0.80666420,0.34056160,0.05231532,0.81938620,0.35727180,0.06467574,0.83935590,0.38067000,0.02705499,0.86602940,0.35737100,0.03663808,0.90127260,0.36447610,0.04259398,0.92351000,0.37067970,0.00554775,0.86918100,0.35454880,0.00770768,0.90965990,0.36596150,0.00895922,0.93529650,0.37442580,-0.01369695,0.86285180,0.35696810,-0.01818218,0.89983950,0.36564700,-0.02131355,0.92493360,0.37197790,-0.02435908,0.81295080,0.33950570,-0.03163278,0.85172860,0.36069550,-0.04041642,0.88038880,0.36381110,-0.04785127,0.89876180,0.36585990,0.08068959,0.84968190,0.39551420,0.04652487,0.94462370,0.37528130,0.00891491,0.95966200,0.37716000,-0.02359180,0.94856130,0.37491180,-0.05347350,0.91936660,0.36865990,10,4
-0.00581954,0.78613050,0.31720540,-0.00581954,0.78613050,0.31720540,-0.00581954,0.78613050,0.31720540,0.00694414,0.79909490,0.33426890,0.02818661,0.80887130,0.34116880,0.05210627,0.82142100,0.35813070,0.06432900,0.84122450,0.38174150,0.02695980,0.86824000,0.35767380,0.03663855,0.90350560,0.36453430,0.04267954,0.92574300,0.37065520,0.00542117,0.87132070,0.35501720,0.00778142,0.91179100,0.36642070,0.00919926,0.93732890,0.37515290,-0.01378402,0.86493610,0.35759970,-0.01823255,0.90190690,0.36636890,-0.02132534,0.92697810,0.37280850,-0.02442972,0.81497360,0.34030400,-0.03165516,0.85376380,0.36148750,-0.04049563,0.88237820,0.36485320,-0.04795161,0.90071420,0.36714300,0.08022848,0.85143070,0.39679010,0.04667905,0.94685640,0.37519860,0.00926990,0.96165540,0.37821360,-0.02359603,0.95059440,0.37583860,-0.05358973,0.92127940,0.37019090,10,4
-0.00596818,0.78818610,0.31787790,-0.00596818,0.78818610,0.31787790,-0.00596818,0.78818610,0.31787790,0.00688853,0.80121670,0.33482060,0.02807704,0.81108680,0.34175300,0.05190785,0.82330930,0.35907510,0.06397070,0.84281710,0.38301190,0.02688051,0.87045980,0.35795460,0.03667753,0.90568090,0.36487510,0.04281516,0.92786000,0.37111070,0.00531306,0.87347280,0.35545930,0.00791300,0.91394000,0.36682140,0.00953669,0.93934890,0.37588760,-0.01385276,0.86703630,0.35820060,-0.01831380,0.90396300,0.36714780,-0.02136673,0.92895330,0.37391240,-0.02448444,0.81701360,0.34107120,-0.03166040,0.85581830,0.36224500,-0.04051977,0.88438410,0.36595620,-0.04794453,0.90267710,0.36865450,0.07962792,0.85284510,0.39842980,0.04690234,0.94892220,0.37581090,0.00976109,0.96362220,0.37933910,-0.02362653,0.95252770,0.37726060,-0.05351368,0.92317780,0.37221980,10,4
-0.00616696,0.79094240,0.31806950,-0.00616696,0.79094240,0.31806950,-0.00616696,0.79094240,0.31806950,0.00679049,0.80410000,0.33483650,0.02792659,0.81409230,0.34175380,0.05167126,0.82607020,0.35936260,0.06358058,0.84538160,0.38353450,0.02675708,0.87352320,0.35744670,0.03666844,0.90873060,0.36427390,0.04290271,0.93087820,0.37052510,0.00515997,0.87645600,0.35511780,0.00799426,0.91695850,0.36629660,0.00982694,0.94226950,0.37559400,-0.01396165,0.86997390,0.35805340,-0.01843053,0.90688840,0.36704650,-0.02143789,0.93182230,0.37403620,-0.02457864,0.81983080,0.34127030,-0.03169905,0.85872130,0.36230500,-0.04056923,0.88725120,0.36625850,-0.04795434,0.90550770,0.36929240,0.07901348,0.85529300,0.39925110,0.04707688,0.95190940,0.37528750,0.01020642,0.96649730,0.37933860,-0.02368341,0.95536530,0.37760750,-0.05344352,0.92595100,0.37328550,10,4
-0.00635046,0.79364520,0.31828330,-0.00635046,0.79364520,0.31828330,-0.00635046,0.79364520,0.31828330,0.00670380,0.80692280,0.33487970,0.02778715,0.81703280,0.34178700,0.05144030,0.82877930,0.35967270,0.06319150,0.84790310,0.38407000,0.02664403,0.87651440,0.35699010,0.03666948,0.91170760,0.36372270,0.04300077,0.93382430,0.36998610,0.00501979,0.87937110,0.35482420,0.00808303,0.91990450,0.36582960,0.01012499,0.94511770,0.37534650,-0.01405740,0.87284610,0.35794780,-0.01852753,0.90974920,0.36698740,-0.02148363,0.93462830,0.37419070,-0.02465921,0.82259060,0.34149450,-0.03172519,0.86156120,0.36239890,-0.04059577,0.89005770,0.36658560,-0.04793237,0.90827780,0.36993940,0.07840478,0.85770260,0.40006830,0.04726281,0.95482490,0.37480540,0.01066299,0.96929740,0.37937210,-0.02370852,0.95814000,0.37797420,-0.05333108,0.92866190,0.37433750,10,4
-0.00652188,0.79630400,0.31851420,-0.00652188,0.79630400,0.31851420,-0.00652188,0.79630400,0.31851420,0.00662582,0.80969600,0.33494410,0.02765398,0.81992070,0.34185070,0.05120800,0.83148510,0.35998420,0.06298156,0.85044350,0.38449950,0.02653839,0.87944640,0.35657350,0.03669113,0.91457430,0.36345540,0.04313794,0.93657620,0.36999870,0.00488923,0.88223050,0.35456800,0.00801503,0.92272410,0.36570130,0.01018765,0.94769220,0.37581690,-0.01414316,0.87566490,0.35787430,-0.01872771,0.91245830,0.36729550,-0.02161415,0.93710050,0.37529720,-0.02472901,0.82530340,0.34173800,-0.03174162,0.86434960,0.36251880,-0.04050086,0.89277100,0.36739390,-0.04764814,0.91089840,0.37156030,0.07805110,0.86014910,0.40069000,0.04751064,0.95748000,0.37512950,0.01084145,0.97173710,0.38056720,-0.02376380,0.96044810,0.38002330,-0.05276498,0.93111460,0.37695720,10,4
-0.00638111,0.80048160,0.31853410,-0.00638111,0.80048160,0.31853410,-0.00638111,0.80048160,0.31853410,0.00686816,0.81407420,0.33471590,0.02785071,0.82443120,0.34156390,0.05130884,0.83590200,0.35988010,0.06310347,0.85483690,0.38440350,0.02682828,0.88408950,0.35542590,0.03715137,0.91918600,0.36221330,0.04374010,0.94111130,0.36887160,0.00516003,0.88681750,0.35355380,0.00841441,0.92734350,0.36453110,0.01076046,0.95213570,0.37503280,-0.01383597,0.88025870,0.35707610,-0.01847704,0.91701560,0.36661150,-0.02125326,0.94147570,0.37519000,-0.02446020,0.82970620,0.34157490,-0.03138014,0.86896770,0.36197780,-0.03998661,0.89735580,0.36729850,-0.04691207,0.91541370,0.37209340,0.07802865,0.86453550,0.40073140,0.04824891,0.96194800,0.37415530,0.01157303,0.97606870,0.38029630,-0.02328612,0.96467650,0.38063620,-0.05170892,0.93548360,0.37827370,10,4
-0.00625869,0.80450460,0.31858410,-0.00625869,0.80450460,0.31858410,-0.00625869,0.80450460,0.31858410,0.00708819,0.81828420,0.33452560,0.02802312,0.82877080,0.34132190,0.05137874,0.84014080,0.35983110,0.06317865,0.85903600,0.38438250,0.02708383,0.88854100,0.35436540,0.03757470,0.92360450,0.36106590,0.04430402,0.94545300,0.36783510,0.00539757,0.89121440,0.35262790,0.00878906,0.93176850,0.36345900,0.01131697,0.95638430,0.37432740,-0.01356038,0.88466160,0.35635980,-0.01825017,0.92138120,0.36601360,-0.02090835,0.94565630,0.37513800,-0.02421447,0.83393510,0.34145860,-0.03104819,0.87339310,0.36150860,-0.03949802,0.90174600,0.36725120,-0.04619322,0.91972400,0.37263680,0.07795205,0.86871990,0.40085640,0.04894784,0.96622180,0.37326700,0.01229725,0.98019810,0.38008010,-0.02281475,0.96869750,0.38126440,-0.05065869,0.93963090,0.37954920,10,4
-0.00615021,0.80840860,0.31865770,-0.00615021,0.80840860,0.31865770,-0.00615021,0.80840860,0.31865770,0.00729085,0.82236470,0.33436480,0.02818209,0.83297720,0.34109990,0.05145525,0.84438880,0.35968710,0.06335424,0.86335070,0.38413910,0.02731145,0.89284420,0.35337200,0.03806964,0.92779180,0.36025150,0.04501421,0.94944440,0.36742090,0.00560828,0.89546460,0.35177020,0.00922468,0.93606210,0.36236340,0.01203970,0.96038280,0.37381000,-0.01331003,0.88891680,0.35570660,-0.01805273,0.92556290,0.36561110,-0.02050920,0.94951130,0.37561290,-0.02398654,0.83803020,0.34137840,-0.03073953,0.87766980,0.36109470,-0.03933656,0.90593600,0.36704260,-0.04593157,0.92375840,0.37303530,0.07800701,0.87312820,0.40066530,0.04987029,0.97004500,0.37329050,0.01334546,0.98393530,0.38049790,-0.02217990,0.97225030,0.38283890,-0.05017394,0.94340650,0.38077880,10,4
-0.00527314,0.81125660,0.31876900,-0.00527314,0.81125660,0.31876900,-0.00527314,0.81125660,0.31876900,0.00814723,0.82543320,0.33429530,0.02892999,0.83623840,0.34105950,0.05199574,0.84774750,0.35984410,0.06380940,0.86679950,0.38426760,0.02788857,0.89619400,0.35253410,0.03876757,0.93106900,0.35959000,0.04582078,0.95255720,0.36713790,0.00616865,0.89869580,0.35097030,0.00983369,0.93934990,0.36132700,0.01280391,0.96340160,0.37329130,-0.01270685,0.89209880,0.35502820,-0.01765029,0.92866670,0.36512170,-0.02002024,0.95228670,0.37589570,-0.02318355,0.84102090,0.34124360,-0.03006705,0.88082460,0.36058050,-0.03888921,0.90898550,0.36669610,-0.04544245,0.92663310,0.37322740,0.07823019,0.87670360,0.40092190,0.05079124,0.97300980,0.37341480,0.01432493,0.98668660,0.38081760,-0.02155193,0.97470010,0.38410310,-0.04952860,0.94600280,0.38171990,10,4
