RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.43661140,0.89002160,0.31550230,0.43661140,0.89002160,0.31550230,0.43661140,0.89002160,0.31550230,0.41901560,0.88890340,0.33343500,0.39771030,0.88135870,0.34310080,0.38053770,0.86866990,0.36714820,0.36348330,0.86512370,0.39567540,0.35769790,0.92311140,0.36333850,0.32674170,0.93034600,0.38325540,0.30956670,0.93282360,0.39989120,0.37131600,0.94045690,0.36189280,0.34574170,0.95949180,0.38993600,0.33375050,0.96638610,0.41341390,0.38994880,0.94874170,0.36460230,0.36991440,0.97188250,0.38807290,0.36317330,0.97362540,0.41341780,0.43143050,0.92143800,0.34245230,0.41094850,0.95247880,0.36806020,0.40272450,0.97273330,0.38916520,0.40090610,0.97228390,0.40916780,0.35260200,0.86088720,0.41704650,0.29770770,0.93355660,0.41857870,0.32656890,0.96797860,0.43701450,0.35843720,0.97046740,0.43685130,0.39707700,0.96872530,0.43024750,10,4
0.43678120,0.89116220,0.31673560,0.43678120,0.89116220,0.31673560,0.43678120,0.89116220,0.31673560,0.41908910,0.89013950,0.33457900,0.39766040,0.88269410,0.34404710,0.38058300,0.86980400,0.36805530,0.36367710,0.86612910,0.39665450,0.35783460,0.92470350,0.36420140,0.32709880,0.93195170,0.38445190,0.31043320,0.93411650,0.40164030,0.37156680,0.94196550,0.36283760,0.34603010,0.96121210,0.39077030,0.33425900,0.96788640,0.41442250,0.39023660,0.95013280,0.36564690,0.37052040,0.97338860,0.38927290,0.36399100,0.97485380,0.41469070,0.43165940,0.92258980,0.34368380,0.41124140,0.95373750,0.36921300,0.40283280,0.97393190,0.39030270,0.40082830,0.97345860,0.41028690,0.35289470,0.86176640,0.41805030,0.29927520,0.93442970,0.42076610,0.32754680,0.96884760,0.43819490,0.35945470,0.97134050,0.43811310,0.39682590,0.96974270,0.43130730,10,4
0.43547830,0.89315610,0.31740740,0.43547830,0.89315610,0.31740740,0.43547830,0.89315610,0.31740740,0.41773380,0.89225810,0.33520540,0.39621160,0.88493940,0.34455950,0.37926600,0.87192410,0.36859340,0.36255130,0.86818440,0.39729640,0.35662960,0.92723650,0.36465130,0.32613770,0.93455450,0.38524260,0.30996990,0.93647520,0.40292820,0.37047760,0.94440790,0.36331420,0.34506630,0.96388610,0.39120080,0.33356940,0.97037020,0.41504010,0.38919290,0.95245480,0.36616780,0.36982830,0.97584050,0.38995580,0.36353390,0.97707970,0.41544480,0.43049190,0.92463060,0.34432620,0.41021150,0.95592430,0.36978650,0.40172000,0.97609530,0.39086540,0.39959500,0.97563550,0.41083750,0.35190980,0.86376760,0.41875160,0.29948460,0.93644270,0.42243340,0.32735060,0.97076120,0.43896230,0.35921420,0.97326590,0.43886120,0.39547990,0.97182520,0.43181920,10,4
0.43432500,0.89509030,0.31809590,0.43432500,0.89509030,0.31809590,0.43432500,0.89509030,0.31809590,0.41652240,0.89431430,0.33584150,0.39503300,0.88722910,0.34544740,0.37821210,0.87456650,0.36975580,0.36177210,0.87130140,0.39867450,0.35555270,0.92969390,0.36508620,0.32531250,0.93722730,0.38596890,0.30936080,0.93922050,0.40384170,0.36951260,0.94677690,0.36378090,0.34413680,0.96666720,0.39140780,0.33260570,0.97335460,0.41517420,0.38826970,0.95470730,0.36668580,0.36913880,0.97846320,0.39029540,0.36309750,0.97936760,0.41585960,0.42945720,0.92661090,0.34498240,0.40929890,0.95804630,0.37036500,0.40100600,0.97793690,0.39178670,0.39897010,0.97693130,0.41174810,0.35138850,0.86736070,0.42034770,0.29906880,0.93923470,0.42344970,0.32642200,0.97371700,0.43910600,0.35912950,0.97495270,0.43923260,0.39494110,0.97248690,0.43262140,10,4
0.43340060,0.89728820,0.31770170,0.43340060,0.89728820,0.31770170,0.43340060,0.89728820,0.31770170,0.41558840,0.89667300,0.33544400,0.39417270,0.88981740,0.34537560,0.37756450,0.87757070,0.37004070,0.36147180,0.87485190,0.39921020,0.35475530,0.93244770,0.36449180,0.32480150,0.94022040,0.38569700,0.30912080,0.94231360,0.40379680,0.36878640,0.94946610,0.36310820,0.34349660,0.96980580,0.39048560,0.33202520,0.97671880,0.41421640,0.38757520,0.95733280,0.36598150,0.36869990,0.98148440,0.38939450,0.36296840,0.98214920,0.41503730,0.42865370,0.92896000,0.34443170,0.40861670,0.96060260,0.36965240,0.40053080,0.98030860,0.39132230,0.39862380,0.97888000,0.41127060,0.35140700,0.87144630,0.42112310,0.29909460,0.94241560,0.42354180,0.32599390,0.97707520,0.43818710,0.35940150,0.97723910,0.43837610,0.39472680,0.97393280,0.43205580,10,4
0.43255970,0.89942510,0.31740540,0.43255970,0.89942510,0.31740540,0.43255970,0.89942510,0.31740540,0.41473000,0.89896520,0.33513490,0.39338170,0.89233670,0.34536110,0.37696580,0.88049040,0.37034850,0.36119100,0.87828840,0.39973440,0.35402260,0.93512610,0.36396670,0.32433600,0.94313170,0.38545910,0.30891590,0.94531310,0.40377110,0.36812590,0.95207910,0.36251790,0.34292260,0.97283470,0.38966180,0.33152310,0.97993290,0.41337260,0.38694500,0.95988020,0.36537150,0.36831900,0.98439330,0.38860780,0.36287010,0.98482050,0.41431710,0.42792270,0.93123810,0.34398680,0.40799700,0.96307870,0.36904580,0.40010130,0.98261610,0.39093740,0.39829930,0.98079870,0.41086380,0.35142320,0.87539180,0.42185390,0.29914870,0.94548640,0.42364500,0.32565520,0.98024430,0.43738450,0.35966460,0.97943500,0.43760350,0.39450680,0.97539150,0.43155350,10,4
0.43178500,0.90151260,0.31718650,0.43178500,0.90151260,0.31718650,0.43178500,0.90151260,0.31718650,0.41393190,0.90120380,0.33489560,0.39263060,0.89478660,0.34535210,0.37630790,0.88332400,0.37057840,0.36051560,0.88129570,0.39996750,0.35334200,0.93774290,0.36349660,0.32370410,0.94620870,0.38487970,0.30833120,0.94863750,0.40320030,0.36751830,0.95463010,0.36199270,0.34239830,0.97576180,0.38892300,0.33131050,0.98270730,0.41282600,0.38636660,0.96236420,0.36483630,0.36785550,0.98718860,0.38783270,0.36253400,0.98750970,0.41357030,0.42724950,0.93345840,0.34362560,0.40742730,0.96548990,0.36852310,0.40018610,0.98469250,0.39093110,0.39865580,0.98249630,0.41084210,0.35071420,0.87848960,0.42208380,0.29859850,0.94901290,0.42308830,0.32588470,0.98261870,0.43694340,0.35950680,0.98186150,0.43681820,0.39509410,0.97668740,0.43146370,10,4
0.43168750,0.90425850,0.31745560,0.43168750,0.90425850,0.31745560,0.43168750,0.90425850,0.31745560,0.41386670,0.90401260,0.33519820,0.39267650,0.89771090,0.34594660,0.37658280,0.88654960,0.37145350,0.36089280,0.88463160,0.40090480,0.35331990,0.94064540,0.36377080,0.32378150,0.94940780,0.38517190,0.30852760,0.95198700,0.40357120,0.36748940,0.95753020,0.36217710,0.34244650,0.97890760,0.38898490,0.33170260,0.98565300,0.41310130,0.38634090,0.96527950,0.36495700,0.36791260,0.99031140,0.38779440,0.36280550,0.99047360,0.41357680,0.42719220,0.93630330,0.34378160,0.40740750,0.96842410,0.36859350,0.40079150,0.98725370,0.39150570,0.39958070,0.98467360,0.41139260,0.35116140,0.88189360,0.42306050,0.29891940,0.95249210,0.42351680,0.32678310,0.98513640,0.43732180,0.36006270,0.98451830,0.43678340,0.39631270,0.97844990,0.43194180,10,4
0.43157950,0.90691600,0.31773730,0.43157950,0.90691600,0.31773730,0.43157950,0.90691600,0.31773730,0.41378160,0.90673790,0.33550380,0.39269660,0.90056210,0.34652880,0.37681750,0.88970670,0.37230090,0.36122280,0.88791100,0.40181030,0.35327770,0.94348500,0.36402050,0.32384380,0.95253940,0.38544410,0.30871620,0.95526040,0.40392710,0.36744790,0.96036150,0.36234680,0.34247910,0.98198810,0.38902350,0.33206070,0.98854770,0.41333320,0.38630420,0.96811770,0.36507410,0.36796110,0.99335540,0.38775300,0.36305950,0.99335030,0.41357580,0.42712350,0.93905750,0.34395190,0.40737600,0.97127200,0.36867190,0.40136270,0.98973510,0.39204380,0.40043670,0.98678290,0.41189430,0.35156040,0.88525900,0.42400670,0.29924070,0.95588360,0.42393270,0.32762480,0.98761320,0.43763450,0.36059050,0.98707830,0.43672960,0.39742340,0.98015830,0.43235690,10,4
0.43146320,0.90950440,0.31802900,0.43146320,0.90950440,0.31802900,0.43146320,0.90950440,0.31802900,0.41368080,0.90939790,0.33581150,0.39267880,0.90334030,0.34705840,0.37707120,0.89269330,0.37308190,0.36181740,0.89119600,0.40278560,0.35321990,0.94627540,0.36425090,0.32403820,0.95547130,0.38595750,0.30944440,0.95800530,0.40489070,0.36739670,0.96313890,0.36250500,0.34251000,0.98510220,0.38898260,0.33246370,0.99145600,0.41350270,0.38625910,0.97089550,0.36518820,0.36818190,0.99624360,0.38795730,0.36361550,0.99593950,0.41383970,0.42704570,0.94174080,0.34413330,0.40733560,0.97405230,0.36875630,0.40168580,0.99197960,0.39263070,0.40094780,0.98868420,0.41243490,0.35250060,0.88894680,0.42517330,0.30062470,0.95838500,0.42520000,0.32848780,0.99016090,0.43786690,0.36151040,0.98924520,0.43691100,0.39810960,0.98169800,0.43280210,10,4
0.43138730,0.91189030,0.31959860,0.43138730,0.91189030,0.31959860,0.43138730,0.91189030,0.31959860,0.41351150,0.91187560,0.33728750,0.39252410,0.90594860,0.34863070,0.37702200,0.89554620,0.37481570,0.36191220,0.89437840,0.40460770,0.35291260,0.94890840,0.36522710,0.32383560,0.95827500,0.38700090,0.30962330,0.96067320,0.40623960,0.36710350,0.96575930,0.36347340,0.34213390,0.98807530,0.38957530,0.33228450,0.99427620,0.41421420,0.38595400,0.97352380,0.36621810,0.36798430,0.99901440,0.38891320,0.36357520,0.99846280,0.41481870,0.42684210,0.94425510,0.34552130,0.40701230,0.97669220,0.36988170,0.40156670,0.99415150,0.39414720,0.40088360,0.99056430,0.41390260,0.35278610,0.89254130,0.42711130,0.30128680,0.96086610,0.42675460,0.32859710,0.99266950,0.43860520,0.36167310,0.99139680,0.43779670,0.39808330,0.98326940,0.43416650,10,4
