RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.03709351,0.78451600,0.33319700,-0.03709351,0.78451600,0.33319700,-0.03709351,0.78451600,0.33319700,-0.02666180,0.80637620,0.33761390,-0.01325435,0.82617630,0.34033060,0.00204375,0.84714320,0.35815240,0.01252817,0.87246010,0.37604070,-0.03106654,0.88001560,0.32576610,-0.02001666,0.90342220,0.35182230,-0.01154285,0.91294290,0.37160710,-0.05147531,0.87605030,0.33175760,-0.03561252,0.89219860,0.36662280,-0.02705226,0.86705600,0.36912990,-0.06457643,0.86713920,0.34418930,-0.04735116,0.87889610,0.37567040,-0.03473127,0.85647840,0.37507410,-0.05823819,0.81469660,0.35080230,-0.07422681,0.85514630,0.35870050,-0.05752958,0.86688360,0.38034330,-0.04605142,0.85097930,0.37887140,0.02668790,0.88772460,0.38765770,-0.00550630,0.92321930,0.38971780,-0.03066189,0.85307810,0.34970500,-0.03888091,0.84353730,0.35576850,-0.04697843,0.83719340,0.36270990,13,6
-0.03845154,0.78505650,0.33308390,-0.03845154,0.78505650,0.33308390,-0.03845154,0.78505650,0.33308390,-0.02771028,0.80671600,0.33774050,-0.01401269,0.82630370,0.34054890,0.00185990,0.84679830,0.35841760,0.01257195,0.87170950,0.37673540,-0.03148640,0.88060850,0.32733950,-0.01951740,0.90325430,0.35366080,-0.01053574,0.91221660,0.37348230,-0.05184076,0.87675110,0.33358130,-0.03523935,0.89203430,0.36849250,-0.02696370,0.86673720,0.37030490,-0.06484199,0.86774920,0.34605240,-0.04702192,0.87876140,0.37747170,-0.03463694,0.85623870,0.37624120,-0.05898079,0.81512620,0.35158440,-0.07439440,0.85559000,0.36048980,-0.05724259,0.86671920,0.38209830,-0.04595641,0.85073920,0.38006790,0.02691016,0.88667810,0.38851730,-0.00399489,0.92200510,0.39168800,-0.03108701,0.85326330,0.35062780,-0.03922068,0.84371390,0.35676010,-0.04727583,0.83731570,0.36363090,13,6
-0.03914901,0.78559610,0.33270320,-0.03914901,0.78559610,0.33270320,-0.03914901,0.78559610,0.33270320,-0.02810594,0.80706410,0.33753760,-0.01413436,0.82645360,0.34037080,0.00233515,0.84650470,0.35820250,0.01332440,0.87102670,0.37687780,-0.03133615,0.88116350,0.32851690,-0.01838309,0.90304860,0.35501520,-0.00884593,0.91146180,0.37481780,-0.05160752,0.87739260,0.33507360,-0.03418941,0.89185840,0.36993510,-0.02618272,0.86643520,0.37106040,-0.06446214,0.86829570,0.34762760,-0.04597709,0.87861410,0.37889780,-0.03381866,0.85601250,0.37702450,-0.05902560,0.81552820,0.35211720,-0.07386350,0.85597370,0.36202610,-0.05621871,0.86654270,0.38351870,-0.04511804,0.85051390,0.38092740,0.02787027,0.88571710,0.38875490,-0.00175596,0.92076830,0.39307060,-0.03086163,0.85344860,0.35118090,-0.03887936,0.84388580,0.35741000,-0.04685741,0.83743640,0.36425230,13,6
-0.03986428,0.78613130,0.33236600,-0.03986428,0.78613130,0.33236600,-0.03986428,0.78613130,0.33236600,-0.02852285,0.80740510,0.33736500,-0.01428375,0.82659660,0.34021480,0.00275883,0.84621170,0.35799270,0.01402575,0.87034550,0.37700530,-0.03117481,0.88167660,0.32966790,-0.01725876,0.90278810,0.35630520,-0.00718831,0.91065040,0.37607020,-0.05136215,0.87798950,0.33652460,-0.03316671,0.89165680,0.37131120,-0.02544544,0.86612490,0.37177910,-0.06408006,0.86880260,0.34915200,-0.04496754,0.87844790,0.38025950,-0.03304558,0.85577950,0.37777330,-0.05909058,0.81591550,0.35264310,-0.07334455,0.85632600,0.36350610,-0.05523685,0.86635400,0.38487250,-0.04432578,0.85028950,0.38175170,0.02877629,0.88475850,0.38896960,0.00043251,0.91947240,0.39434970,-0.03066081,0.85362010,0.35172500,-0.03856461,0.84404400,0.35804490,-0.04646640,0.83755010,0.36486290,13,6
-0.04059422,0.78666350,0.33206280,-0.04059422,0.78666350,0.33206280,-0.04059422,0.78666350,0.33206280,-0.02895703,0.80774020,0.33721490,-0.01451109,0.82675450,0.34020750,0.00294100,0.84595550,0.35804020,0.01407403,0.86969520,0.37761920,-0.03100215,0.88215210,0.33079580,-0.01641463,0.90266070,0.35754470,-0.00590028,0.90993460,0.37730390,-0.05110382,0.87854610,0.33794130,-0.03221204,0.89152190,0.37262140,-0.02474699,0.86591010,0.37247090,-0.06369267,0.86927260,0.35063460,-0.04395595,0.87820710,0.38156410,-0.03230999,0.85547240,0.37845400,-0.05917028,0.81628880,0.35316210,-0.07283174,0.85664780,0.36493940,-0.05424860,0.86609360,0.38616240,-0.04355197,0.84999290,0.38252830,0.02875996,0.88389520,0.38991320,0.00217256,0.91815040,0.39567160,-0.03045191,0.85385180,0.35227710,-0.03831922,0.84417820,0.35861130,-0.04610930,0.83760030,0.36544050,13,6
-0.04139866,0.78719470,0.33167280,-0.04139866,0.78719470,0.33167280,-0.04139866,0.78719470,0.33167280,-0.02950887,0.80809380,0.33696940,-0.01489080,0.82695560,0.34008890,0.00294147,0.84577330,0.35795410,0.01394325,0.86912170,0.37807060,-0.03108641,0.88261660,0.33183040,-0.01582204,0.90251210,0.35866450,-0.00486626,0.90920150,0.37839030,-0.05108697,0.87904170,0.33926930,-0.03152111,0.89135400,0.37381710,-0.02427309,0.86569110,0.37304730,-0.06352283,0.86965050,0.35202670,-0.04318491,0.87791800,0.38275150,-0.03177585,0.85515670,0.37901980,-0.05936980,0.81659920,0.35358910,-0.07250734,0.85685580,0.36627820,-0.05347616,0.86576440,0.38733580,-0.04296586,0.84966400,0.38319200,0.02856739,0.88311830,0.39066770,0.00365494,0.91681660,0.39681430,-0.03044771,0.85407680,0.35273170,-0.03825064,0.84429480,0.35908250,-0.04591337,0.83761790,0.36592040,13,6
-0.04220684,0.78772400,0.33131360,-0.04220684,0.78772400,0.33131360,-0.04220684,0.78772400,0.33131360,-0.03006193,0.80844090,0.33674530,-0.01526539,0.82714330,0.33998100,0.00294665,0.84557690,0.35786340,0.01384468,0.86852080,0.37849520,-0.03113281,0.88304810,0.33285300,-0.01517700,0.90231060,0.35974680,-0.00378677,0.90840980,0.37941770,-0.05103110,0.87950510,0.34057600,-0.03080968,0.89115620,0.37497540,-0.02379782,0.86545280,0.37360220,-0.06332146,0.87000100,0.35339060,-0.04240579,0.87761180,0.38389640,-0.03124565,0.85483360,0.37956320,-0.05956551,0.81690070,0.35401390,-0.07216268,0.85704260,0.36758380,-0.05270211,0.86542300,0.38846500,-0.04238573,0.84933140,0.38382880,0.02842386,0.88229880,0.39138210,0.00517741,0.91542170,0.39787090,-0.03043493,0.85428350,0.35318320,-0.03817444,0.84440040,0.35954970,-0.04571493,0.83762990,0.36639050,13,6
-0.04301789,0.78825160,0.33097840,-0.04301789,0.78825160,0.33097840,-0.04301789,0.78825160,0.33097840,-0.03061600,0.80878190,0.33653670,-0.01565016,0.82732310,0.33991790,0.00291626,0.84531120,0.35788950,0.01381174,0.86778340,0.37903540,-0.03114628,0.88344850,0.33386240,-0.01468414,0.90219880,0.36081280,-0.00291416,0.90768020,0.38044200,-0.05094061,0.87993710,0.34186190,-0.03006634,0.89083340,0.37611840,-0.02329074,0.86510880,0.37410590,-0.06309149,0.87032320,0.35472760,-0.04157504,0.87717490,0.38499470,-0.03068179,0.85439310,0.38004480,-0.05975675,0.81719200,0.35443420,-0.07179879,0.85720630,0.36885790,-0.05179012,0.86483180,0.38950920,-0.04179745,0.84871600,0.38428530,0.02842747,0.88126550,0.39219100,0.00645231,0.91396400,0.39895760,-0.03036563,0.85438610,0.35359480,-0.03800384,0.84433980,0.35997700,-0.04562465,0.83745120,0.36666250,13,6
-0.04442403,0.79031900,0.33041470,-0.04442403,0.79031900,0.33041470,-0.04442403,0.79031900,0.33041470,-0.03149982,0.81047280,0.33615790,-0.01610532,0.82861520,0.33977030,0.00291403,0.84591120,0.35794650,0.01394869,0.86779390,0.37963150,-0.03026302,0.88515970,0.33446480,-0.01324356,0.90318040,0.36156640,-0.00121141,0.90790410,0.38123360,-0.05008397,0.88201480,0.34255050,-0.02875076,0.89192550,0.37682360,-0.02261160,0.86608400,0.37432520,-0.06237846,0.87252340,0.35537060,-0.04048653,0.87837240,0.38557870,-0.03017798,0.85541660,0.38019940,-0.06031611,0.81933650,0.35435930,-0.07130603,0.85943150,0.36938610,-0.05087823,0.86606730,0.38996870,-0.04140794,0.84977840,0.38432540,0.02867869,0.88078110,0.39315260,0.00846010,0.91336330,0.39985350,-0.03007943,0.85586810,0.35369510,-0.03784320,0.84580710,0.36004260,-0.04570949,0.83895990,0.36653320,13,6
-0.04571600,0.79217300,0.32990910,-0.04571600,0.79217300,0.32990910,-0.04571600,0.79217300,0.32990910,-0.03232345,0.81197120,0.33581370,-0.01654814,0.82974050,0.33963160,0.00287538,0.84639320,0.35798040,0.01398885,0.86772260,0.38017060,-0.02949014,0.88662980,0.33504030,-0.01194385,0.90394930,0.36226280,0.00032668,0.90794620,0.38194380,-0.04932071,0.88380930,0.34322150,-0.02756905,0.89280190,0.37748480,-0.02201359,0.86687750,0.37452280,-0.06173224,0.87442340,0.35600640,-0.03950203,0.87934290,0.38613300,-0.02972957,0.85625280,0.38034350,-0.06082211,0.82122140,0.35432030,-0.07084738,0.86135080,0.36991890,-0.05004828,0.86706050,0.39040710,-0.04106431,0.85064110,0.38436140,0.02879420,0.88025370,0.39403520,0.01027171,0.91260970,0.40063580,-0.02984304,0.85714770,0.35379200,-0.03771000,0.84706410,0.36011300,-0.04579985,0.84025790,0.36642070,13,6
