RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.34575480,0.86277690,0.38355980,0.34575480,0.86277690,0.38355980,0.34575480,0.86277690,0.38355980,0.35260310,0.88249770,0.36953730,0.37144460,0.89798720,0.36648110,0.39256140,0.91236500,0.34694790,0.40557920,0.93365350,0.32470910,0.35320120,0.95864330,0.36446090,0.35503760,0.99234040,0.34807680,0.35575430,1.01252400,0.33503860,0.33202960,0.95543220,0.36992530,0.32218630,0.99442570,0.35630870,0.31591380,1.01819500,0.34455280,0.31436090,0.94518860,0.36746620,0.29951940,0.97775010,0.35307110,0.29172960,0.99639640,0.33626410,0.31769740,0.89103870,0.37114270,0.29882740,0.93109120,0.36228080,0.28478450,0.95092560,0.34404100,0.27533030,0.96215550,0.33032530,0.42106370,0.94474770,0.30953600,0.35497380,1.03136200,0.32342350,0.31098850,1.03722900,0.32956820,0.28746110,1.01116900,0.31768770,0.26967540,0.97377250,0.31286820,10,7
0.34488780,0.86323760,0.38562290,0.34488780,0.86323760,0.38562290,0.34488780,0.86323760,0.38562290,0.35207470,0.88296100,0.37177440,0.37102450,0.89832170,0.36873870,0.39226370,0.91310580,0.34964640,0.40559070,0.93478670,0.32797720,0.35358730,0.95912330,0.36716100,0.35468190,0.99300270,0.35108950,0.35495550,1.01323300,0.33810780,0.33233690,0.95612400,0.37243680,0.32223380,0.99508920,0.35892970,0.31588050,1.01862100,0.34674790,0.31457220,0.94609940,0.36977510,0.30003110,0.97886300,0.35553280,0.29239510,0.99779420,0.33897540,0.31725750,0.89189390,0.37315240,0.29892030,0.93221290,0.36438110,0.28533770,0.95261870,0.34642510,0.27604920,0.96432990,0.33300190,0.42123900,0.94617150,0.31319240,0.35376130,1.03204600,0.32648710,0.31094670,1.03738600,0.33142970,0.28827810,1.01283300,0.32057970,0.27040380,0.97655570,0.31596250,10,7
0.34341010,0.86477090,0.39062370,0.34341010,0.86477090,0.39062370,0.34341010,0.86477090,0.39062370,0.35097670,0.88417090,0.37652300,0.37006180,0.89931550,0.37325700,0.39152370,0.91403930,0.35436840,0.40527080,0.93559530,0.33283730,0.35342220,0.96022080,0.37063260,0.35393140,0.99387040,0.35405690,0.35387150,1.01382100,0.34064620,0.33208180,0.95755480,0.37572080,0.32181560,0.99616060,0.36133350,0.31546310,1.01915600,0.34816630,0.31423260,0.94768920,0.37303160,0.30005600,0.98028610,0.35805790,0.29265320,0.99906460,0.34122310,0.31625230,0.89352240,0.37735980,0.29848090,0.93389170,0.36769990,0.28544790,0.95438150,0.34943500,0.27640380,0.96620970,0.33594760,0.42116630,0.94690470,0.31825980,0.35236660,1.03231500,0.32855910,0.31060700,1.03727900,0.33207010,0.28876810,1.01389500,0.32260870,0.27088920,0.97857700,0.31896760,10,7
0.34200200,0.86618940,0.39526870,0.34200200,0.86618940,0.39526870,0.34200200,0.86618940,0.39526870,0.34992790,0.88529460,0.38096430,0.36914890,0.90022670,0.37752230,0.39083630,0.91492760,0.35887490,0.40500130,0.93640350,0.33753550,0.35326780,0.96121750,0.37397750,0.35323210,0.99464190,0.35694470,0.35286600,1.01431700,0.34313800,0.33184740,0.95885800,0.37887720,0.32142800,0.99710620,0.36366820,0.31509150,1.01955800,0.34958580,0.31392030,0.94914670,0.37614430,0.30009690,0.98156730,0.36047380,0.29292380,1.00019100,0.34336940,0.31530120,0.89503180,0.38129330,0.29807520,0.93544230,0.37084960,0.28559280,0.95600300,0.35228240,0.27680300,0.96794210,0.33872480,0.42114840,0.94766400,0.32319860,0.35107850,1.03249300,0.33061460,0.31032460,1.03704200,0.33277290,0.28926480,1.01482000,0.32455070,0.27144630,0.98044500,0.32179360,10,7
0.34067170,0.86749710,0.39956680,0.34067170,0.86749710,0.39956680,0.34067170,0.86749710,0.39956680,0.34893480,0.88633340,0.38509770,0.36829090,0.90105960,0.38152720,0.39019600,0.91563330,0.36303510,0.40500830,0.93689410,0.34192110,0.35312350,0.96212140,0.37716670,0.35374150,0.99544020,0.35993920,0.35380180,1.01514900,0.34617590,0.33163240,0.96004320,0.38188090,0.32144870,0.99813400,0.36612730,0.31533910,1.02027200,0.35146100,0.31363450,0.95047960,0.37909350,0.30031940,0.98275790,0.36270550,0.29348840,1.00122100,0.34529000,0.31440830,0.89642480,0.38495330,0.29770270,0.93686880,0.37381710,0.28590410,0.95735450,0.35472710,0.27749750,0.96927930,0.34091620,0.42155870,0.94795010,0.32788820,0.35239780,1.03350200,0.33386310,0.31081380,1.03738000,0.33419970,0.29012000,1.01568300,0.32628900,0.27243950,0.98178270,0.32389380,10,7
0.33922200,0.86705060,0.40253770,0.33922200,0.86705060,0.40253770,0.33922200,0.86705060,0.40253770,0.34780930,0.88579870,0.38814290,0.36729590,0.90036720,0.38463600,0.38941450,0.91504900,0.36648680,0.40483750,0.93636160,0.34586800,0.35281320,0.96153850,0.38022420,0.35386490,0.99494500,0.36318880,0.35421570,1.01481200,0.34965970,0.33125780,0.95967180,0.38472870,0.32124480,0.99776070,0.36886130,0.31533020,1.01972200,0.35385250,0.31319570,0.95028250,0.38176890,0.30036070,0.98259560,0.36506950,0.29385310,1.00109900,0.34757280,0.31338580,0.89622560,0.38765670,0.29718460,0.93682500,0.37634190,0.28603970,0.95745970,0.35702120,0.27799570,0.96953800,0.34312790,0.42176720,0.94739520,0.33227680,0.35307030,1.03341600,0.33770260,0.31102230,1.03661900,0.33633040,0.29076130,1.01561500,0.32856610,0.27322100,0.98225210,0.32617990,10,7
0.33781910,0.86670520,0.40544330,0.33781910,0.86670520,0.40544330,0.33781910,0.86670520,0.40544330,0.34672050,0.88536380,0.39112320,0.36633370,0.89977720,0.38768200,0.38866010,0.91455590,0.36986900,0.40465490,0.93590910,0.34973360,0.35251610,0.96104880,0.38322040,0.35388780,0.99452660,0.36634850,0.35445800,1.01451800,0.35301090,0.33090200,0.95938840,0.38751950,0.32103660,0.99745710,0.37151200,0.31530730,1.01922400,0.35615310,0.31278100,0.95016870,0.38439120,0.30040780,0.98250490,0.36739060,0.29421140,1.00103900,0.34981380,0.31240340,0.89611550,0.39030370,0.29669580,0.93686040,0.37881730,0.28617670,0.95763260,0.35929410,0.27847870,0.96985720,0.34533290,0.42193720,0.94691480,0.33657040,0.35350530,1.03331700,0.34134570,0.31120840,1.03589400,0.33836470,0.29138740,1.01559800,0.33079860,0.27397830,0.98277240,0.32846200,10,7
0.33651440,0.86643710,0.40816650,0.33651440,0.86643710,0.40816650,0.33651440,0.86643710,0.40816650,0.34570730,0.88500950,0.39391870,0.36537270,0.89932500,0.39036830,0.38770180,0.91393450,0.37241960,0.40348550,0.93519960,0.35202590,0.35224010,0.96063670,0.38603680,0.35462950,0.99376320,0.36859450,0.35584560,1.01319900,0.35450060,0.33057470,0.95916890,0.39014350,0.32168930,0.99703680,0.37311800,0.31670700,1.01826700,0.35677850,0.31240180,0.95010770,0.38685750,0.30072120,0.98259590,0.36965780,0.29530010,1.00072000,0.35140980,0.31149500,0.89606290,0.39278850,0.29625030,0.93693890,0.38114570,0.28657890,0.95759520,0.36106890,0.27968960,0.96952430,0.34644540,0.42059430,0.94617250,0.33861110,0.35549350,1.03152700,0.34207700,0.31331690,1.03425100,0.33822830,0.29347450,1.01430300,0.33156850,0.27618780,0.98191570,0.32895620,10,7
0.33804500,0.86502980,0.40840440,0.33804500,0.86502980,0.40840440,0.33804500,0.86502980,0.40840440,0.34701600,0.88408930,0.39466770,0.36650610,0.89863230,0.39107620,0.38829240,0.91396100,0.37306030,0.40325550,0.93601950,0.35289220,0.35333740,0.95995120,0.38925650,0.35581110,0.99337490,0.37240290,0.35702150,1.01279800,0.35829140,0.33173250,0.95830620,0.39360770,0.32289520,0.99645140,0.37718690,0.31796570,1.01766200,0.36080520,0.31352840,0.94932810,0.39026670,0.30178760,0.98238960,0.37424050,0.29649770,1.00067300,0.35611390,0.31277640,0.89511220,0.39438030,0.29731770,0.93633040,0.38433510,0.28778400,0.95747960,0.36471080,0.28118220,0.96958430,0.35009900,0.41981830,0.94760920,0.33931170,0.35667700,1.03111400,0.34584950,0.31460310,1.03358800,0.34220030,0.29502430,1.01395000,0.33603670,0.27804790,0.98209070,0.33262180,10,7
0.33933150,0.86378390,0.40884940,0.33933150,0.86378390,0.40884940,0.33933150,0.86378390,0.40884940,0.34813350,0.88325910,0.39559470,0.36760110,0.89789870,0.39228440,0.38926250,0.91406830,0.37486280,0.40369460,0.93709530,0.35540260,0.35435560,0.95925540,0.39241650,0.35680210,0.99282420,0.37584960,0.35792250,1.01194500,0.36132280,0.33280340,0.95746120,0.39696550,0.32422750,0.99584010,0.38095580,0.31943690,1.01713500,0.36464340,0.31456600,0.94857360,0.39356430,0.30278560,0.98205980,0.37847650,0.29776440,1.00019400,0.36012510,0.31388770,0.89425720,0.39603850,0.29829380,0.93574850,0.38742880,0.28855900,0.95729800,0.36834630,0.28213640,0.96943410,0.35368070,0.41999340,0.94939950,0.34213500,0.35750660,1.02992700,0.34840640,0.31616060,1.03312800,0.34608020,0.29680560,1.01277700,0.33957570,0.27928170,0.98190630,0.33613140,10,7
