RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.33671310,0.78166830,0.38258330,0.33671310,0.78166830,0.38258330,0.33671310,0.78166830,0.38258330,0.34400370,0.80560640,0.38220140,0.34895890,0.82952980,0.38095750,0.35047650,0.86109880,0.38598650,0.35393000,0.89140650,0.39925100,0.39384470,0.85609820,0.40930220,0.39315710,0.89043680,0.42393470,0.37462580,0.90519960,0.42062830,0.38770420,0.84648010,0.42810320,0.36972310,0.88406690,0.43512430,0.35247580,0.87380750,0.41688620,0.37295240,0.83923090,0.44030580,0.35426760,0.87274830,0.44121660,0.34162910,0.86091680,0.42160910,0.33885180,0.80388750,0.41758410,0.35456490,0.83207300,0.44885370,0.34308840,0.86004910,0.44892580,0.33477090,0.85635470,0.43112450,0.35492570,0.91490450,0.40509890,0.35537680,0.91499140,0.41624010,0.35742160,0.85272220,0.40521790,0.34882770,0.83969940,0.41301160,0.34217070,0.83831100,0.42180840,12,6
0.33669600,0.78160980,0.38286500,0.33669600,0.78160980,0.38286500,0.33669600,0.78160980,0.38286500,0.34352030,0.80568160,0.38230860,0.34797730,0.82969490,0.38092140,0.34885860,0.86132120,0.38573720,0.35159860,0.89173840,0.39891770,0.39215040,0.85739570,0.40930420,0.39073220,0.89182540,0.42366730,0.37207550,0.90640160,0.42024000,0.38605130,0.84783760,0.42814920,0.36752150,0.88520590,0.43490420,0.35070090,0.87436070,0.41660640,0.37134840,0.84041630,0.44030740,0.35221130,0.87368280,0.44099940,0.34001160,0.86139510,0.42139460,0.33812470,0.80419720,0.41766570,0.35303760,0.83298050,0.44878230,0.34110580,0.86076550,0.44882700,0.33308140,0.85686610,0.43093520,0.35207260,0.91526840,0.40470190,0.35272930,0.91592610,0.41569380,0.35634760,0.85326580,0.40527870,0.34790990,0.84024670,0.41325360,0.34105410,0.83891400,0.42191950,12,6
0.33666870,0.78154390,0.38311330,0.33666870,0.78154390,0.38311330,0.33666870,0.78154390,0.38311330,0.34303870,0.80573550,0.38239230,0.34701030,0.82982570,0.38087020,0.34727030,0.86149320,0.38548450,0.34931130,0.89199890,0.39858700,0.39046430,0.85860470,0.40929310,0.38833000,0.89310390,0.42339870,0.36955410,0.90749840,0.41985630,0.38440000,0.84909970,0.42817610,0.36533800,0.88624450,0.43467880,0.34894730,0.87484780,0.41632620,0.36974570,0.84150770,0.44028740,0.35017020,0.87452190,0.44077220,0.33840990,0.86180780,0.42117070,0.33739470,0.80446240,0.41771880,0.35151330,0.83379970,0.44868810,0.33913830,0.86139020,0.44871380,0.33140490,0.85730370,0.43073580,0.34927550,0.91554830,0.40431130,0.35011850,0.91676340,0.41515780,0.35527140,0.85376960,0.40533010,0.34698010,0.84075500,0.41347330,0.33992920,0.83946080,0.42201260,12,6
0.33663340,0.78147210,0.38333540,0.33663340,0.78147210,0.38333540,0.33663340,0.78147210,0.38333540,0.34255850,0.80577140,0.38245650,0.34598130,0.82994290,0.38089250,0.34574110,0.86161580,0.38547120,0.34729730,0.89220570,0.39844320,0.38878160,0.85973950,0.40926800,0.38594440,0.89427710,0.42315390,0.36703920,0.90846810,0.41948040,0.38274690,0.85028220,0.42818440,0.36314170,0.88718930,0.43441990,0.34712380,0.87534530,0.41602130,0.36814150,0.84252050,0.44024720,0.34817800,0.87530380,0.44053920,0.33683600,0.86216080,0.42097420,0.33666210,0.80469020,0.41774820,0.34999010,0.83454500,0.44857310,0.33710350,0.86189970,0.44840710,0.32962850,0.85762310,0.43036410,0.34691240,0.91578300,0.40403800,0.34750970,0.91743800,0.41460240,0.35408180,0.85431090,0.40532840,0.34608220,0.84121810,0.41377540,0.33866840,0.83989420,0.42193250,12,6
0.33638370,0.78164970,0.38304480,0.33638370,0.78164970,0.38304480,0.33638370,0.78164970,0.38304480,0.34186550,0.80605030,0.38209910,0.34474570,0.83029500,0.38057430,0.34400080,0.86194990,0.38522250,0.34505910,0.89256730,0.39817960,0.38686200,0.86098770,0.40902840,0.38331890,0.89549910,0.42281710,0.36428920,0.90950110,0.41906210,0.38084860,0.85150680,0.42793990,0.36070430,0.88814530,0.43403960,0.34507660,0.87592820,0.41554980,0.36629110,0.84353110,0.43992060,0.34593860,0.87607490,0.44013210,0.33502920,0.86259100,0.42055310,0.33570170,0.80502160,0.41734650,0.34822280,0.83525880,0.44813690,0.33483900,0.86237320,0.44789330,0.32762920,0.85798680,0.42976890,0.34431720,0.91614540,0.40373520,0.34467380,0.91819780,0.41403610,0.35266470,0.85499540,0.40508870,0.34493520,0.84181060,0.41377360,0.33717530,0.84041860,0.42156170,12,6
0.33614670,0.78180220,0.38277960,0.33614670,0.78180220,0.38277960,0.33614670,0.78180220,0.38277960,0.34119060,0.80629410,0.38176220,0.34353660,0.83059820,0.38026560,0.34229090,0.86222900,0.38496940,0.34285180,0.89286770,0.39790740,0.38495830,0.86216700,0.40879210,0.38071920,0.89664190,0.42247530,0.36157040,0.91045870,0.41864080,0.37896490,0.85266500,0.42769930,0.35829490,0.88903250,0.43366030,0.34306290,0.87645020,0.41508530,0.36445800,0.84448020,0.43960010,0.34372330,0.87678220,0.43972620,0.33324880,0.86297070,0.42013800,0.33475980,0.80531530,0.41696340,0.34647710,0.83591740,0.44770970,0.33261170,0.86278790,0.44739620,0.32566530,0.85830170,0.42919360,0.34175360,0.91644170,0.40342160,0.34187590,0.91888780,0.41347000,0.35126860,0.85563300,0.40486260,0.34379270,0.84237250,0.41377760,0.33570260,0.84090480,0.42121070,12,6
0.33593000,0.78193160,0.38254390,0.33593000,0.78193160,0.38254390,0.33593000,0.78193160,0.38254390,0.34056410,0.80650140,0.38145490,0.34242290,0.83084770,0.37996270,0.34077660,0.86245510,0.38470180,0.34089520,0.89306890,0.39770990,0.38316630,0.86322970,0.40856470,0.37807710,0.89758070,0.42226960,0.35890840,0.91138970,0.41850680,0.37719100,0.85370940,0.42746840,0.35587020,0.88973970,0.43317990,0.34106940,0.87679590,0.41450490,0.36273480,0.84533020,0.43929550,0.34143860,0.87726440,0.43906610,0.33144860,0.86304350,0.41951790,0.33388160,0.80556640,0.41661030,0.34484060,0.83649750,0.44730700,0.33045130,0.86308190,0.44653750,0.32379910,0.85818200,0.42833170,0.33947120,0.91660420,0.40331440,0.33922060,0.91984750,0.41335760,0.34983690,0.85610970,0.40448450,0.34254820,0.84262690,0.41352850,0.33432870,0.84088140,0.42078540,12,6
0.33569500,0.78235050,0.38219060,0.33569500,0.78235050,0.38219060,0.33569500,0.78235050,0.38219060,0.33991670,0.80699430,0.38109600,0.34128140,0.83137920,0.37970380,0.33929590,0.86293600,0.38464530,0.33912660,0.89346000,0.39786250,0.38166130,0.86441300,0.40808620,0.37590390,0.89856560,0.42202040,0.35666940,0.91237210,0.41859970,0.37590810,0.85478820,0.42700590,0.35403980,0.89046100,0.43288850,0.33946270,0.87726020,0.41421760,0.36163280,0.84616600,0.43887780,0.33981730,0.87774810,0.43871020,0.33009140,0.86323790,0.41924150,0.33336830,0.80593630,0.41627310,0.34391470,0.83703450,0.44694540,0.32902590,0.86333880,0.44606040,0.32246970,0.85816100,0.42789670,0.33744790,0.91692730,0.40367700,0.33692640,0.92086210,0.41372190,0.34867030,0.85676050,0.40420870,0.34166850,0.84304280,0.41340680,0.33339080,0.84101280,0.42056210,12,6
0.33546640,0.78273250,0.38185920,0.33546640,0.78273250,0.38185920,0.33546640,0.78273250,0.38185920,0.33927400,0.80744300,0.38075270,0.34014520,0.83185570,0.37945120,0.33780880,0.86335930,0.38457490,0.33733410,0.89379800,0.39798010,0.38011730,0.86555340,0.40764180,0.37369190,0.89950490,0.42177400,0.35438450,0.91328220,0.41865970,0.37456900,0.85583630,0.42657550,0.35216310,0.89115000,0.43260020,0.33783160,0.87768850,0.41392520,0.36046680,0.84697870,0.43848100,0.33815060,0.87820920,0.43835830,0.32871130,0.86341520,0.41896220,0.33282520,0.80628030,0.41594500,0.34292210,0.83755400,0.44659020,0.32754530,0.86357210,0.44559600,0.32110810,0.85813530,0.42746540,0.33539230,0.91719710,0.40398450,0.33458330,0.92177070,0.41402130,0.34748750,0.85738070,0.40394760,0.34076990,0.84345340,0.41330250,0.33242390,0.84115420,0.42034370,12,6
0.33524290,0.78308560,0.38154470,0.33524290,0.78308560,0.38154470,0.33524290,0.78308560,0.38154470,0.33863460,0.80785580,0.38042130,0.33905490,0.83228220,0.37915370,0.33615130,0.86373010,0.38432920,0.33517060,0.89416190,0.39772250,0.37853950,0.86665460,0.40722260,0.37136550,0.90036420,0.42157230,0.35197110,0.91407910,0.41873640,0.37318280,0.85685520,0.42616910,0.35010120,0.89173630,0.43216300,0.33601300,0.87802460,0.41348490,0.35924850,0.84776850,0.43809970,0.33626570,0.87851010,0.43776160,0.32709140,0.86344000,0.41845120,0.33225850,0.80660240,0.41562370,0.34187610,0.83805540,0.44623950,0.32588470,0.86366860,0.44462210,0.31969130,0.85758670,0.42661200,0.33282400,0.91751800,0.40374990,0.33211520,0.92255940,0.41432190,0.34600650,0.85789210,0.40348440,0.33940100,0.84364810,0.41273580,0.33139210,0.84073140,0.41982100,12,6
