RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.04077449,0.84660950,0.32601960,-0.04077449,0.84660950,0.32601960,-0.04077449,0.84660950,0.32601960,-0.03132536,0.86914470,0.32453040,-0.01977508,0.88981060,0.32104570,-0.00198913,0.91431670,0.32899280,0.00398304,0.94129260,0.34617940,-0.04613334,0.94082680,0.31181130,-0.02692067,0.96338680,0.33315510,-0.00997774,0.96825870,0.34854400,-0.06176512,0.93632940,0.32589190,-0.03462068,0.95368300,0.35178510,-0.02227668,0.93061300,0.34741880,-0.06776136,0.92784150,0.34300940,-0.03914250,0.94032680,0.36386460,-0.02507334,0.91983470,0.35779740,-0.05507616,0.87681070,0.34909310,-0.06954154,0.91665250,0.36073250,-0.04442301,0.92678130,0.37262480,-0.03329941,0.91286450,0.36455810,0.01554657,0.95996410,0.35510610,0.00553802,0.96940850,0.36346600,-0.03241279,0.91740050,0.33004640,-0.03388483,0.90493740,0.34193800,-0.03888384,0.89965340,0.34902510,12,7
-0.03699365,0.84794970,0.32458850,-0.03699365,0.84794970,0.32458850,-0.03699365,0.84794970,0.32458850,-0.02743018,0.87041370,0.32278600,-0.01582790,0.89099660,0.31899600,0.00219173,0.91550430,0.32639240,0.00861698,0.94256310,0.34328270,-0.04204530,0.94214180,0.31010370,-0.02234183,0.96495740,0.33071600,-0.00512905,0.97020350,0.34567650,-0.05737872,0.93780920,0.32455910,-0.02958593,0.95525230,0.34969310,-0.01746148,0.93205730,0.34537440,-0.06303627,0.92943310,0.34184600,-0.03381021,0.94170450,0.36197350,-0.02004179,0.92109970,0.35560540,-0.05055737,0.87834260,0.34785520,-0.06448316,0.91832970,0.35965310,-0.03900605,0.92829700,0.37090170,-0.02812476,0.91428080,0.36267800,0.02033193,0.96127120,0.35193110,0.01063358,0.97185890,0.36028890,-0.02801439,0.91869490,0.32836870,-0.02929828,0.90621240,0.33999200,-0.03412456,0.90102320,0.34734090,12,7
-0.03326804,0.84917280,0.32339360,-0.03326804,0.84917280,0.32339360,-0.03326804,0.84917280,0.32339360,-0.02360716,0.87156900,0.32129310,-0.01196402,0.89207280,0.31721060,0.00626528,0.91657700,0.32408670,0.01311663,0.94371290,0.34068330,-0.03804839,0.94333540,0.30862750,-0.01790160,0.96639480,0.32852750,-0.00045237,0.97201560,0.34307220,-0.05309500,0.93915710,0.32342550,-0.02469859,0.95666300,0.34783070,-0.01279215,0.93334670,0.34355840,-0.05843241,0.93088640,0.34086440,-0.02865494,0.94294940,0.36029760,-0.01517471,0.92224000,0.35365810,-0.04614267,0.87974360,0.34681820,-0.05956586,0.91986430,0.35874460,-0.03376895,0.92967740,0.36938340,-0.02311525,0.91556850,0.36102140,0.02496866,0.96245350,0.34907060,0.01552748,0.97417400,0.35737990,-0.02373743,0.91985310,0.32690810,-0.02483347,0.90735850,0.33828480,-0.02949854,0.90226760,0.34587770,12,7
-0.02958494,0.85030410,0.32238440,-0.02958494,0.85030410,0.32238440,-0.02958494,0.85030410,0.32238440,-0.01984029,0.87263540,0.31999810,-0.00816569,0.89306370,0.31563690,0.01047292,0.91732860,0.32225960,0.01820200,0.94444080,0.33850560,-0.03412288,0.94443360,0.30733310,-0.01332307,0.96746190,0.32658680,0.00440244,0.97323640,0.34073170,-0.04889142,0.94040150,0.32244850,-0.01993015,0.95795690,0.34614410,-0.00827555,0.93450780,0.34190460,-0.05392303,0.93223120,0.34002510,-0.02364779,0.94411090,0.35879060,-0.01045261,0.92329450,0.35191690,-0.04180879,0.88104190,0.34593870,-0.05475847,0.92128690,0.35796930,-0.02865202,0.93092170,0.36799850,-0.01815180,0.91671970,0.35960000,0.03058454,0.96301440,0.34648840,0.02058666,0.97578190,0.35474300,-0.01962455,0.92092420,0.32560120,-0.02050139,0.90842190,0.33678700,-0.02483441,0.90331460,0.34467900,12,7
-0.02585424,0.85188020,0.32255110,-0.02585424,0.85188020,0.32255110,-0.02585424,0.85188020,0.32255110,-0.01600172,0.87413540,0.31991080,-0.00423686,0.89446670,0.31534360,0.01467226,0.91855010,0.32186140,0.02295558,0.94572700,0.33772150,-0.02995387,0.94587890,0.30658470,-0.00885782,0.96900460,0.32539420,0.00889806,0.97503790,0.33939220,-0.04469090,0.94207380,0.32178940,-0.01556947,0.95981360,0.34514880,-0.00408801,0.93621690,0.34127180,-0.04970423,0.93410390,0.33946300,-0.01925907,0.94591930,0.35799280,-0.00622588,0.92496430,0.35123220,-0.03783638,0.88291280,0.34584160,-0.05053464,0.92334190,0.35751740,-0.02430181,0.93286870,0.36731740,-0.01381154,0.91853330,0.35913600,0.03568713,0.96418920,0.34540800,0.02505036,0.97806770,0.35334390,-0.01556148,0.92245110,0.32521020,-0.01639683,0.91000630,0.33626880,-0.02053951,0.90494040,0.34440650,12,7
-0.02213369,0.85336140,0.32274590,-0.02213369,0.85336140,0.32274590,-0.02213369,0.85336140,0.32274590,-0.01218146,0.87554120,0.31985690,-0.00033524,0.89577790,0.31508450,0.01883113,0.91968940,0.32148260,0.02764406,0.94691460,0.33697020,-0.02583139,0.94722650,0.30591880,-0.00444173,0.97044370,0.32427870,0.01335354,0.97673830,0.33811070,-0.04052327,0.94363750,0.32121950,-0.01122303,0.96154110,0.34422780,0.00008492,0.93780800,0.34068770,-0.04550208,0.93585810,0.33898740,-0.01487704,0.94760060,0.35726540,-0.00200654,0.92651530,0.35059900,-0.03386305,0.88466970,0.34579490,-0.04631040,0.92526930,0.35714490,-0.01994944,0.93468620,0.36670430,-0.00947814,0.92022660,0.35871960,0.04069820,0.96526650,0.34437440,0.02948714,0.98024570,0.35197180,-0.01152474,0.92387420,0.32487070,-0.01230458,0.91147830,0.33580280,-0.01626620,0.90645930,0.34418090,12,7
-0.01841655,0.85476910,0.32296480,-0.01841655,0.85476910,0.32296480,-0.01841655,0.85476910,0.32296480,-0.00837125,0.87687350,0.31983060,0.00355060,0.89698830,0.31474180,0.02297593,0.92077520,0.32081560,0.03199061,0.94801350,0.33616320,-0.02174126,0.94849730,0.30531690,-0.00026021,0.97185960,0.32338360,0.01756545,0.97839350,0.33706460,-0.03637714,0.94511650,0.32071830,-0.00692448,0.96320520,0.34338470,0.00429418,0.93938490,0.34015970,-0.04130861,0.93752020,0.33857840,-0.01067061,0.94950940,0.35667360,0.00224348,0.92840090,0.35016710,-0.02988451,0.88633840,0.34578820,-0.04208139,0.92709770,0.35683350,-0.01567083,0.93655480,0.36621470,-0.00520728,0.92200990,0.35837600,0.04508971,0.96633840,0.34355520,0.03371675,0.98223920,0.35081500,-0.00734302,0.92518990,0.32459740,-0.00792765,0.91311620,0.33553780,-0.01206810,0.90810350,0.34400480,12,7
-0.01468344,0.85557430,0.32424110,-0.01468344,0.85557430,0.32424110,-0.01468344,0.85557430,0.32424110,-0.00450121,0.87756120,0.32074320,0.00754635,0.89749480,0.31525340,0.02722367,0.92117290,0.32092770,0.03642904,0.94853700,0.33593470,-0.01742559,0.94901460,0.30503550,0.00410693,0.97262920,0.32270870,0.02190210,0.97949410,0.33626680,-0.03208596,0.94598070,0.32048580,-0.00256405,0.96437690,0.34281190,0.00854071,0.94043510,0.34014140,-0.03706873,0.93871310,0.33846800,-0.00647343,0.95101020,0.35642820,0.00646671,0.92980470,0.35029990,-0.02596231,0.88758890,0.34653210,-0.03791042,0.92860070,0.35689360,-0.01147784,0.93811980,0.36614910,-0.00100572,0.92341690,0.35862310,0.04958248,0.96687190,0.34320430,0.03800216,0.98378000,0.34994690,-0.00307804,0.92589040,0.32489110,-0.00355107,0.91419540,0.33590960,-0.00788748,0.90927240,0.34449630,12,7
-0.01095757,0.85637930,0.32544290,-0.01095757,0.85637930,0.32544290,-0.01095757,0.85637930,0.32544290,-0.00064707,0.87824790,0.32159650,0.01151560,0.89800160,0.31572340,0.03144020,0.92156130,0.32101430,0.04086296,0.94903770,0.33567730,-0.01315633,0.94952260,0.30477960,0.00845110,0.97337050,0.32204330,0.02622626,0.98056360,0.33545680,-0.02782532,0.94681780,0.32028280,0.00178772,0.96549400,0.34225310,0.01277383,0.94144500,0.34010480,-0.03284054,0.93986200,0.33837900,-0.00226161,0.95243130,0.35617800,0.01068945,0.93113700,0.35039020,-0.02203304,0.88880500,0.34723610,-0.03373137,0.93004420,0.35696090,-0.00726564,0.93961080,0.36607160,0.00320882,0.92476370,0.35883740,0.05408653,0.96737540,0.34281120,0.04228311,0.98529270,0.34904130,0.00115293,0.92657690,0.32517150,0.00079897,0.91523040,0.33623920,-0.00370525,0.91039750,0.34495230,12,7
-0.00723489,0.85718480,0.32658690,-0.00723489,0.85718480,0.32658690,-0.00723489,0.85718480,0.32658690,0.00319673,0.87893370,0.32240370,0.01546485,0.89846510,0.31602760,0.03561727,0.92196670,0.32067510,0.04503771,0.94959170,0.33505760,-0.00892233,0.95002180,0.30454330,0.01292719,0.97404690,0.32124760,0.03067998,0.98167050,0.33445130,-0.02358725,0.94763270,0.32010200,0.00616034,0.96649900,0.34172540,0.01703207,0.94236220,0.34002710,-0.02861984,0.94097580,0.33830550,0.00192142,0.95389470,0.35591790,0.01483386,0.93247770,0.35050850,-0.01809587,0.88999440,0.34790830,-0.02954400,0.93144050,0.35703240,-0.00313748,0.94125110,0.36605510,0.00735181,0.92628330,0.35909640,0.05795012,0.96808560,0.34235640,0.04666187,0.98703630,0.34788680,0.00538407,0.92722320,0.32538990,0.00496985,0.91630940,0.33663860,0.00041030,0.91169890,0.34545450,12,7
