RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
-0.00247145,0.88543120,0.50506300,-0.00247145,0.88543120,0.50506300,-0.00247145,0.88543120,0.50506300,-0.00376815,0.90892270,0.49898470,-0.00335454,0.93077060,0.48967500,-0.00007208,0.96143260,0.48584940,-0.00724564,0.98034940,0.51102470,-0.04862981,0.96668960,0.48959090,-0.06367464,0.99956730,0.49216880,-0.07144711,1.02131400,0.49465450,-0.05540082,0.95993100,0.50868220,-0.06881674,0.99852780,0.51235350,-0.07755977,1.02323100,0.51491430,-0.05141820,0.95343330,0.52703980,-0.03050729,0.98296530,0.53596330,-0.01025259,0.96998230,0.52782730,-0.01866093,0.91247340,0.53018860,-0.04259975,0.94604060,0.54446150,-0.02188881,0.96684000,0.54515000,-0.00728721,0.95779940,0.53610060,-0.01286032,0.98404070,0.53357630,-0.08220032,1.03959600,0.49748510,-0.09025852,1.04336300,0.51691910,-0.01665120,0.94975970,0.51818070,-0.00612573,0.94043500,0.52437390,1,6
-0.00172846,0.88487120,0.50569010,-0.00172846,0.88487120,0.50569010,-0.00172846,0.88487120,0.50569010,-0.00258012,0.90838430,0.49961630,-0.00182500,0.93021310,0.49028320,0.00190187,0.96080270,0.48628970,-0.00442866,0.97972600,0.51168530,-0.04621712,0.96720940,0.49105780,-0.06055036,1.00041100,0.49353460,-0.06780605,1.02234600,0.49593070,-0.05276906,0.96062460,0.51028580,-0.06526392,0.99954750,0.51375940,-0.07341442,1.02446500,0.51619580,-0.04858084,0.95404170,0.52856710,-0.02639651,0.98278970,0.53696010,-0.00693003,0.96898500,0.52827140,-0.01676199,0.91230700,0.53110550,-0.03959924,0.94644720,0.54581780,-0.01835325,0.96670970,0.54608200,-0.00423525,0.95728220,0.53666730,-0.00950618,0.98337850,0.53437010,-0.07815304,1.04086400,0.49873750,-0.08567517,1.04487000,0.51816890,-0.01445962,0.94906030,0.51882370,-0.00392910,0.93990360,0.52490810,1,6
-0.00094412,0.88436000,0.50630390,-0.00094412,0.88436000,0.50630390,-0.00094412,0.88436000,0.50630390,-0.00136620,0.90788480,0.50023060,-0.00028184,0.92968980,0.49087440,0.00387006,0.96020390,0.48672490,-0.00163633,0.97916760,0.51228180,-0.04378361,0.96770300,0.49246080,-0.05741727,1.00120500,0.49484650,-0.06416666,1.02331000,0.49715830,-0.05011939,0.96127710,0.51181460,-0.06172650,1.00049000,0.51509710,-0.06930573,1.02559900,0.51741310,-0.04573782,0.95460400,0.53001770,-0.02237560,0.98255930,0.53787560,-0.00370670,0.96800280,0.52867840,-0.01485184,0.91214390,0.53198080,-0.03660805,0.94680820,0.54710000,-0.01486868,0.96654170,0.54695060,-0.00123085,0.95675960,0.53719600,-0.00619410,0.98282200,0.53507640,-0.07411199,1.04204900,0.49994600,-0.08113952,1.04625700,0.51935790,-0.01229723,0.94840750,0.51944940,-0.00173879,0.93939590,0.52542190,1,6
-0.00022424,0.88392130,0.50684880,-0.00022424,0.88392130,0.50684880,-0.00022424,0.88392130,0.50684880,-0.00026867,0.90744870,0.50077070,0.00117183,0.92932380,0.49162870,0.00590769,0.95978760,0.48774410,0.00106539,0.97851470,0.51360810,-0.04158344,0.96811660,0.49367760,-0.05471820,1.00176800,0.49667970,-0.06106809,1.02395000,0.49935870,-0.04772501,0.96182480,0.51313780,-0.05837324,1.00124900,0.51707880,-0.06533348,1.02649400,0.51981990,-0.04317714,0.95506740,0.53126880,-0.01952467,0.98285170,0.53885990,-0.00127615,0.96795020,0.52937600,-0.01313333,0.91198750,0.53273920,-0.03392427,0.94709050,0.54820070,-0.01203238,0.96665420,0.54800080,0.00127134,0.95698300,0.53769010,-0.00317282,0.98193570,0.53650050,-0.07068051,1.04279900,0.50254790,-0.07667849,1.04737400,0.52224140,-0.01040372,0.94851610,0.52032340,0.00017141,0.93988440,0.52557340,1,6
0.00036593,0.88275900,0.50780180,0.00036593,0.88275900,0.50780180,0.00036593,0.88275900,0.50780180,0.00066031,0.90628540,0.50172720,0.00247008,0.92822630,0.49281120,0.00766839,0.95865270,0.48923710,0.00304059,0.97714390,0.51530930,-0.03974982,0.96757500,0.49476810,-0.05257123,1.00131200,0.49814030,-0.05865625,1.02353800,0.50105660,-0.04592707,0.96137360,0.51424600,-0.05587421,1.00093700,0.51859750,-0.06238382,1.02627200,0.52160260,-0.04142726,0.95454450,0.53236220,-0.01764436,0.98220560,0.53999580,0.00033707,0.96702180,0.53044990,-0.01203676,0.91101320,0.53373530,-0.03224518,0.94642500,0.54926470,-0.01027546,0.96590220,0.54931580,0.00287763,0.95639590,0.53866400,-0.00120429,0.98034040,0.53823280,-0.06806339,1.04245000,0.50447430,-0.07337903,1.04730700,0.52428410,-0.00915492,0.94773790,0.52145080,0.00143451,0.93955860,0.52622170,1,6
0.00099950,0.88169000,0.50871210,0.00099950,0.88169000,0.50871210,0.00099950,0.88169000,0.50871210,0.00163202,0.90521070,0.50264110,0.00380093,0.92719720,0.49391980,0.00960054,0.95754960,0.49065430,0.00534235,0.97612480,0.51672980,-0.03785548,0.96711860,0.49586080,-0.04995797,1.00110100,0.49941460,-0.05562774,1.02342400,0.50242520,-0.04404752,0.96100810,0.51536270,-0.05326302,1.00070000,0.52013400,-0.05930220,1.02611800,0.52340900,-0.03957920,0.95410560,0.53345880,-0.01556673,0.98158180,0.54104110,0.00224879,0.96619270,0.53151270,-0.01085877,0.91012540,0.53470210,-0.03045408,0.94584070,0.55032180,-0.00856402,0.96540360,0.55071330,0.00462301,0.95619660,0.53984280,0.00119571,0.97958870,0.53963240,-0.06469090,1.04248600,0.50594340,-0.06992173,1.04730900,0.52636270,-0.00735509,0.94695400,0.52253570,0.00320555,0.93960790,0.52706820,1,6
0.00156626,0.88094550,0.50880890,0.00156626,0.88094550,0.50880890,0.00156626,0.88094550,0.50880890,0.00263042,0.90445970,0.50277300,0.00530451,0.92648620,0.49429640,0.01170182,0.95676150,0.49145990,0.00723339,0.97538480,0.51746580,-0.03586821,0.96691790,0.49538040,-0.04738788,1.00111000,0.49885950,-0.05274372,1.02351400,0.50184530,-0.04247739,0.96087970,0.51476760,-0.05113479,1.00067300,0.51974370,-0.05681946,1.02615500,0.52314810,-0.03841580,0.95390190,0.53293060,-0.01435090,0.98119880,0.54097970,0.00349681,0.96562210,0.53182390,-0.01033695,0.90952410,0.53462080,-0.02969649,0.94549780,0.54993870,-0.00789936,0.96513220,0.55112550,0.00555066,0.95621160,0.54033880,0.00270918,0.97907350,0.54026160,-0.06156887,1.04270400,0.50527100,-0.06716306,1.04747700,0.52613490,-0.00603042,0.94643390,0.52265910,0.00443240,0.93986610,0.52722550,1,6
0.00216653,0.88024000,0.50894480,0.00216653,0.88024000,0.50894480,0.00216653,0.88024000,0.50894480,0.00365143,0.90374140,0.50294800,0.00680479,0.92579450,0.49470860,0.01377347,0.95597880,0.49227770,0.00917143,0.97464770,0.51822750,-0.03384561,0.96674640,0.49506420,-0.04477073,1.00113800,0.49849440,-0.04980189,1.02361900,0.50146550,-0.04081836,0.96078770,0.51434830,-0.04890940,1.00067200,0.51953860,-0.05423369,1.02621400,0.52307860,-0.03711824,0.95373850,0.53256090,-0.01295966,0.98083250,0.54100540,0.00486782,0.96505150,0.53216540,-0.00969990,0.90896470,0.53461100,-0.02876499,0.94519790,0.54968450,-0.00704676,0.96486320,0.55158950,0.00662503,0.95619670,0.54087480,0.00434517,0.97855270,0.54092510,-0.05837625,1.04293500,0.50481690,-0.06429085,1.04766600,0.52611710,-0.00463017,0.94592430,0.52284410,0.00575696,0.94008640,0.52745500,1,6
0.00279492,0.87956300,0.50911190,0.00279492,0.87956300,0.50911190,0.00279492,0.87956300,0.50911190,0.00469302,0.90304540,0.50315760,0.00828916,0.92508890,0.49507520,0.01566221,0.95519440,0.49286930,0.01096429,0.97396050,0.51873170,-0.03178976,0.96659260,0.49487600,-0.04222970,1.00114800,0.49816940,-0.04701636,1.02369200,0.50106370,-0.03908506,0.96071930,0.51406680,-0.04665156,1.00070700,0.51925630,-0.05164242,1.02631600,0.52279410,-0.03571198,0.95360230,0.53231660,-0.01141657,0.98047450,0.54107150,0.00637770,0.96447870,0.53255650,-0.00897075,0.90843500,0.53465900,-0.02769471,0.94492770,0.54953300,-0.00589285,0.96445040,0.55189480,0.00785033,0.95573400,0.54131270,0.00592014,0.97806290,0.54134690,-0.05539817,1.04311400,0.50429120,-0.06142949,1.04790200,0.52576460,-0.00305649,0.94538020,0.52311250,0.00699476,0.93970510,0.52779490,1,6
0.00303648,0.87970190,0.50918700,0.00303648,0.87970190,0.50918700,0.00303648,0.87970190,0.50918700,0.00532384,0.90317800,0.50334570,0.00934533,0.92523180,0.49549530,0.01707528,0.95527010,0.49362050,0.01217648,0.97405650,0.51943080,-0.03021672,0.96721370,0.49473640,-0.04023106,1.00190200,0.49795630,-0.04481321,1.02449300,0.50081940,-0.03787787,0.96136970,0.51379310,-0.04500239,1.00142700,0.51906800,-0.04971328,1.02708200,0.52265830,-0.03487421,0.95414890,0.53206660,-0.01051015,0.98080870,0.54126880,0.00728450,0.96464290,0.53308210,-0.00874882,0.90863590,0.53465470,-0.02723135,0.94531480,0.54937200,-0.00540070,0.96472600,0.55231430,0.00846077,0.95602300,0.54187650,0.00684548,0.97828910,0.54195600,-0.05303840,1.04399700,0.50394940,-0.05927022,1.04877600,0.52559100,-0.00203850,0.94558610,0.52344510,0.00769319,0.94011970,0.52820600,1,6
